step,Episode/rew_acceleration,Episode/rew_action_rate,Episode/rew_alive,Episode/rew_ang_vel_xy,Episode/rew_base_height,Episode/rew_contact_no_vel,Episode/rew_dof_vel,Episode/rew_feet_clearance,Episode/rew_gait_contact,Episode/rew_gait_swing,Episode/rew_hip_pos,Episode/rew_joint_torques,Episode/rew_lin_vel_z,Episode/rew_orientation,Episode/rew_similar_to_default,Episode/rew_tracking_ang_vel,Episode/rew_tracking_lin_vel,Loss/entropy,Loss/learning_rate,Loss/surrogate,Loss/value,Perf/collection_time,Perf/learning_time,Perf/total_fps,Policy/mean_std,Train/mean_episode_length,Train/mean_episode_length/time,Train/mean_reward,Train/mean_reward/time
1615,-0.4945443272590637,-0.09081371873617172,0.5005067586898804,-0.018981728702783585,-5.3351741371443495e-06,-0.0010385825298726559,-0.0024182850029319525,0.06259819120168686,0.5977684259414673,-0.034152284264564514,-0.0037155109457671642,-0.004424353130161762,-3.3013282518368214e-05,-0.005388898774981499,-0.19545742869377136,0.8285766839981079,1.1684770584106445,-18.284482955932617,0.00017085937724914402,0.0009182032663375139,0.012327531352639198,0.7943642139434814,0.0970926284790039,110273.0,0.14976119995117188,1001.0,1001.0,46.092613220214844,44.414588928222656
1616,-0.48017024993896484,-0.08685100078582764,0.4796522557735443,-0.018264882266521454,-5.701497684640344e-06,-0.0009760090033523738,-0.0023304575588554144,0.05998490750789642,0.5734884738922119,-0.032555051147937775,-0.0035353328566998243,-0.004223824478685856,-3.323846613056958e-05,-0.005250335671007633,-0.18983964622020721,0.7949222326278687,1.0870352983474731,-18.276805877685547,0.00011390625149942935,0.0009017870179377496,0.01156608946621418,0.7931416034698486,0.1044166088104248,109523.0,0.1497184932231903,1001.0,1001.0,45.24205780029297,44.90242385864258
1617,-0.5098470449447632,-0.09083368629217148,0.5005067586898804,-0.019869700074195862,-5.574117949436186e-06,-0.0010961879743263125,-0.0024757105857133865,0.0629585012793541,0.5950568318367004,-0.03490547090768814,-0.003540975507348776,-0.004414547234773636,-3.583539728424512e-05,-0.006165142171084881,-0.2015114724636078,0.8266037702560425,1.1087229251861572,-18.277915954589844,0.00017085937724914402,0.00018451792129781097,0.010955209843814373,0.7926714420318604,0.10602474212646484,109385.0,0.14986839890480042,1001.0,1001.0,44.43854522705078,44.38455581665039
1618,-0.48204994201660156,-0.08669586479663849,0.4796522557735443,-0.018693026155233383,-5.8762007029145025e-06,-0.0010525918332859874,-0.0023625120520591736,0.06069900095462799,0.5714995861053467,-0.033107541501522064,-0.0034390322398394346,-0.004241359885782003,-3.2844047382241115e-05,-0.0056642210111021996,-0.19336017966270447,0.7935309410095215,1.0697777271270752,-18.261993408203125,0.00011390625149942935,0.00013789936201646924,0.011251216754317284,0.7995591163635254,0.10682225227355957,108457.0,0.15008027851581573,1001.0,1001.0,44.86685562133789,45.40073013305664
1619,-0.5009333491325378,-0.09020978212356567,0.5005067586898804,-0.019372697919607162,-6.117827069829218e-06,-0.001064424985088408,-0.0024422043934464455,0.06302925944328308,0.597011387348175,-0.0343625582754612,-0.0035048057325184345,-0.0044202012941241264,-3.446527261985466e-05,-0.005696356296539307,-0.2003224790096283,0.8281795382499695,1.1283615827560425,-18.24671745300293,0.00011390625149942935,0.0005133695085532963,0.012872022576630116,0.7975013256072998,0.10653495788574219,108738.0,0.15015795826911926,1001.0,1001.0,45.01726150512695,45.197017669677734
1620,-0.4975951611995697,-0.09107008576393127,0.5005067586898804,-0.01869417354464531,-6.034118996467441e-06,-0.0010246504098176956,-0.002431667409837246,0.06298661231994629,0.6006349921226501,-0.033355962485075,-0.003413577564060688,-0.004422115162014961,-3.376807944732718e-05,-0.005853292532265186,-0.20197433233261108,0.8311741352081299,1.1120115518569946,-18.28335952758789,7.593750342493877e-05,0.0007892372086644173,0.010401156730949879,0.7961642742156982,0.10437512397766113,109161.0,0.1500760167837143,1001.0,1001.0,44.914398193359375,45.69878005981445
1621,-0.5084542036056519,-0.09083892405033112,0.5005067586898804,-0.019823448732495308,-5.99069380768924e-06,-0.0010973626049235463,-0.002472301945090294,0.06322777271270752,0.5963475704193115,-0.034546930342912674,-0.0034526761155575514,-0.004421164747327566,-3.539376484695822e-05,-0.005986428819596767,-0.2031608670949936,0.8244847655296326,1.1088556051254272,-18.277721405029297,0.00011390625149942935,-0.0004531053127720952,0.010732598602771759,0.7948079109191895,0.10443377494812012,109318.0,0.1502600908279419,1001.0,1001.0,44.52091598510742,44.63004684448242
1622,-0.5035268068313599,-0.09005709737539291,0.5005067586898804,-0.019134903326630592,-5.6950157159008086e-06,-0.0010642096167430282,-0.0024503180757164955,0.06289573013782501,0.5977938175201416,-0.03414521366357803,-0.0033570323139429092,-0.0044240462593734264,-3.443134482949972e-05,-0.005562955047935247,-0.20034414529800415,0.8276152610778809,1.150381088256836,-18.256715774536133,0.00011390625149942935,-0.001316167414188385,0.011559892445802689,0.7978842258453369,0.10420751571655273,108973.0,0.15027357637882233,1001.0,1001.0,45.18594741821289,44.960662841796875
1623,-0.4992389380931854,-0.09075711667537689,0.5005067586898804,-0.019280824810266495,-5.486173904500902e-06,-0.0010480391792953014,-0.0024303249083459377,0.06314024329185486,0.5982048511505127,-0.03403104841709137,-0.003342990530654788,-0.004421524237841368,-3.41917148034554e-05,-0.005894319619983435,-0.20269688963890076,0.8281075358390808,1.124933123588562,-18.226905822753906,0.00017085937724914402,-2.318740553164389e-05,0.01289350911974907,0.7964439392089844,0.10547399520874023,108994.0,0.15060977637767792,1001.0,1001.0,45.02676773071289,44.276248931884766
1624,-0.5063338279724121,-0.09071467816829681,0.5005067586898804,-0.019707366824150085,-5.5495670494565275e-06,-0.00107366475276649,-0.0024568582884967327,0.06313358247280121,0.5955458879470825,-0.03476965054869652,-0.0033057702239602804,-0.004420997574925423,-3.4333694202359766e-05,-0.005915482994168997,-0.2029258906841278,0.8245161771774292,1.1120429039001465,-18.18790626525879,0.00011390625149942935,-1.494016032665968e-06,0.011473185382783413,0.8021154403686523,0.10440349578857422,108441.0,0.15071623027324677,1001.0,1001.0,44.44236755371094,44.39969253540039
1625,-0.5089577436447144,-0.09086650609970093,0.5005067586898804,-0.019658831879496574,-5.268852873996366e-06,-0.0010914686135947704,-0.002473854459822178,0.06323800981044769,0.5979559421539307,-0.034100182354450226,-0.0033839864190667868,-0.004430418834090233,-3.402079892111942e-05,-0.005955028347671032,-0.2029949128627777,0.8252445459365845,1.1186175346374512,-18.19931411743164,0.00017085937724914402,0.0004593644989654422,0.011608734726905823,0.8023669719696045,0.1046152114868164,108385.0,0.15068861842155457,1001.0,1001.0,44.71052169799805,44.61846923828125
1626,-0.464250773191452,-0.0826185941696167,0.458797812461853,-0.01772426627576351,-4.565217750496231e-06,-0.0009959910530596972,-0.0022516180761158466,0.05772949382662773,0.5474115610122681,-0.03145703673362732,-0.00307916896417737,-0.0040560755878686905,-3.2460247894050553e-05,-0.005285095423460007,-0.184060737490654,0.7578627467155457,1.0511325597763062,-18.19246482849121,0.00017085937724914402,-0.0009406372555531561,0.012318157590925694,0.7997024059295654,0.1046135425567627,108705.0,0.1507798135280609,1001.0,1001.0,44.97712326049805,44.74776840209961
1627,-0.4843258261680603,-0.08714761584997177,0.4796522557735443,-0.01863664761185646,-4.85553891849122e-06,-0.0010231368942186236,-0.002352780196815729,0.06052514910697937,0.5734753012657166,-0.03255869448184967,-0.003181224688887596,-0.004242498427629471,-3.2961295801214874e-05,-0.0059449803084135056,-0.19473503530025482,0.7924844622612,1.0729434490203857,-18.199642181396484,0.00017085937724914402,-0.001073754276148975,0.012903750874102116,0.8032233715057373,0.10474538803100586,108268.0,0.15091410279273987,1001.0,1001.0,45.064395904541016,44.496177673339844
1628,-0.4830750823020935,-0.08774413913488388,0.4796522557735443,-0.018293261528015137,-4.973112481820863e-06,-0.0009887840133160353,-0.002337038516998291,0.06021322309970856,0.5756571292877197,-0.031952619552612305,-0.003144144546240568,-0.004232272505760193,-3.394499799469486e-05,-0.005579397082328796,-0.1940697729587555,0.7940565943717957,1.0830751657485962,-18.174213409423828,0.00011390625149942935,0.000982182682491839,0.012285196222364902,0.8101239204406738,0.10377740859985352,107565.0,0.1509786695241928,1001.0,1001.0,45.06148147583008,44.81903076171875
1629,-0.4865444302558899,-0.08681990206241608,0.4796522557735443,-0.018852073699235916,-5.05336311107385e-06,-0.001076534390449524,-0.0023762148339301348,0.06071552261710167,0.5729327201843262,-0.03270943835377693,-0.0032737827859818935,-0.004243945702910423,-3.301769538666122e-05,-0.005859152879565954,-0.1950562447309494,0.79018235206604,1.0661123991012573,-18.152753829956055,0.00011390625149942935,-0.0006446258048526943,0.013456190004944801,0.8061397075653076,0.10573101043701172,107804.0,0.1511891484260559,1001.0,1001.0,44.613136291503906,44.095584869384766
1630,-0.5020149946212769,-0.09074407815933228,0.5005067586898804,-0.019202059134840965,-5.180294465390034e-06,-0.0010835237335413694,-0.0024546566419303417,0.06337177753448486,0.5983659029006958,-0.03398628160357475,-0.0034076578449457884,-0.004434826783835888,-3.3316275221295655e-05,-0.006276107393205166,-0.20341932773590088,0.82396000623703,1.1170542240142822,-18.110685348510742,0.00017085937724914402,0.00013757737178821117,0.012238893657922745,0.7977845668792725,0.10426926612854004,108977.0,0.15130092203617096,1001.0,1001.0,44.78078842163086,44.208770751953125
1631,-0.5066799521446228,-0.09130113571882248,0.5005067586898804,-0.019246535375714302,-5.428838903753785e-06,-0.0010827890364453197,-0.002463639248162508,0.06346027553081512,0.5975634455680847,-0.034209221601486206,-0.0032157551031559706,-0.0044288854114711285,-3.377380926394835e-05,-0.00627110106870532,-0.20554405450820923,0.8263366222381592,1.099372148513794,-18.078964233398438,7.593750342493877e-05,0.0012487751664593816,0.011549370363354683,0.8048791885375977,0.10402727127075195,108156.0,0.15143683552742004,1001.0,1001.0,44.44619369506836,44.485103607177734
1632,-0.5079492926597595,-0.09150459617376328,0.5005067586898804,-0.01940620318055153,-5.049572791904211e-06,-0.0010767431231215596,-0.0024574457202106714,0.06281379610300064,0.5994842052459717,-0.033675666898489,-0.003295721486210823,-0.004426071420311928,-3.4941869671456516e-05,-0.005434262566268444,-0.20027951896190643,0.8272314071655273,1.1621365547180176,-18.053287506103516,0.00011390625149942935,-0.0003475146950222552,0.012533146888017654,0.8108124732971191,0.10415220260620117,107440.0,0.15145978331565857,1001.0,1001.0,45.36652755737305,45.07783508300781
1633,-0.5013851523399353,-0.09115715324878693,0.5005067586898804,-0.01883273757994175,-4.897338840237353e-06,-0.0010268653277307749,-0.0024346327409148216,0.06283381581306458,0.6013709902763367,-0.0331515371799469,-0.0033065485768020153,-0.00443187914788723,-3.3372478355886415e-05,-0.005432276055216789,-0.20172858238220215,0.8280853033065796,1.1391608715057373,-18.055383682250977,0.00017085937724914402,-0.00047544867265969515,0.012082763947546482,0.8068230152130127,0.10457253456115723,107860.0,0.15145045518875122,1001.0,1001.0,45.28429412841797,44.445106506347656
1634,-0.5028852820396423,-0.09120790660381317,0.5005067586898804,-0.01882811449468136,-5.020746812078869e-06,-0.0010406381916254759,-0.0024361275136470795,0.06305785477161407,0.5992274284362793,-0.033746980130672455,-0.003257397096604109,-0.004428527317941189,-3.354813816258684e-05,-0.005982442758977413,-0.203763946890831,0.8267695307731628,1.1284300088882446,-18.056785583496094,3.3749998692655936e-05,0.004446507431566715,0.011553190648555756,0.8059418201446533,0.10564923286437988,107837.0,0.15139618515968323,1001.0,1001.0,45.19889831542969,44.49558639526367
1635,-0.4807835519313812,-0.08701257407665253,0.4796522557735443,-0.018215134739875793,-4.754157089337241e-06,-0.0010026285890489817,-0.0023516963701695204,0.06052788347005844,0.5764062404632568,-0.03174455463886261,-0.00318619585596025,-0.00425807386636734,-3.1324590963777155e-05,-0.005530559923499823,-0.19644591212272644,0.791814923286438,1.0662425756454468,-18.057008743286133,7.593750342493877e-05,-0.0012088185176253319,0.012102602049708366,0.8093514442443848,0.1048126220703125,107534.0,0.15147683024406433,1001.0,1001.0,45.10612106323242,44.054664611816406
1636,-0.5126879215240479,-0.09121733903884888,0.5005067586898804,-0.019575048238039017,-4.948135483573424e-06,-0.0011122985742986202,-0.002485067816451192,0.0631144642829895,0.5969914197921753,-0.0343681275844574,-0.0033769344445317984,-0.00443602679297328,-3.493229087325744e-05,-0.005774583667516708,-0.20296454429626465,0.8232296705245972,1.1393669843673706,-18.055866241455078,0.00017085937724914402,0.0005527618923224509,0.011385269463062286,0.8080458641052246,0.10383415222167969,107803.0,0.15153899788856506,1001.0,1001.0,44.64239501953125,44.27349853515625
1637,-0.5088622570037842,-0.09136050939559937,0.5005067586898804,-0.019152935594320297,-4.865535629505757e-06,-0.0010762409074231982,-0.002468639751896262,0.06341157108545303,0.5992833375930786,-0.03373146057128906,-0.0032418305054306984,-0.004437069408595562,-3.402358925086446e-05,-0.006160437129437923,-0.2066096067428589,0.8232924342155457,1.1115365028381348,-18.026166915893555,0.00011390625149942935,-0.0002588795032352209,0.01204211451113224,0.805044412612915,0.09917926788330078,108716.0,0.15163283050060272,1001.0,1001.0,44.36577606201172,44.51413345336914
1638,-0.5132066011428833,-0.09136416763067245,0.5005067586898804,-0.01966877095401287,-4.826349140785169e-06,-0.001105691073462367,-0.0024817073717713356,0.06335555762052536,0.5985873937606812,-0.03392477333545685,-0.0033593899570405483,-0.00443337531760335,-3.501873288769275e-05,-0.006216711364686489,-0.20622865855693817,0.8229581117630005,1.1132131814956665,-18.02831268310547,0.00017085937724914402,-0.0007312785601243377,0.010324930772185326,0.8039710521697998,0.0985720157623291,108918.0,0.15155355632305145,1001.0,1001.0,44.607364654541016,44.549129486083984
1639,-0.4820029139518738,-0.08774980157613754,0.4796522557735443,-0.01799885183572769,-4.746628292195965e-06,-0.0009990474209189415,-0.002338801510632038,0.06074158474802971,0.5758345127105713,-0.03190338611602783,-0.0031777943950146437,-0.004257890395820141,-3.196926991222426e-05,-0.005676313303411007,-0.19757619500160217,0.7926921844482422,1.0658445358276367,-18.046091079711914,0.00011390625149942935,-0.0007187394658103585,0.011483334936201572,0.8041417598724365,0.10430550575256348,108211.0,0.15146461129188538,1001.0,1001.0,44.81702423095703,44.58485794067383
1640,-0.5026938915252686,-0.09169839322566986,0.5005067586898804,-0.018637346103787422,-4.916048055747524e-06,-0.0010421972256153822,-0.0024362809490412474,0.06334306299686432,0.5998803377151489,-0.03356565162539482,-0.0033103805035352707,-0.004443182144314051,-3.3019634429365396e-05,-0.0059381285682320595,-0.20672911405563354,0.8245965838432312,1.1035317182540894,-18.045820236206055,0.00011390625149942935,-0.0010911972494795918,0.012160269543528557,0.814063549041748,0.10639262199401855,106799.0,0.15151110291481018,1001.0,1001.0,44.452545166015625,44.72426223754883
1641,-0.4876646399497986,-0.08794313669204712,0.4796522557735443,-0.0188427921384573,-4.572363650368061e-06,-0.001064162002876401,-0.002372776623815298,0.06097228452563286,0.5699820518493652,-0.033529117703437805,-0.0031797089613974094,-0.0042630513198673725,-3.27216403093189e-05,-0.005519747734069824,-0.19807706773281097,0.7892233729362488,1.0663985013961792,-18.046276092529297,0.00017085937724914402,-0.0004528147110249847,0.013411693274974823,0.8040916919708252,0.10396075248718262,108258.0,0.1515606939792633,1001.0,1001.0,44.82175827026367,44.47249221801758
1642,-0.5092035531997681,-0.09188073128461838,0.5005067586898804,-0.019058991223573685,-4.746146260004025e-06,-0.001058406662195921,-0.002457122318446636,0.06315575540065765,0.6001710295677185,-0.03348488733172417,-0.0032637445256114006,-0.004441997967660427,-3.366494638612494e-05,-0.0057404241524636745,-0.20582187175750732,0.8246462345123291,1.1272692680358887,-18.050251007080078,0.00017085937724914402,-0.000561069929972291,0.011541150510311127,0.8049030303955078,0.10417771339416504,108135.0,0.15161049365997314,1001.0,1001.0,44.70470428466797,44.095420837402344
1643,-0.49284204840660095,-0.08839385211467743,0.4796522557735443,-0.018504273146390915,-4.647242803912377e-06,-0.0010329240467399359,-0.002369137015193701,0.06059892475605011,0.5749267339706421,-0.03215554356575012,-0.0031496542505919933,-0.004252868704497814,-3.340170223964378e-05,-0.005569037981331348,-0.19856242835521698,0.7894091606140137,1.0692203044891357,-18.030349731445312,0.00017085937724914402,0.0001446442329324782,0.012245792895555496,0.8042187690734863,0.10054159164428711,108651.0,0.1519302874803543,1001.0,1001.0,44.38175582885742,44.7504768371582
1644,-0.5065599679946899,-0.09210028499364853,0.5005067586898804,-0.01858624815940857,-4.823437848244794e-06,-0.0010504305828362703,-0.002447867998853326,0.06326967477798462,0.6013962030410767,-0.03314457833766937,-0.003360963426530361,-0.004448684863746166,-3.366689634276554e-05,-0.005483987741172314,-0.20722411572933197,0.8267719149589539,1.1196815967559814,-17.985322952270508,0.00017085937724914402,-0.0004341299645602703,0.012334677390754223,0.8076317310333252,0.09899044036865234,108428.0,0.1520824432373047,1001.0,1001.0,44.89352798461914,44.842124938964844
