step,Episode/rew_acceleration,Episode/rew_action_rate,Episode/rew_action_smoothness2,Episode/rew_alive,Episode/rew_ang_vel_xy,Episode/rew_base_height,Episode/rew_contact_no_vel,Episode/rew_dof_pos_error,Episode/rew_dof_vel,Episode/rew_drift,Episode/rew_feet_air_time,Episode/rew_feet_clearance,Episode/rew_feet_orientation,Episode/rew_gait_contact,Episode/rew_gait_swing,Episode/rew_heading_drift,Episode/rew_hip_pos,Episode/rew_joint_torques,Episode/rew_knee_swing_flexion,Episode/rew_leg_load_balance,Episode/rew_lin_vel_z,Episode/rew_orientation,Episode/rew_similar_to_default,Episode/rew_torque_limits,Episode/rew_tracking_ang_vel,Episode/rew_tracking_lin_vel,Loss/entropy,Loss/learning_rate,Loss/surrogate,Loss/value,Perf/collection_time,Perf/learning_time,Perf/total_fps,Policy/mean_std,Train/mean_episode_length,Train/mean_episode_length/time,Train/mean_reward,Train/mean_reward/time
3920,-1.1374757289886475,-0.02078304998576641,-0.025121985003352165,0.49934524297714233,-0.08331729471683502,-0.0007309661596082151,-0.016854260116815567,-0.008878515101969242,-0.019652415066957474,-0.7776407599449158,0.001155550591647625,1.2993016242980957,-0.05152576416730881,0.5939173102378845,-0.034757327288389206,-0.07998810708522797,-0.04566730186343193,-0.0021127264481037855,1.4546836614608765,-0.01596887782216072,-0.00042816175846382976,-0.10582980513572693,-0.09399859607219696,-0.33149299025535583,0.605693519115448,4.4948344230651855,-12.078817367553711,0.00017341530474368483,0.0006388954352587461,0.09711160510778427,1.2315423488616943,0.3068068027496338,63902.0,0.1418159306049347,998.77001953125,,121.99015808105469,
3921,-1.1430773735046387,-0.020895708352327347,-0.025109510868787766,0.4989025294780731,-0.08303340524435043,-0.0007250504568219185,-0.01745702140033245,-0.008874010294675827,-0.020038433372974396,-0.7619015574455261,0.001376831321977079,1.304661750793457,-0.05194833129644394,0.5913758873939514,-0.03528623655438423,-0.08357572555541992,-0.04728041589260101,-0.002120997291058302,1.4500770568847656,-0.01575431041419506,-0.00044031208381056786,-0.10914239287376404,-0.09423065185546875,-0.3291340470314026,0.6082072854042053,4.486417770385742,-12.114340782165527,0.00017341530474368483,-0.0003701689129229635,0.07376424968242645,1.2185783386230469,0.31456613540649414,64119.0,0.1414802223443985,995.6099853515625,,121.54940795898438,
3922,-1.1424789428710938,-0.02084718644618988,-0.02513941191136837,0.4991707503795624,-0.08321201801300049,-0.0007268920307978988,-0.017527204006910324,-0.00883222371339798,-0.019846510142087936,-0.7791802883148193,0.001504318555817008,1.3040738105773926,-0.05106348916888237,0.5902948379516602,-0.03569380193948746,-0.08244839310646057,-0.04621993750333786,-0.002102569444105029,1.4519857168197632,-0.01666853204369545,-0.0004398836172185838,-0.11072876304388046,-0.09408541768789291,-0.3252992331981659,0.6069885492324829,4.478460788726807,-12.128423690795898,0.00017341530474368483,-0.0007250324124470353,0.09346828609704971,1.2337336540222168,0.29787278175354004,64183.0,0.1415478140115738,995.8699951171875,,120.98487091064453,
3923,-1.088602066040039,-0.019853197038173676,-0.023941246792674065,0.4765569567680359,-0.07902557402849197,-0.0006983125349506736,-0.01617014966905117,-0.008425313979387283,-0.018907081335783005,-0.7373024821281433,0.0013209199532866478,1.2457029819488525,-0.04889677092432976,0.56437748670578,-0.03384774923324585,-0.07480793446302414,-0.044120144098997116,-0.002004761015996337,1.3838751316070557,-0.01554784830659628,-0.0004171270120423287,-0.10482552647590637,-0.0899723693728447,-0.30623599886894226,0.5797228813171387,4.283304214477539,-12.154815673828125,0.00017341530474368483,-0.0011867391876876354,0.06846999377012253,1.2110316753387451,0.28962230682373047,65507.0,0.14110976457595825,993.5999755859375,,121.43721771240234,
3924,-1.1360300779342651,-0.020727213472127914,-0.025064093992114067,0.5005067586898804,-0.08313983678817749,-0.000730792700778693,-0.01653406396508217,-0.008820461109280586,-0.01960558444261551,-0.7800840139389038,0.0016993008321151137,1.3046088218688965,-0.050216250121593475,0.5940739512443542,-0.03517840802669525,-0.08206451684236526,-0.0463600680232048,-0.0020993936341255903,1.4507074356079102,-0.016153093427419662,-0.0004336470447015017,-0.11226632446050644,-0.09433582425117493,-0.3190254271030426,0.608952522277832,4.49392032623291,-12.181401252746582,0.00017341530474368483,-0.00029215653194114566,0.1311708390712738,1.2161965370178223,0.29415369033813477,65086.0,0.14125899970531464,1001.0,,122.60587310791016,
3925,-1.1231744289398193,-0.020478924736380577,-0.024742741137742996,0.4922163486480713,-0.08066259324550629,-0.0007238568505272269,-0.01664281263947487,-0.008627276867628098,-0.019436603412032127,-0.7397823333740234,0.0012348961317911744,1.285536289215088,-0.050396960228681564,0.5811687707901001,-0.03544717654585838,-0.07846742868423462,-0.0452934205532074,-0.0020504051353782415,1.4307903051376343,-0.014973444864153862,-0.0004376873839646578,-0.10812561213970184,-0.09264826774597168,-0.30918046832084656,0.6025980114936829,4.430698871612549,-12.153080940246582,3.425487375352532e-05,0.0033094072714447975,0.12474578619003296,1.2197070121765137,0.30497312545776367,64475.0,0.14139112830162048,987.530029296875,,121.22127532958984,
3926,-1.1243284940719604,-0.02051164209842682,-0.024769937619566917,0.49284833669662476,-0.08035272359848022,-0.0007337102433666587,-0.016580678522586823,-0.00863588135689497,-0.01950225606560707,-0.7421413660049438,0.0015485923504456878,1.2889182567596436,-0.049648385494947433,0.5822188258171082,-0.035408273339271545,-0.07548622786998749,-0.045456405729055405,-0.0020561765413731337,1.4280669689178467,-0.015616249293088913,-0.00043963303323835135,-0.1107623428106308,-0.09319120645523071,-0.30937016010284424,0.6021398901939392,4.433287620544434,-12.14666748046875,7.707346958341077e-05,-0.0012267018901184201,0.11013855785131454,1.2259116172790527,0.32271432876586914,63478.0,0.1413555145263672,986.1900024414062,,120.98893737792969,
3927,-1.0269215106964111,-0.018748125061392784,-0.022665787488222122,0.45085662603378296,-0.07481274753808975,-0.0006577209569513798,-0.015225495211780071,-0.00788083951920271,-0.01776544749736786,-0.6942529082298279,0.001127723720856011,1.1759400367736816,-0.046033453196287155,0.5312819480895996,-0.03276101499795914,-0.07907941937446594,-0.041645411401987076,-0.0018724113469943404,1.3077809810638428,-0.01396014541387558,-0.000397905008867383,-0.09987043589353561,-0.08439721912145615,-0.2819744050502777,0.5499296188354492,4.0496907234191895,-12.161842346191406,0.00011561020073713735,-0.0015029263449832797,0.08168987184762955,1.2100203037261963,0.3137786388397217,64512.0,0.14128711819648743,985.3900146484375,,120.43328857421875,
3928,-1.1391212940216064,-0.020767556503415108,-0.024923574179410934,0.49946504831314087,-0.0840766429901123,-0.0007389902020804584,-0.01764497719705105,-0.008800020441412926,-0.01999722793698311,-0.775173544883728,0.0015541817992925644,1.3107728958129883,-0.052721258252859116,0.5904451608657837,-0.03576977178454399,-0.08174902200698853,-0.04743516445159912,-0.00209894310683012,1.4475367069244385,-0.016417380422353745,-0.0004531118320301175,-0.11691097915172577,-0.09495112299919128,-0.3200978636741638,0.606858491897583,4.467594146728516,-12.193929672241211,0.00017341530474368483,-0.0010742071317508817,0.06776126474142075,1.2122807502746582,0.31104111671447754,64532.0,0.14101415872573853,990.9299926757812,,120.72755432128906,
3929,-1.0942894220352173,-0.019976846873760223,-0.02406892739236355,0.4796522557735443,-0.07723571360111237,-0.0007094002794474363,-0.01663663052022457,-0.008429618552327156,-0.01908082887530327,-0.731259822845459,0.0017654694383963943,1.257476568222046,-0.04966842755675316,0.5698339939117432,-0.033570095896720886,-0.07633260637521744,-0.04516863077878952,-0.0020130635239183903,1.3881553411483765,-0.01665841042995453,-0.0004218430258333683,-0.10760041326284409,-0.090798519551754,-0.3029935359954834,0.5867100358009338,4.302669048309326,-12.214676856994629,0.00017341530474368483,-0.0018123297486454248,0.09247209876775742,1.216261863708496,0.2590808868408203,66631.0,0.14101006090641022,1001.0,,122.41600036621094,
3930,-1.0674726963043213,-0.019432397559285164,-0.02348100207746029,0.469007670879364,-0.07879036664962769,-0.0007067638216540217,-0.01582026481628418,-0.00821636151522398,-0.01842961460351944,-0.7260758280754089,0.0017053581541404128,1.2266472578048706,-0.048389285802841187,0.5547047853469849,-0.03351493924856186,-0.0750168114900589,-0.04348468780517578,-0.001955605112016201,1.354278326034546,-0.015030713751912117,-0.0004152469336986542,-0.10882441699504852,-0.08883961290121078,-0.292386531829834,0.5703929662704468,4.21860933303833,-12.223520278930664,0.00017341530474368483,-0.0010307321790605783,0.0942104160785675,1.2289249897003174,0.28877973556518555,64771.0,0.14089854061603546,989.0599975585938,,121.06587982177734,
3931,-1.1289809942245483,-0.02061208337545395,-0.02482127957046032,0.4967983365058899,-0.08252591639757156,-0.0007272955845110118,-0.016898823902010918,-0.008734570816159248,-0.01969950646162033,-0.7719429731369019,0.0018650107085704803,1.299237847328186,-0.05244344100356102,0.5909032821655273,-0.03457583114504814,-0.08264537900686264,-0.047287534922361374,-0.00208828947506845,1.4350298643112183,-0.017048336565494537,-0.000439510855358094,-0.11372293531894684,-0.09379341453313828,-0.3168877363204956,0.605576753616333,4.4574503898620605,-12.22161865234375,0.00011561020073713735,-0.0007163851405493915,0.16114607453346252,1.2303638458251953,0.2806103229522705,65060.0,0.14108236134052277,992.0999755859375,,121.46158599853516,
3932,-1.1030070781707764,-0.020147763192653656,-0.024188613519072533,0.484048068523407,-0.08063546568155289,-0.0007196105434559286,-0.017407668754458427,-0.008526414632797241,-0.01937192678451538,-0.7436563372612,0.0017357770120725036,1.2680162191390991,-0.051617082208395004,0.5744194388389587,-0.0340547189116478,-0.07785947620868683,-0.045835237950086594,-0.0020426360424607992,1.3982417583465576,-0.01479119062423706,-0.00043326368904672563,-0.11293572187423706,-0.09200777858495712,-0.31112492084503174,0.5895469784736633,4.332208156585693,-12.174864768981934,0.00011561020073713735,-0.00253698555752635,0.12228162586688995,1.2126264572143555,0.30681633949279785,64697.0,0.14147700369358063,968.72998046875,,117.6370849609375,
3933,-1.0554254055023193,-0.019226517528295517,-0.02323143742978573,0.4655981957912445,-0.0775497555732727,-0.0006924386834725738,-0.01594647206366062,-0.008148600347340107,-0.018227674067020416,-0.7118365168571472,0.0014901305548846722,1.2169959545135498,-0.048813145607709885,0.5515829920768738,-0.033018335700035095,-0.0738937258720398,-0.04230470955371857,-0.0019404133781790733,1.3476829528808594,-0.013685744255781174,-0.00041355815483257174,-0.10613307356834412,-0.08781647682189941,-0.29375332593917847,0.5681108236312866,4.19122838973999,-12.145593643188477,0.00011561020073713735,-0.002235309686511755,0.10443788021802902,1.2066256999969482,0.27495408058166504,66350.0,0.1414717584848404,977.760009765625,,119.46076202392578,
3934,-1.1147899627685547,-0.02036629617214203,-0.02456086501479149,0.4929370880126953,-0.08066517114639282,-0.0007431690464727581,-0.01662835292518139,-0.008601086214184761,-0.019404200837016106,-0.7579411268234253,0.0019330049399286509,1.294417381286621,-0.0519428476691246,0.5850750207901001,-0.034650370478630066,-0.07957479357719421,-0.045754216611385345,-0.0020535157527774572,1.424526572227478,-0.01581593230366707,-0.00043692922918125987,-0.11410659551620483,-0.09401383996009827,-0.3063852787017822,0.6001620888710022,4.4357805252075195,-12.145681381225586,0.00011561020073713735,-0.002388024004176259,0.1327977478504181,1.228769302368164,0.2991197109222412,64339.0,0.14150145649909973,992.239990234375,,121.6504135131836,
3935,-1.1097625494003296,-0.020219353958964348,-0.02433370053768158,0.4887266159057617,-0.08237504214048386,-0.0007159974193200469,-0.017456883564591408,-0.008574345149099827,-0.019352760165929794,-0.7541131973266602,0.0015233128797262907,1.281779408454895,-0.051125407218933105,0.5790069103240967,-0.03465179353952408,-0.08308833837509155,-0.04617782682180405,-0.0020443613175302744,1.4118794202804565,-0.015097606927156448,-0.0004375416901893914,-0.11318927258253098,-0.0924517959356308,-0.30818331241607666,0.5978554487228394,4.391496658325195,-12.155535697937012,0.00017341530474368483,-0.0015464745229110122,0.11797399073839188,1.223163366317749,0.30448102951049805,64350.0,0.14140817523002625,984.5900268554688,,120.43894958496094,
3936,-1.1220974922180176,-0.020465083420276642,-0.024669762700796127,0.49590247869491577,-0.08122150599956512,-0.0007389745442196727,-0.016739048063755035,-0.008650129660964012,-0.019486812874674797,-0.7591508626937866,0.0018055744003504515,1.2983872890472412,-0.05133676156401634,0.5882295370101929,-0.03496021032333374,-0.07339455187320709,-0.045269157737493515,-0.0020607556216418743,1.43123197555542,-0.01563969999551773,-0.00043732215999625623,-0.11314426362514496,-0.09377393126487732,-0.30682477355003357,0.6053473949432373,4.46611213684082,-12.131312370300293,0.00017341530474368483,-0.0009230112773366272,0.12603303790092468,1.204375982284546,0.28057217597961426,66200.0,0.14175406098365784,990.6099853515625,,121.51441955566406,
3937,-1.0563979148864746,-0.019231311976909637,-0.023248743265867233,0.46698540449142456,-0.07656434178352356,-0.0006837204564362764,-0.01583528146147728,-0.008139224722981453,-0.01820037141442299,-0.7219481468200684,0.001899749506264925,1.2187952995300293,-0.047695182263851166,0.5543384552001953,-0.032807812094688416,-0.07636168599128723,-0.04228927940130234,-0.001939254580065608,1.3494948148727417,-0.012868279591202736,-0.00040495197754353285,-0.10683413594961166,-0.08765634149312973,-0.28998827934265137,0.5688426494598389,4.19867467880249,-12.109561920166016,0.00011561020073713735,-0.0014424948021769524,0.08892329782247543,1.2137815952301025,0.30904555320739746,64553.0,0.1415715366601944,975.9199829101562,,119.43562316894531,
3938,-1.0702542066574097,-0.01953515037894249,-0.023519104346632957,0.4727354943752289,-0.07732562720775604,-0.0006548846140503883,-0.01632457971572876,-0.008236612193286419,-0.0187042485922575,-0.7136626243591309,0.001666604308411479,1.2359402179718018,-0.048835091292858124,0.5606565475463867,-0.03335275501012802,-0.0765015184879303,-0.04361265152692795,-0.001973602455109358,1.3662643432617188,-0.015151026658713818,-0.00041346167563460767,-0.10552328824996948,-0.08763957023620605,-0.29541289806365967,0.5779203176498413,4.2508087158203125,-12.132086753845215,0.00017341530474368483,-0.0013273375807330012,0.11577985435724258,1.2086117267608643,0.29190778732299805,65513.0,0.14155353605747223,986.0900268554688,,121.20722961425781,
3939,-1.0801990032196045,-0.019689712673425674,-0.023650264367461205,0.4755565822124481,-0.07983629405498505,-0.0006546794320456684,-0.01705046370625496,-0.008363130502402782,-0.018940279260277748,-0.7302170991897583,0.0017701959004625678,1.2421540021896362,-0.04950848966836929,0.5636647939682007,-0.033645566552877426,-0.0758267194032669,-0.04496389254927635,-0.0019998338539153337,1.3698323965072632,-0.015253002755343914,-0.00041864626109600067,-0.10628779977560043,-0.08839604258537292,-0.3010288178920746,0.580177903175354,4.261842727661133,-12.114500999450684,7.707346958341077e-05,-0.0010177000658586621,0.13372023403644562,1.2180848121643066,0.2921414375305176,65092.0,0.14162752032279968,987.4500122070312,,120.39118194580078,
3940,-1.0491694211959839,-0.019149914383888245,-0.0230378657579422,0.46463584899902344,-0.07858715951442719,-0.0006574220024049282,-0.016535231843590736,-0.008190766908228397,-0.01831931248307228,-0.7308506965637207,0.0015296011697500944,1.2089169025421143,-0.048303063958883286,0.5520824790000916,-0.03249465301632881,-0.07533066719770432,-0.04316132515668869,-0.00195699161849916,1.3414244651794434,-0.014459635131061077,-0.0004040786880068481,-0.10336586087942123,-0.08656512200832367,-0.29883286356925964,0.5648760795593262,4.165678024291992,-12.088608741760254,7.707346958341077e-05,-0.0019001205218955874,0.22541522979736328,1.2077560424804688,0.27451038360595703,66320.0,0.14196789264678955,979.8499755859375,,118.9552230834961,
3941,-1.045219898223877,-0.019060252234339714,-0.022936075925827026,0.4623367190361023,-0.07776297628879547,-0.0006411403301171958,-0.01625283621251583,-0.008072730153799057,-0.018269162625074387,-0.7365269660949707,0.001548844389617443,1.205093264579773,-0.04938419908285141,0.5467383861541748,-0.03305958956480026,-0.08020621538162231,-0.04253893718123436,-0.0019261132692918181,1.3355066776275635,-0.015201280824840069,-0.00040606531547382474,-0.10366787016391754,-0.08577428758144379,-0.2875329554080963,0.5592230558395386,4.140246391296387,-12.011523246765137,0.00011561020073713735,-0.0007539212238043547,0.12874573469161987,1.2073135375976562,0.280625581741333,66067.0,0.14235404133796692,961.9299926757812,,116.55284881591797,
3942,-1.0372737646102905,-0.018884317949414253,-0.02267974428832531,0.45695751905441284,-0.07671775668859482,-0.0006407249602489173,-0.016220344230532646,-0.008020221255719662,-0.018173575401306152,-0.7089526057243347,0.0015907315537333488,1.195550799369812,-0.04746059700846672,0.5419743657112122,-0.032231174409389496,-0.07466837763786316,-0.04292280599474907,-0.0019245565636083484,1.3198463916778564,-0.015243115834891796,-0.0004021714848931879,-0.10333141684532166,-0.08546698093414307,-0.29198378324508667,0.555626392364502,4.106906414031982,-11.99399185180664,0.00017341530474368483,-0.0016439195023849607,0.1011749729514122,1.1908202171325684,0.27455973625183105,67084.0,0.1423928290605545,986.719970703125,,120.40470886230469,
