step,Episode/rew_acceleration,Episode/rew_action_rate,Episode/rew_action_smoothness2,Episode/rew_alive,Episode/rew_ang_vel_xy,Episode/rew_base_height,Episode/rew_contact_duty_balance,Episode/rew_contact_no_vel,Episode/rew_dof_pos_error,Episode/rew_dof_vel,Episode/rew_drift,Episode/rew_feet_air_time,Episode/rew_feet_clearance,Episode/rew_feet_orientation,Episode/rew_gait_contact,Episode/rew_gait_swing,Episode/rew_heading_drift,Episode/rew_hip_pos,Episode/rew_joint_torques,Episode/rew_knee_swing_flexion,Episode/rew_leg_load_balance,Episode/rew_lin_vel_z,Episode/rew_orientation,Episode/rew_similar_to_default,Episode/rew_torque_limits,Episode/rew_tracking_ang_vel,Episode/rew_tracking_lin_vel,Loss/entropy,Loss/learning_rate,Loss/surrogate,Loss/value,Perf/collection_time,Perf/learning_time,Perf/total_fps,Policy/mean_std,Train/mean_episode_length,Train/mean_episode_length/time,Train/mean_reward,Train/mean_reward/time
1735,-0.9807761907577515,-0.016610894352197647,-0.021554920822381973,0.475219190120697,-0.07854621857404709,-2.258175481983926e-05,-0.0608343705534935,-0.017269914969801903,-0.0077359313145279884,-0.013737852685153484,-0.8977681398391724,-0.006768935825675726,1.0153441429138184,-0.06307117640972137,0.5496408939361572,-0.03740623593330383,-0.11267691850662231,-0.03143636882305145,-0.0017049986636266112,0.0,-0.019171034917235374,-0.00021464968449436128,-0.010449407622218132,-0.02411128580570221,-0.45382651686668396,0.5560604333877563,4.236664772033691,-12.526589393615723,0.0008779149502515793,-0.004385216161608696,0.1313946545124054,0.6996626853942871,0.10386538505554199,122340.0,0.1386789232492447,987.47998046875,931.8499755859375,81.67447662353516,62.48565673828125
1736,-1.0215470790863037,-0.01725619286298752,-0.022372549399733543,0.4952166974544525,-0.08115679770708084,-2.4072925953078084e-05,-0.0628623366355896,-0.01726710796356201,-0.008003532886505127,-0.014298799447715282,-0.9027251601219177,-0.006424972787499428,1.0635416507720947,-0.0643022358417511,0.5731828212738037,-0.03886571526527405,-0.11092095077037811,-0.033038511872291565,-0.0017605222528800368,0.0,-0.018966814503073692,-0.00022218830417841673,-0.010621612891554832,-0.02515881322324276,-0.45734232664108276,0.5808292627334595,4.41606330871582,-12.513968467712402,0.0008779149502515793,-0.0038585118018090725,0.1325933039188385,0.7073557376861572,0.10532975196838379,120961.0,0.13869380950927734,991.969970703125,992.0800170898438,84.4214859008789,68.73529815673828
1737,-1.01046884059906,-0.017090624198317528,-0.022181417793035507,0.48928701877593994,-0.08103504776954651,-2.321123429283034e-05,-0.07046802341938019,-0.017593031749129295,-0.0079411705955863,-0.014121875166893005,-0.9008018374443054,-0.007046174257993698,1.047199010848999,-0.06365847587585449,0.565792977809906,-0.03854665905237198,-0.10550772398710251,-0.03314962610602379,-0.0017462382093071938,0.0,-0.01823103427886963,-0.00022220842947717756,-0.011815838515758514,-0.024804964661598206,-0.46017512679100037,0.5742020606994629,4.3633036613464355,-12.462181091308594,0.0008779149502515793,-0.0030740222427994013,0.14252978563308716,0.7053453922271729,0.10404419898986816,121454.0,0.13890469074249268,984.6199951171875,979.1599731445312,83.23603057861328,67.29396057128906
1738,-0.9339048266410828,-0.015767715871334076,-0.020463375374674797,0.4517507553100586,-0.07553275674581528,-2.15499458136037e-05,-0.05162980407476425,-0.015911025926470757,-0.007301730569452047,-0.013042277656495571,-0.8329818248748779,-0.006462748162448406,0.9661781191825867,-0.05711948126554489,0.5187797546386719,-0.03659166768193245,-0.09293884038925171,-0.029563724994659424,-0.001603960758075118,0.0,-0.01728869043290615,-0.00020628968195524067,-0.010592356324195862,-0.02278907597064972,-0.4211370348930359,0.5326241850852966,4.024369716644287,-12.452554702758789,0.0005852766335010529,-0.004187836777418852,0.14288660883903503,0.7032930850982666,0.10399770736694336,121770.0,0.13908426463603973,986.9500122070312,956.6199951171875,84.22481536865234,65.47669219970703
1739,-1.0237030982971191,-0.017327580600976944,-0.022416969761252403,0.49445223808288574,-0.08075332641601562,-2.426528590149246e-05,-0.060037761926651,-0.017829779535531998,-0.0080002062022686,-0.014466186985373497,-0.8998266458511353,-0.006732485257089138,1.0661094188690186,-0.06411290168762207,0.5707381963729858,-0.03923904895782471,-0.09607493132352829,-0.032163143157958984,-0.0017652902752161026,0.0,-0.019440822303295135,-0.0002253395359730348,-0.010551132261753082,-0.02526717446744442,-0.4613088071346283,0.5820876955986023,4.407149314880371,-12.479537963867188,0.0005852766335010529,-0.00504709966480732,0.11984023451805115,0.7047088146209717,0.10445070266723633,121489.0,0.13899028301239014,991.27001953125,968.8499755859375,84.59932708740234,66.38037872314453
1740,-1.0320371389389038,-0.017488829791545868,-0.022580420598387718,0.4978712499141693,-0.08417904376983643,-2.492383646313101e-05,-0.08116909116506577,-0.01851842552423477,-0.008170261979103088,-0.014652098529040813,-0.9560007452964783,-0.006523588206619024,1.06813383102417,-0.06668221950531006,0.5758197903633118,-0.03919503837823868,-0.11186613887548447,-0.033435236662626266,-0.0018061198061332107,0.0,-0.02215471863746643,-0.00023173398221842945,-0.01138646062463522,-0.02554299682378769,-0.49721455574035645,0.5774716138839722,4.416920185089111,-12.480256080627441,0.0005852766335010529,-0.005204349756240845,0.11392111331224442,0.708198070526123,0.1042945384979248,120990.0,0.1389385610818863,995.9400024414062,948.280029296875,82.24971771240234,64.6714096069336
1741,-0.9861423373222351,-0.01670750230550766,-0.02166728675365448,0.47530078887939453,-0.07932983338832855,-2.3318098101299256e-05,-0.05323588103055954,-0.01731879822909832,-0.007728066295385361,-0.01385966595262289,-0.861728310585022,-0.006212433334439993,1.02232825756073,-0.06334298849105835,0.5484259128570557,-0.037776410579681396,-0.0938350185751915,-0.03037388250231743,-0.0017001384403556585,0.0,-0.01913212053477764,-0.00021629262482747436,-0.010211012326180935,-0.024024225771427155,-0.45168155431747437,0.5590521097183228,4.242747783660889,-12.441118240356445,0.0008779149502515793,-0.0031463189516216516,0.13891948759555817,0.6986632347106934,0.10448026657104492,122399.0,0.13921229541301727,989.1900024414062,945.239990234375,84.3750991821289,65.00837707519531
1742,-0.9986457824707031,-0.016905896365642548,-0.02198396623134613,0.482993483543396,-0.08166967332363129,-2.534316445235163e-05,-0.06948691606521606,-0.017224043607711792,-0.0078462278470397,-0.013902150094509125,-0.918056845664978,-0.006603555753827095,1.0360625982284546,-0.06080661341547966,0.5555498600006104,-0.03887465223670006,-0.1213880181312561,-0.031061474233865738,-0.0017134593799710274,0.0,-0.01725509576499462,-0.00022621545940637589,-0.013623224571347237,-0.024243105202913284,-0.45092806220054626,0.5662133693695068,4.291041374206543,-12.421247482299805,0.00039018443203531206,-0.00432945042848587,0.13167326152324677,0.6970813274383545,0.10361981391906738,122772.0,0.13923436403274536,975.3699951171875,967.969970703125,81.99138641357422,66.77828216552734
1743,-0.9957134127616882,-0.016795622184872627,-0.021794002503156662,0.4796522557735443,-0.07942857593297958,-2.312493961653672e-05,-0.06149394437670708,-0.016894659027457237,-0.007731826044619083,-0.013902014121413231,-0.869151771068573,-0.006362381391227245,1.0344109535217285,-0.06184534728527069,0.5518816709518433,-0.038557086139917374,-0.09745394438505173,-0.03106210194528103,-0.0016967540141195059,0.0,-0.021201271563768387,-0.00022090092534199357,-0.009971600957214832,-0.024241773411631584,-0.4364767074584961,0.5657080411911011,4.274861812591553,-12.393739700317383,0.0002601229352876544,-0.003243423532694578,0.16078665852546692,0.6970834732055664,0.10373067855834961,122755.0,0.1394432634115219,1001.0,940.8200073242188,85.93623352050781,63.676692962646484
1744,-0.9987162351608276,-0.016942385584115982,-0.021675240248441696,0.4774561822414398,-0.08518457412719727,-2.9608207114506513e-05,-0.058398567140102386,-0.019050538539886475,-0.007972324267029762,-0.01455726008862257,-0.9443197250366211,-0.006440218538045883,1.0280401706695557,-0.0715390145778656,0.5495220422744751,-0.0383342020213604,-0.11460046470165253,-0.03297837823629379,-0.0017664110055193305,0.0,-0.019234810024499893,-0.00023094224161468446,-0.01465308666229248,-0.025004064664244652,-0.5000600814819336,0.5535116195678711,4.221505165100098,-12.40162181854248,0.00039018443203531206,-0.005146257113665342,0.11832813173532486,0.6975910663604736,0.1039128303527832,122649.0,0.1393083781003952,981.7899780273438,943.6699829101562,81.11039733886719,64.22705841064453
1745,-1.03866708278656,-0.017549380660057068,-0.022687917575240135,0.49894651770591736,-0.08166351169347763,-2.402824247837998e-05,-0.061644297093153,-0.018090037629008293,-0.008078565821051598,-0.01461026631295681,-0.8789970278739929,-0.007255230098962784,1.0785454511642456,-0.06354184448719025,0.576307475566864,-0.039489664137363434,-0.1086915135383606,-0.032427672296762466,-0.0017785155214369297,0.0,-0.01796470582485199,-0.0002273103891639039,-0.009734494611620903,-0.025199782103300095,-0.4663907289505005,0.5906693339347839,4.454658031463623,-12.346633911132812,0.0005852766335010529,-0.00486694136634469,0.17131388187408447,0.7007732391357422,0.1044931411743164,122076.0,0.13960948586463928,994.260009765625,957.4199829101562,85.24443817138672,64.45686340332031
1746,-0.9656283259391785,-0.016317591071128845,-0.02119852416217327,0.4661073684692383,-0.07769489288330078,-2.2517251636600122e-05,-0.05604122206568718,-0.0163353830575943,-0.00752612017095089,-0.013456652872264385,-0.8594177961349487,-0.006710739340633154,1.0013071298599243,-0.058374159038066864,0.536663293838501,-0.03736655414104462,-0.103752002120018,-0.03006022237241268,-0.0016508422559127212,0.0,-0.017667090520262718,-0.0002093675429932773,-0.011134399101138115,-0.023641174659132957,-0.43145427107810974,0.5446192026138306,4.156630992889404,-12.33491039276123,0.0005852766335010529,-0.003906885161995888,0.13887780904769897,0.6965417861938477,0.10399937629699707,122796.0,0.13981270790100098,965.0700073242188,945.1400146484375,81.19050598144531,63.3057975769043
1747,-1.037117838859558,-0.017563965171575546,-0.022687328979372978,0.4978911280632019,-0.08559789508581161,-2.7055441023549065e-05,-0.06657108664512634,-0.01877717487514019,-0.00825997069478035,-0.01469493843615055,-0.9415390491485596,-0.0068389419466257095,1.067101240158081,-0.06872984766960144,0.5753850936889648,-0.03932370990514755,-0.11538179963827133,-0.03378627821803093,-0.0018233017763122916,0.0,-0.02040206268429756,-0.00022936843743082136,-0.01152871549129486,-0.025619111955165863,-0.5080357193946838,0.5793456435203552,4.432823181152344,-12.312445640563965,0.00039018443203531206,-0.0038338133599609137,0.1580030769109726,0.7044672966003418,0.10448241233825684,121520.0,0.14000384509563446,992.5999755859375,941.5599975585938,82.85951232910156,64.27372741699219
1748,-0.9484775066375732,-0.01603838987648487,-0.02076828107237816,0.45420050621032715,-0.07863025367259979,-2.3851911464589648e-05,-0.06595921516418457,-0.016704590991139412,-0.007508424110710621,-0.013347710482776165,-0.8589476346969604,-0.00637488579377532,0.9792312979698181,-0.0579536035656929,0.5213343501091003,-0.036861926317214966,-0.1029549241065979,-0.029136082157492638,-0.0016408724477514625,0.0,-0.01829182729125023,-0.0002143800084013492,-0.010956315323710442,-0.022972946986556053,-0.44932812452316284,0.5322324633598328,4.020272254943848,-12.277799606323242,0.0005852766335010529,-0.0037509361281991005,0.12688197195529938,0.6957888603210449,0.10387158393859863,122932.0,0.14017027616500854,990.780029296875,972.7100219726562,81.08870697021484,65.80049896240234
1749,-1.0352529287338257,-0.017558928579092026,-0.0227346308529377,0.4982566833496094,-0.08272099494934082,-2.486534503987059e-05,-0.07238620519638062,-0.018433596938848495,-0.008176006376743317,-0.014614528976380825,-0.9265656471252441,-0.007101995870471001,1.0668468475341797,-0.0654197558760643,0.5748993158340454,-0.03960490971803665,-0.1125536784529686,-0.03335260599851608,-0.0018033625092357397,0.0,-0.02147660031914711,-0.00022974086459726095,-0.011534566059708595,-0.0255582295358181,-0.4885491728782654,0.5828746557235718,4.444955348968506,-12.291726112365723,0.00039018443203531206,-0.004728022962808609,0.12479590624570847,0.7008347511291504,0.10369062423706055,122188.0,0.1399448961019516,994.97998046875,953.9299926757812,82.90515899658203,64.9306640625
1750,-1.027191400527954,-0.01735943742096424,-0.022422194480895996,0.4920122027397156,-0.08268006145954132,-2.4276630938402377e-05,-0.06457763910293579,-0.017955705523490906,-0.008016258478164673,-0.014565820805728436,-0.9025063514709473,-0.006687972228974104,1.055891990661621,-0.06544838845729828,0.5662285089492798,-0.039515770971775055,-0.10199271142482758,-0.03285137563943863,-0.0017687566578388214,0.0,-0.018963703885674477,-0.00022964770323596895,-0.011992721818387508,-0.02527991496026516,-0.47140467166900635,0.5777548551559448,4.375598430633545,-12.320503234863281,0.0005852766335010529,-0.0055678002536296844,0.11304526031017303,0.6981420516967773,0.10346198081970215,122634.0,0.13985593616962433,984.5900268554688,932.4600219726562,82.59544372558594,62.04207229614258
1751,-1.0004733800888062,-0.016940107569098473,-0.02193746529519558,0.47936058044433594,-0.08155006170272827,-2.4394797947024927e-05,-0.07490702718496323,-0.017421623691916466,-0.007932046428322792,-0.014070015400648117,-0.9125804901123047,-0.0066545321606099606,1.030575156211853,-0.06263881921768188,0.5556265115737915,-0.03740009665489197,-0.10812186449766159,-0.03145337849855423,-0.00174178765155375,0.0,-0.020546596497297287,-0.00021954122348688543,-0.010618453845381737,-0.02440018206834793,-0.4779126048088074,0.556897759437561,4.260394096374512,-12.287144660949707,0.00039018443203531206,-0.003930201288312674,0.15957318246364594,0.6959595680236816,0.10563063621520996,122636.0,0.140081986784935,1000.2999877929688,948.0999755859375,82.56095886230469,64.99308776855469
1752,-1.0386428833007812,-0.017608020454645157,-0.022847503423690796,0.4986247420310974,-0.08484148979187012,-2.7887863325304352e-05,-0.073422871530056,-0.017754163593053818,-0.008262312039732933,-0.014545468613505363,-0.9486116170883179,-0.0064720092341303825,1.0742106437683105,-0.06441652029752731,0.5769750475883484,-0.039175547659397125,-0.11624161899089813,-0.032392509281635284,-0.0018098559230566025,0.0,-0.02055571973323822,-0.00023111008340492845,-0.013051725924015045,-0.02542446367442608,-0.5041382312774658,0.5818678736686707,4.4309587478637695,-12.293278694152832,0.0005852766335010529,-0.005043589510023594,0.12177828699350357,0.6972866058349609,0.10625505447387695,122338.0,0.14011259377002716,999.6099853515625,962.0599975585938,83.4781265258789,65.60370635986328
1753,-1.0467250347137451,-0.017749246209859848,-0.022838061675429344,0.4982948899269104,-0.08582931756973267,-2.660959398781415e-05,-0.06474919617176056,-0.019229058176279068,-0.008257627487182617,-0.015045199543237686,-0.9381283521652222,-0.006772683002054691,1.0725349187850952,-0.06843557208776474,0.5743006467819214,-0.03978647291660309,-0.1237848699092865,-0.033921197056770325,-0.001826853840611875,0.0,-0.019436752423644066,-0.0002379321085754782,-0.011565866880118847,-0.025839895009994507,-0.5018454194068909,0.5842002034187317,4.4393463134765625,-12.289273262023926,0.0008779149502515793,-0.00434343796223402,0.11015801131725311,0.7042884826660156,0.10479021072387695,121501.0,0.14016535878181458,994.7000122070312,943.3300170898438,82.2607192993164,63.72019958496094
1754,-1.045900821685791,-0.017710819840431213,-0.02286953292787075,0.4985784888267517,-0.08344923704862595,-2.497332388884388e-05,-0.060403354465961456,-0.018244994804263115,-0.008168096654117107,-0.014821539632976055,-0.9101089239120483,-0.006736149545758963,1.0767474174499512,-0.06379048526287079,0.573485791683197,-0.04012622311711311,-0.10671265423297882,-0.03358845412731171,-0.0017983432626351714,0.0,-0.01710357330739498,-0.00023302620684262365,-0.010670035146176815,-0.025655630975961685,-0.48063454031944275,0.5847039222717285,4.448354721069336,-12.250825881958008,0.0005852766335010529,-0.0036788766738027334,0.14869359135627747,0.7011044025421143,0.1041572093963623,122077.0,0.14027582108974457,992.6699829101562,936.6699829101562,84.22254943847656,64.1015853881836
1755,-1.0418885946273804,-0.017646104097366333,-0.022824257612228394,0.4974300265312195,-0.08531370013952255,-2.619962288008537e-05,-0.06772331148386002,-0.01838059350848198,-0.008150503039360046,-0.014754909090697765,-0.9445736408233643,-0.007422199007123709,1.0697085857391357,-0.06299322098493576,0.5709114670753479,-0.04038199037313461,-0.12211625277996063,-0.03263980895280838,-0.0017895284108817577,0.0,-0.018054962158203125,-0.00023755014990456402,-0.011689206585288048,-0.02554186061024666,-0.48642516136169434,0.5827671885490417,4.416991710662842,-12.241615295410156,0.0005852766335010529,-0.0045835645869374275,0.1186082661151886,0.6999008655548096,0.10372161865234375,122326.0,0.14038337767124176,991.27001953125,970.4099731445312,80.964599609375,65.89414978027344
1756,-1.043260097503662,-0.017663422971963882,-0.022814814001321793,0.4985602796077728,-0.08525755256414413,-2.515325104468502e-05,-0.0571928471326828,-0.018800413236021996,-0.008211714215576649,-0.014766707085072994,-0.9182432889938354,-0.007425797171890736,1.070128321647644,-0.06667512655258179,0.5745722651481628,-0.03981716185808182,-0.11472146213054657,-0.03276006132364273,-0.0018114112317562103,0.0,-0.018525326624512672,-0.0002315336314495653,-0.011547902598977089,-0.025494135916233063,-0.4905778765678406,0.5843506455421448,4.44551420211792,-12.244813919067383,0.0005852766335010529,-0.004080335143953562,0.1241830363869667,0.7019727230072021,0.10435295104980469,121915.0,0.14035043120384216,994.4600219726562,969.2999877929688,83.39523315429688,65.44703674316406
