step,Episode/rew_acceleration,Episode/rew_action_rate,Episode/rew_action_smoothness2,Episode/rew_alive,Episode/rew_ang_vel_xy,Episode/rew_base_height,Episode/rew_contact_duty_balance,Episode/rew_contact_no_vel,Episode/rew_dof_pos_error,Episode/rew_dof_vel,Episode/rew_drift,Episode/rew_feet_air_time,Episode/rew_feet_clearance,Episode/rew_feet_orientation,Episode/rew_gait_contact,Episode/rew_gait_swing,Episode/rew_heading_drift,Episode/rew_hip_pos,Episode/rew_joint_torques,Episode/rew_knee_swing_flexion,Episode/rew_leg_load_balance,Episode/rew_lin_vel_z,Episode/rew_orientation,Episode/rew_similar_to_default,Episode/rew_torque_limits,Episode/rew_tracking_ang_vel,Episode/rew_tracking_lin_vel,Loss/entropy,Loss/learning_rate,Loss/surrogate,Loss/value,Perf/collection_time,Perf/learning_time,Perf/total_fps,Policy/mean_std,Train/mean_episode_length,Train/mean_episode_length/time,Train/mean_reward,Train/mean_reward/time
1445,-0.9078283309936523,-0.015873922035098076,-0.018569638952612877,0.49624103307724,-0.07943663001060486,-1.452530523238238e-05,0.0,-0.01625583879649639,-0.007019161246716976,-0.016282986849546432,-0.787706732749939,-0.0003204731910955161,1.1952967643737793,-0.18293067812919617,0.5761210322380066,-0.03845920413732529,-0.11907635629177094,-0.03409041464328766,-0.0017536727245897055,1.3112537860870361,-0.020478546619415283,-0.0002570440119598061,-0.019321076571941376,-0.0424828939139843,-0.40330344438552856,0.6197937726974487,4.412978649139404,-15.103292465209961,0.0002601229352876544,-0.002199809066951275,0.09319518506526947,0.6631145477294922,0.10415029525756836,128122.0,0.1236562505364418,992.8099975585938,964.25,118.26475524902344,95.56625366210938
1446,-0.8319701552391052,-0.014544188044965267,-0.01702510565519333,0.4553186297416687,-0.07259199768304825,-1.3496656720235478e-05,0.0,-0.014751735143363476,-0.0064595043659210205,-0.014888044446706772,-0.727591872215271,-0.00039565417682752013,1.1002819538116455,-0.16866251826286316,0.5283252000808716,-0.035367123782634735,-0.10573111474514008,-0.03253616392612457,-0.0016150579322129488,1.205706000328064,-0.020164258778095245,-0.00022896844893693924,-0.016952941194176674,-0.039032232016325,-0.37767863273620605,0.5642157793045044,4.053711891174316,-15.081852912902832,0.0002601229352876544,-0.0027102374006062746,0.11475874483585358,0.6541574001312256,0.10418009757995605,129630.0,0.12396098673343658,986.1300048828125,966.7999877929688,117.27483367919922,96.50434875488281
1447,-0.9197440147399902,-0.016084250062704086,-0.018753981217741966,0.5005067586898804,-0.07849223911762238,-1.3973483873996884e-05,0.0,-0.01716679334640503,-0.007105170749127865,-0.0166215430945158,-0.7803071737289429,-0.0009799073450267315,1.2028640508651733,-0.18688255548477173,0.5781943798065186,-0.039589546620845795,-0.10857679694890976,-0.03448764234781265,-0.0017811020370572805,1.3268687725067139,-0.02018742635846138,-0.00026235354016534984,-0.017757130786776543,-0.04250603914260864,-0.4132325351238251,0.623130738735199,4.45989990234375,-15.056411743164062,0.0002601229352876544,-0.0030640102922916412,0.08001580834388733,0.6638705730438232,0.10448002815246582,127941.0,0.12394266575574875,1001.0,963.739990234375,119.40548706054688,96.02516174316406
1448,-0.9160143136978149,-0.01603776030242443,-0.018706507980823517,0.5005067586898804,-0.07824582606554031,-1.429310032108333e-05,0.0,-0.017293909564614296,-0.007203641347587109,-0.016525525599718094,-0.7990517020225525,-0.0009741992689669132,1.2030478715896606,-0.18595287203788757,0.5819761157035828,-0.03853900730609894,-0.1134035587310791,-0.03507956117391586,-0.001804602099582553,1.3226326704025269,-0.01919737458229065,-0.0002552133519202471,-0.0171908400952816,-0.0428168885409832,-0.43059206008911133,0.619933009147644,4.447868347167969,-15.10400390625,0.0002601229352876544,-0.0038708155043423176,0.10218518227338791,0.6619009971618652,0.10450983047485352,128265.0,0.12366286665201187,1001.0,970.6500244140625,118.29081726074219,97.40093231201172
1449,-0.9024878740310669,-0.015815136954188347,-0.018442027270793915,0.4919041395187378,-0.07756337523460388,-1.455839810660109e-05,0.0,-0.016592316329479218,-0.007027383428066969,-0.016314517706632614,-0.7848588824272156,-7.414659194182605e-05,1.1926686763763428,-0.19165939092636108,0.5734622478485107,-0.03746304288506508,-0.10767367482185364,-0.03512244299054146,-0.0017675850540399551,1.2972687482833862,-0.02064235880970955,-0.00025535147869959474,-0.01955566555261612,-0.04308326542377472,-0.4151539206504822,0.6094350218772888,4.372308731079102,-15.089991569519043,0.0002601229352876544,-0.003459750209003687,0.11175722628831863,0.6611719131469727,0.10423564910888672,128433.0,0.12386681884527206,986.5499877929688,993.530029296875,116.57382202148438,99.0192642211914
1450,-0.9090975522994995,-0.015919430181384087,-0.01852722093462944,0.4919232726097107,-0.08026032149791718,-1.4518522220896557e-05,0.0,-0.017612069845199585,-0.007057906594127417,-0.016480164602398872,-0.7784821391105652,-0.0007712686201557517,1.1909340620040894,-0.1899983137845993,0.5701526999473572,-0.038389984518289566,-0.09840913116931915,-0.03428836166858673,-0.0017737012822180986,1.3017284870147705,-0.022280052304267883,-0.0002611673844512552,-0.017622575163841248,-0.04236769676208496,-0.4112585783004761,0.6094683408737183,4.353316307067871,-15.079153060913086,0.0002601229352876544,-0.003276805393397808,0.1282728910446167,0.6650335788726807,0.10445880889892578,127751.0,0.12404295057058334,986.5599975585938,981.3800048828125,116.39177703857422,97.46025085449219
1451,-0.9172541499137878,-0.016046157106757164,-0.018659602850675583,0.49856075644493103,-0.07875831425189972,-1.4200159057509154e-05,0.0,-0.017765769734978676,-0.007171592675149441,-0.016655316576361656,-0.788594126701355,-0.0013379058800637722,1.2009943723678589,-0.1914367526769638,0.5763571262359619,-0.03932145982980728,-0.10868829488754272,-0.03425092250108719,-0.0018036653054878116,1.3210957050323486,-0.020740889012813568,-0.0002616020501591265,-0.016960229724645615,-0.04235417768359184,-0.4246276319026947,0.6203149557113647,4.418508052825928,-15.056852340698242,0.0002601229352876544,-0.004206276033073664,0.08674360066652298,0.662290096282959,0.10393452644348145,128296.0,0.12394064664840698,998.719970703125,997.6199951171875,118.46351623535156,99.90872192382812
1452,-0.8839203715324402,-0.01546960137784481,-0.018072623759508133,0.4796522557735443,-0.07486777752637863,-1.3542057786253281e-05,0.0,-0.01615411788225174,-0.006803097203373909,-0.015932157635688782,-0.7453603744506836,-0.0003824967425316572,1.1565237045288086,-0.18292677402496338,0.5553538203239441,-0.03759250417351723,-0.1043538972735405,-0.03398243337869644,-0.0017040896927937865,1.2651712894439697,-0.0184527188539505,-0.0002502902061678469,-0.01709274761378765,-0.04098641872406006,-0.3927164077758789,0.596017062664032,4.271332740783691,-15.060688972473145,0.00039018443203531206,-0.001243887934833765,0.0894232913851738,0.6617927551269531,0.10444760322570801,128293.0,0.12404754012823105,1001.0,992.6400146484375,119.37590026855469,98.55274200439453
1453,-0.9218170046806335,-0.016104986891150475,-0.018785830587148666,0.4995691776275635,-0.07882656157016754,-1.3838753147865646e-05,0.0,-0.017405813559889793,-0.00714680552482605,-0.01661125384271145,-0.8050564527511597,-0.0002304219378856942,1.2097644805908203,-0.1911897510290146,0.5801640748977661,-0.038667384535074234,-0.1144179105758667,-0.03390785679221153,-0.001791645074263215,1.325584888458252,-0.022516749799251556,-0.00026081863325089216,-0.017382780089974403,-0.042509060353040695,-0.41920775175094604,0.6156668066978455,4.45456600189209,-15.051158905029297,0.00039018443203531206,-0.00043759975233115256,0.08920527994632721,0.6641368865966797,0.10439062118530273,127912.0,0.124090775847435,998.75,978.469970703125,118.7122802734375,98.6431884765625
1454,-0.884659469127655,-0.015444430522620678,-0.018062448129057884,0.4796522557735443,-0.0750543549656868,-1.305704063270241e-05,0.0,-0.016031917184591293,-0.006757579743862152,-0.015892021358013153,-0.7190645933151245,-0.0006812972715124488,1.1611833572387695,-0.1801702082157135,0.5525118112564087,-0.03838197514414787,-0.09867332875728607,-0.03318015858530998,-0.0016912242863327265,1.2700941562652588,-0.019357938319444656,-0.00025224368437193334,-0.01623133011162281,-0.04089672863483429,-0.38012760877609253,0.6025941371917725,4.284286022186279,-15.058686256408691,0.0002601229352876544,-0.0012176025193184614,0.07937706261873245,0.6622123718261719,0.10498213768005371,128134.0,0.12395206093788147,1001.0,981.3599853515625,120.44415283203125,97.89154815673828
1455,-0.9207781553268433,-0.016096342355012894,-0.018912389874458313,0.5005067586898804,-0.07740174233913422,-1.3954213500255719e-05,0.0,-0.016614552587270737,-0.007112043909728527,-0.016364574432373047,-0.7805020213127136,-0.00029838233604095876,1.2014106512069702,-0.18242186307907104,0.5818785429000854,-0.038566093891859055,-0.10195960849523544,-0.03325869143009186,-0.0017735832370817661,1.3244513273239136,-0.020012428984045982,-0.0002566154580563307,-0.018292535096406937,-0.04224276542663574,-0.4031141996383667,0.6217316389083862,4.470614433288574,-15.068399429321289,0.0002601229352876544,-0.0028077145107090473,0.09437435120344162,0.6653032302856445,0.10538911819458008,127552.0,0.12396376579999924,1001.0,977.6199951171875,119.79021453857422,96.6973876953125
1456,-0.8843415975570679,-0.015446169301867485,-0.01802140288054943,0.4796522557735443,-0.07582329958677292,-1.3812349607178476e-05,0.0,-0.016514886170625687,-0.006874289363622665,-0.01592595875263214,-0.7624587416648865,-0.0003772058989852667,1.1555975675582886,-0.1771508753299713,0.555679202079773,-0.03750212490558624,-0.10451247543096542,-0.03379037231206894,-0.0017217723652720451,1.2637548446655273,-0.01948603056371212,-0.0002497229434084147,-0.017787110060453415,-0.04127751290798187,-0.402474969625473,0.5955560207366943,4.256269454956055,-15.072096824645996,0.0002601229352876544,-0.002270821714773774,0.10982591658830643,0.6638855934143066,0.10440540313720703,127951.0,0.1240415871143341,1001.0,986.27001953125,118.94617462158203,98.71414947509766
1457,-0.9185907244682312,-0.016032155603170395,-0.018783453851938248,0.4983452260494232,-0.07810082286596298,-1.4109943549556192e-05,0.0,-0.016606556251645088,-0.007090693339705467,-0.016405001282691956,-0.7801728248596191,-0.0003648141282610595,1.2029308080673218,-0.18258914351463318,0.5778931975364685,-0.03880859538912773,-0.11396129429340363,-0.03414261341094971,-0.001772186253219843,1.318596363067627,-0.020034857094287872,-0.0002585683250799775,-0.01843295618891716,-0.04260210320353508,-0.4094366729259491,0.6203162670135498,4.445060729980469,-15.06576156616211,0.00039018443203531206,-0.0018294075271114707,0.09268218278884888,0.6653656959533691,0.10489201545715332,127624.0,0.12399332970380783,992.7000122070312,968.9199829101562,118.27293395996094,95.52794647216797
1458,-0.9263666868209839,-0.01619778573513031,-0.018919965252280235,0.5005067586898804,-0.08009977638721466,-1.4536226444761269e-05,0.0,-0.017665645107626915,-0.007245677523314953,-0.016674499958753586,-0.815030038356781,-0.00122533505782485,1.1959483623504639,-0.18127045035362244,0.578906774520874,-0.039391644299030304,-0.1179661974310875,-0.0351845808327198,-0.001809155335649848,1.3166040182113647,-0.023110877722501755,-0.00026047261781059206,-0.01752896048128605,-0.04298233240842819,-0.4337843358516693,0.6177760362625122,4.429987907409668,-15.049631118774414,0.00039018443203531206,-0.0016399333253502846,0.09141621738672256,0.6662917137145996,0.10428071022033691,127572.0,0.1241573616862297,1001.0,987.4299926757812,117.67106628417969,97.71026611328125
1459,-0.8841452598571777,-0.015448275953531265,-0.018060941249132156,0.4794057309627533,-0.07652748376131058,-1.3474107618094422e-05,0.0,-0.015758242458105087,-0.006817895453423262,-0.015868721529841423,-0.7374708652496338,-0.00026718698791228235,1.1615865230560303,-0.1836000382900238,0.5577177405357361,-0.03683721646666527,-0.11316342651844025,-0.0340452715754509,-0.0017075281357392669,1.262091875076294,-0.018513666465878487,-0.00024995417334139347,-0.017106838524341583,-0.041446030139923096,-0.39379239082336426,0.6001905798912048,4.270788669586182,-15.030200958251953,0.00039018443203531206,-0.00029782179626636207,0.08808794617652893,0.6586883068084717,0.10374045372009277,128935.0,0.12422076612710953,1000.2899780273438,977.3300170898438,119.36285400390625,96.83839416503906
1460,-0.8920042514801025,-0.015576600097119808,-0.0181399118155241,0.4796522557735443,-0.07641097903251648,-1.4284035387390759e-05,0.0,-0.01684202067553997,-0.00690590962767601,-0.016138408333063126,-0.7520689368247986,-0.0002615833072923124,1.162778377532959,-0.18401053547859192,0.559281051158905,-0.036501578986644745,-0.10732613503932953,-0.03313251584768295,-0.0017325322842225432,1.2619041204452515,-0.019218236207962036,-0.0002570156066212803,-0.017455030232667923,-0.041744351387023926,-0.40791401267051697,0.5988000631332397,4.263399124145508,-15.004560470581055,0.00039018443203531206,-0.0017006215639412403,0.09399454295635223,0.6587042808532715,0.10366678237915039,128945.0,0.12445560097694397,1001.0,944.1699829101562,119.13824462890625,92.75885009765625
1461,-0.8878501653671265,-0.015476356260478497,-0.01816524937748909,0.4796522557735443,-0.07508031278848648,-1.3518990272132214e-05,0.0,-0.016352321952581406,-0.00679941987618804,-0.015802783891558647,-0.7345414161682129,-0.0007255600648932159,1.150117039680481,-0.17235514521598816,0.5518874526023865,-0.038555413484573364,-0.10619500279426575,-0.032372914254665375,-0.0016903525684028864,1.2707204818725586,-0.020738407969474792,-0.00024897337425500154,-0.017193865031003952,-0.04049462080001831,-0.38856351375579834,0.6010486483573914,4.290114879608154,-14.954426765441895,0.00039018443203531206,-0.0005876121576875448,0.10860634595155716,0.6787984371185303,0.11328887939453125,124107.0,0.12474250793457031,1001.0,964.010009765625,119.3199234008789,95.75564575195312
1462,-0.913388192653656,-0.015931103378534317,-0.01864732801914215,0.49218958616256714,-0.07757189869880676,-1.4425742847379297e-05,0.0,-0.016822965815663338,-0.006984364241361618,-0.016339194029569626,-0.7686648368835449,-0.0004722808371298015,1.1901134252548218,-0.18190322816371918,0.5706604719161987,-0.038355495780706406,-0.10208326578140259,-0.03477036580443382,-0.0017422668170183897,1.2951762676239014,-0.018784327432513237,-0.0002617004211060703,-0.018539302051067352,-0.04241224750876427,-0.3929189145565033,0.6118901968002319,4.386327266693115,-14.92843246459961,0.00039018443203531206,-0.001059741247445345,0.12071113288402557,0.6876723766326904,0.10597014427185059,123864.0,0.12485469877719879,977.9000244140625,970.3099975585938,116.87896728515625,98.13127136230469
1463,-0.8911835551261902,-0.015567573718726635,-0.018185986205935478,0.4796522557735443,-0.07527357339859009,-1.3583222425950225e-05,0.0,-0.016686171293258667,-0.006856825202703476,-0.016047198325395584,-0.7306952476501465,-0.0007306087645702064,1.1579219102859497,-0.1872304379940033,0.5562337636947632,-0.03734804689884186,-0.08810091018676758,-0.033466339111328125,-0.0017144008306786418,1.2686152458190918,-0.01775297522544861,-0.00025076395832002163,-0.015962492674589157,-0.04118379205465317,-0.39512476325035095,0.5989636778831482,4.277374744415283,-14.907524108886719,0.00011561020073713735,0.0007127354037947953,0.09450190514326096,0.6636900901794434,0.10828423500061035,127341.0,0.12488105148077011,1001.0,971.3099975585938,119.57023620605469,96.4640121459961
1464,-0.9245764017105103,-0.0161349605768919,-0.0189859289675951,0.5005067586898804,-0.07656681537628174,-1.3667804523720406e-05,0.0,-0.01609867811203003,-0.007087069563567638,-0.016365425661206245,-0.7662627100944519,-0.00010854459833353758,1.208309531211853,-0.1858733594417572,0.5839096307754517,-0.038001932203769684,-0.09917443990707397,-0.03495536744594574,-0.0017652027308940887,1.3222674131393433,-0.017257867380976677,-0.00025346060283482075,-0.018034184351563454,-0.0426504909992218,-0.39407429099082947,0.6241567134857178,4.486639022827148,-14.916729927062988,0.00017341530474368483,-0.0024516312405467033,0.09167984873056412,0.6841270923614502,0.10657453536987305,124325.0,0.12475765496492386,1001.0,970.27001953125,120.70256042480469,96.23455810546875
1465,-0.9318616390228271,-0.01627582684159279,-0.018995415419340134,0.5005067586898804,-0.079168900847435,-1.4316712622530758e-05,0.0,-0.01756344735622406,-0.007203047163784504,-0.01678163930773735,-0.7977142333984375,-0.0007914643501862884,1.2109639644622803,-0.19220557808876038,0.5800426602363586,-0.03907611221075058,-0.11550556868314743,-0.03574191778898239,-0.0017991531640291214,1.3133790493011475,-0.0217386893928051,-0.0002629555237945169,-0.01771264337003231,-0.04327714070677757,-0.42046433687210083,0.6191173791885376,4.452789306640625,-14.934837341308594,0.0002601229352876544,-0.0026379162445664406,0.11300981044769287,0.6644096374511719,0.09834408760070801,128880.0,0.1247943565249443,1001.0,996.7000122070312,117.98397064208984,98.93202209472656
1466,-0.8883542418479919,-0.015481425449252129,-0.01810271292924881,0.4796522557735443,-0.07426045089960098,-1.3270093404571526e-05,0.0,-0.016260158270597458,-0.006885783281177282,-0.015876401215791702,-0.75506591796875,-0.0004655549710150808,1.1559809446334839,-0.17368225753307343,0.5573157072067261,-0.03704750910401344,-0.1108214259147644,-0.03356566280126572,-0.001720199710689485,1.2673277854919434,-0.019897839054465294,-0.0002461621188558638,-0.016674194484949112,-0.04090438783168793,-0.4049855172634125,0.596515417098999,4.287819862365723,-14.852540016174316,0.00039018443203531206,-0.0015698597999289632,0.13401463627815247,0.6615424156188965,0.09820342063903809,129390.0,0.12541204690933228,1001.0,971.6500244140625,119.31755065917969,96.49156951904297
