step,Episode/rew_acceleration,Episode/rew_action_rate,Episode/rew_action_smoothness2,Episode/rew_alive,Episode/rew_ang_vel_xy,Episode/rew_base_height,Episode/rew_contact_duty_balance,Episode/rew_contact_no_vel,Episode/rew_dof_pos_error,Episode/rew_dof_vel,Episode/rew_drift,Episode/rew_feet_air_time,Episode/rew_feet_clearance,Episode/rew_feet_orientation,Episode/rew_gait_contact,Episode/rew_gait_swing,Episode/rew_heading_drift,Episode/rew_hip_pos,Episode/rew_joint_torques,Episode/rew_knee_swing_flexion,Episode/rew_leg_load_balance,Episode/rew_lin_vel_z,Episode/rew_orientation,Episode/rew_similar_to_default,Episode/rew_torque_limits,Episode/rew_tracking_ang_vel,Episode/rew_tracking_lin_vel,Loss/entropy,Loss/learning_rate,Loss/surrogate,Loss/value,Perf/collection_time,Perf/learning_time,Perf/total_fps,Policy/mean_std,Train/mean_episode_length,Train/mean_episode_length/time,Train/mean_reward,Train/mean_reward/time
3664,-1.0390279293060303,-0.018308578059077263,-0.02214117906987667,0.49459338188171387,-0.08942393958568573,-0.0007156063802540302,0.0,-0.017502548173069954,-0.007830354385077953,-0.017517756670713425,-0.9403132200241089,-0.0016834165435284376,1.2295634746551514,-0.07268614321947098,0.5772420167922974,-0.03748876228928566,-0.11167120188474655,-0.08185604214668274,-0.0018533751135692,1.36961030960083,-0.01656479761004448,-0.0003966509539168328,-0.15063445270061493,-0.09874548763036728,-0.49934816360473633,0.582959771156311,4.304477691650391,-12.393452644348145,0.00017341530474368483,-0.0011371069122105837,0.16180355846881866,0.6907217502593994,0.10372042655944824,123739.0,0.13945089280605316,986.969970703125,,106.31975555419922,
3665,-1.0349936485290527,-0.018261216580867767,-0.0220815297216177,0.493135929107666,-0.08619324862957001,-0.0007231548661366105,0.0,-0.017853375524282455,-0.007807125803083181,-0.017492853105068207,-0.9185988306999207,-0.0012817620299756527,1.2380905151367188,-0.08194724470376968,0.5766507983207703,-0.03707002103328705,-0.10454623401165009,-0.08491729199886322,-0.0018534212140366435,1.3640822172164917,-0.014675318263471127,-0.0004046299436595291,-0.14958202838897705,-0.09949152171611786,-0.5017317533493042,0.5849282145500183,4.317330837249756,-12.384779930114746,0.00017341530474368483,-0.0012879559071734548,0.14876767992973328,0.6948380470275879,0.1054234504699707,122839.0,0.13938207924365997,975.4500122070312,,106.24444580078125,
3666,-1.0397528409957886,-0.018310997635126114,-0.022163182497024536,0.49414724111557007,-0.08976089954376221,-0.000703818048350513,0.0,-0.018242470920085907,-0.007898702286183834,-0.0174998976290226,-0.935850977897644,-0.0024883639998733997,1.2262457609176636,-0.07620099931955338,0.5756218433380127,-0.03776034712791443,-0.10010063648223877,-0.08172131329774857,-0.0018600373296067119,1.3623932600021362,-0.016411397606134415,-0.00039714048034511507,-0.14583808183670044,-0.09757989645004272,-0.5093743801116943,0.583206295967102,4.308348655700684,-12.389942169189453,7.707346958341077e-05,0.002309346105903387,0.15635539591312408,0.6928005218505859,0.10379362106323242,123405.0,0.13937562704086304,986.0499877929688,,105.93219757080078,
3667,-1.04111909866333,-0.018368076533079147,-0.022200314328074455,0.49597710371017456,-0.08765111863613129,-0.0007211106712929904,0.0,-0.01782536320388317,-0.007782450877130032,-0.017603840678930283,-0.9096283316612244,-0.0016725054010748863,1.2403264045715332,-0.07584728300571442,0.5781954526901245,-0.037777431309223175,-0.10412566363811493,-0.08136774599552155,-0.0018410221673548222,1.362046241760254,-0.014978590421378613,-0.000401295576011762,-0.1507931351661682,-0.0989937037229538,-0.4850373864173889,0.5912553071975708,4.33748722076416,-12.355545997619629,0.00011561020073713735,-0.0017245737835764885,0.28684383630752563,0.6903696060180664,0.10376310348510742,123787.0,0.13983787596225739,991.22998046875,,107.42939758300781,
3668,-1.019773244857788,-0.01798340305685997,-0.02179618738591671,0.4865446984767914,-0.08793960511684418,-0.0006836662068963051,0.0,-0.017439378425478935,-0.007696536835283041,-0.017108604311943054,-0.914451003074646,-0.0018301047384738922,1.2090950012207031,-0.07248346507549286,0.5685709714889526,-0.0366780124604702,-0.10682635754346848,-0.08233042061328888,-0.0018143849447369576,1.3347320556640625,-0.015136892907321453,-0.00038611929630860686,-0.14181381464004517,-0.09587638080120087,-0.48418372869491577,0.5755260586738586,4.267453193664551,-12.283249855041504,0.00017341530474368483,-0.001166810980066657,0.18097718060016632,0.695713996887207,0.10453104972839355,122842.0,0.14011521637439728,975.2999877929688,,105.97348022460938,
3669,-1.0361249446868896,-0.018315263092517853,-0.022160101681947708,0.49354469776153564,-0.08839957416057587,-0.0006404586019925773,0.0,-0.017943374812602997,-0.00789869949221611,-0.01749527081847191,-0.9233214259147644,-0.0022647539153695107,1.2204806804656982,-0.07869775593280792,0.5761187076568604,-0.037381358444690704,-0.10150053352117538,-0.07943736761808395,-0.0018656803295016289,1.3460158109664917,-0.016790660098195076,-0.00038338371086865664,-0.13460275530815125,-0.0937732681632042,-0.5161815881729126,0.5851617455482483,4.310589790344238,-12.258877754211426,7.707346958341077e-05,-0.0007545002154074609,0.22724029421806335,0.692307710647583,0.1040031909942627,123449.0,0.14036977291107178,980.9000244140625,,105.6120376586914,
3670,-0.9725077152252197,-0.017155250534415245,-0.020851653069257736,0.46404320001602173,-0.08230099081993103,-0.0005935260560363531,0.0,-0.016345757991075516,-0.007350524887442589,-0.016277309507131577,-0.8905235528945923,-0.0017078988021239638,1.1465821266174316,-0.07320618629455566,0.5421916842460632,-0.03500518202781677,-0.12004002183675766,-0.07408728450536728,-0.0017327263485640287,1.2653217315673828,-0.013454638421535492,-0.0003551402478478849,-0.12816834449768066,-0.08798231929540634,-0.46755847334861755,0.5475462675094604,4.068360805511475,-12.21704387664795,0.00011561020073713735,-0.0021838326938450336,0.18508930504322052,0.6857001781463623,0.10408425331115723,124469.0,0.1405619978904724,966.1400146484375,,104.25566101074219,
3671,-1.0278334617614746,-0.018165264278650284,-0.02191620133817196,0.4897981882095337,-0.08765861392021179,-0.0006351984338834882,0.0,-0.018331043422222137,-0.00781882181763649,-0.017480459064245224,-0.9248883724212646,-0.002027127193287015,1.2168091535568237,-0.0775856077671051,0.5720038414001465,-0.037025805562734604,-0.10071367025375366,-0.07881979644298553,-0.0018579124007374048,1.3363709449768066,-0.016423165798187256,-0.000386237254133448,-0.13606397807598114,-0.09415044635534286,-0.5103051662445068,0.5784391164779663,4.275243282318115,-12.178118705749512,0.00017341530474368483,-0.0021769630257040262,0.1872849315404892,0.6915066242218018,0.10408830642700195,123560.0,0.14077620208263397,982.22998046875,,106.42085266113281,
3672,-1.032024621963501,-0.01827356591820717,-0.022141307592391968,0.4915696084499359,-0.09025677293539047,-0.0006143091595731676,0.0,-0.017824243754148483,-0.007908105850219727,-0.017434963956475258,-0.9486653804779053,-0.0018813912756741047,1.2133033275604248,-0.078574538230896,0.5739955902099609,-0.03718103468418121,-0.1072113960981369,-0.07703669369220734,-0.001864865655079484,1.3408297300338745,-0.01649291440844536,-0.0003863092279061675,-0.13549041748046875,-0.09313233941793442,-0.5198681354522705,0.5791839361190796,4.285948753356934,-12.162288665771484,5.1382310630287975e-05,-0.0005555350799113512,0.20817527174949646,0.693856954574585,0.10408568382263184,123196.0,0.14085039496421814,977.1500244140625,,104.9715347290039,
3673,-0.9859620928764343,-0.017416197806596756,-0.02105812355875969,0.46840620040893555,-0.08421289920806885,-0.0005572472000494599,0.0,-0.017033932730555534,-0.007446330040693283,-0.016687236726284027,-0.8699087500572205,-0.002184068551287055,1.1620872020721436,-0.07516022026538849,0.5441738963127136,-0.03619973361492157,-0.09867780655622482,-0.0740928053855896,-0.0017624342581257224,1.2715781927108765,-0.014711771160364151,-0.00037054752465337515,-0.12076006829738617,-0.08747687190771103,-0.4782443940639496,0.555253267288208,4.0965681076049805,-12.158095359802246,7.707346958341077e-05,-0.002149447100237012,0.18586672842502594,0.6892039775848389,0.10438036918640137,123873.0,0.14087393879890442,971.8800048828125,,105.10708618164062,
3674,-1.0265263319015503,-0.01814895309507847,-0.021956926211714745,0.4880838990211487,-0.08538403362035751,-0.0005987894255667925,0.0,-0.017739180475473404,-0.007767105009406805,-0.01737774722278118,-0.9084336757659912,-0.001713338540866971,1.2145133018493652,-0.07870408892631531,0.5701154470443726,-0.03686462342739105,-0.0914691612124443,-0.07982946932315826,-0.0018391761695966125,1.3329555988311768,-0.015043161809444427,-0.00038153858622536063,-0.1291118562221527,-0.09265059232711792,-0.49928992986679077,0.5799643993377686,4.264077663421631,-12.162742614746094,0.00011561020073713735,-0.0027951563242822886,0.17072269320487976,0.6893627643585205,0.1040959358215332,123893.0,0.14080166816711426,978.5,,106.00608825683594,
3675,-1.0211174488067627,-0.01809138059616089,-0.021892469376325607,0.4847564101219177,-0.0880427211523056,-0.0005165656330063939,0.0,-0.018163643777370453,-0.007855754345655441,-0.017331134527921677,-0.9521142840385437,-0.0024358017835766077,1.1904754638671875,-0.08091741800308228,0.564844012260437,-0.036998018622398376,-0.12085632979869843,-0.07491707056760788,-0.0018585424404591322,1.3130720853805542,-0.016789523884654045,-0.0003639452625066042,-0.11579974740743637,-0.08715822547674179,-0.5295910239219666,0.5648894309997559,4.224828720092773,-12.164632797241211,0.00017341530474368483,-0.0017175322864204645,0.17010730504989624,0.691166877746582,0.10428237915039062,123582.0,0.1407407969236374,976.989990234375,,104.41109466552734,
3676,-1.004258632659912,-0.017778359353542328,-0.021509915590286255,0.4763360023498535,-0.083664670586586,-0.0005256946315057576,0.0,-0.017519254237413406,-0.007633626461029053,-0.017033930867910385,-0.8808678984642029,-0.0016063321381807327,1.1776258945465088,-0.07635140419006348,0.5565418601036072,-0.03593599796295166,-0.09357808530330658,-0.07277876138687134,-0.001812924980185926,1.2911298274993896,-0.014609873294830322,-0.00036406968138180673,-0.1181735023856163,-0.08717815577983856,-0.5065292119979858,0.5651598572731018,4.179564952850342,-12.158478736877441,0.00017341530474368483,-0.0011943872086703777,0.24091267585754395,0.6905851364135742,0.10403084754943848,123712.0,0.14097347855567932,992.5800170898438,,108.0508041381836,
3677,-1.0228047370910645,-0.018057260662317276,-0.021937809884548187,0.4858192801475525,-0.08780606836080551,-0.0005384988617151976,0.0,-0.01800082065165043,-0.007834168151021004,-0.017107633873820305,-0.9315356016159058,-0.002440095879137516,1.1914492845535278,-0.07793056964874268,0.5676310062408447,-0.036648958921432495,-0.10061107575893402,-0.0754169151186943,-0.001844258513301611,1.3232228755950928,-0.015128737315535545,-0.0003676043706946075,-0.11819128692150116,-0.08848937600851059,-0.5143386721611023,0.5698093175888062,4.261186599731445,-12.12602424621582,0.00017341530474368483,-0.0019260612316429615,0.15738193690776825,0.690666913986206,0.10382795333862305,123731.0,0.14095832407474518,975.4299926757812,,106.07945251464844,
3678,-1.0450615882873535,-0.01848580129444599,-0.022380037233233452,0.4955841898918152,-0.09042996168136597,-0.0005241311155259609,0.0,-0.018284015357494354,-0.007940148934721947,-0.017697544768452644,-0.9571212530136108,-0.0024361005052924156,1.2213168144226074,-0.08286871016025543,0.5761488676071167,-0.03818879649043083,-0.12357126921415329,-0.07871773093938828,-0.0018774541094899178,1.3489749431610107,-0.01700357161462307,-0.00038387413951568305,-0.11831563711166382,-0.08979501575231552,-0.5230395197868347,0.5809288024902344,4.339587211608887,-12.15401554107666,0.00011561020073713735,-0.002136007882654667,0.18101002275943756,0.6966142654418945,0.10490894317626953,122646.0,0.1407601684331894,989.989990234375,,105.95877075195312,
3679,-1.0449185371398926,-0.018488572910428047,-0.022411778569221497,0.4943888783454895,-0.08886303752660751,-0.0005219885497353971,0.0,-0.01844855211675167,-0.007909588515758514,-0.01768314652144909,-0.9449642896652222,-0.0018199910409748554,1.2236884832382202,-0.0804373249411583,0.5735317468643188,-0.03843767195940018,-0.10955429077148438,-0.07808884978294373,-0.0018719115760177374,1.3517764806747437,-0.015328863635659218,-0.00038860877975821495,-0.1198241114616394,-0.09013009071350098,-0.5149463415145874,0.5838941335678101,4.322509288787842,-12.157200813293457,0.00017341530474368483,-0.0015800476539880037,0.17015694081783295,0.6932318210601807,0.10405969619750977,123297.0,0.14095774292945862,988.2000122070312,,107.08325958251953,
3680,-1.0395195484161377,-0.018387604504823685,-0.022266065701842308,0.4914742410182953,-0.08864225447177887,-0.0005061470437794924,0.0,-0.01790551096200943,-0.007940631359815598,-0.017579589039087296,-0.9330137968063354,-0.0019411032553762197,1.2070341110229492,-0.07616806775331497,0.5730847120285034,-0.037395965307950974,-0.09545689821243286,-0.07323029637336731,-0.001878445502370596,1.3445228338241577,-0.015394779853522778,-0.0003684411058202386,-0.11606645584106445,-0.0879882425069809,-0.5329068303108215,0.5798115730285645,4.296065330505371,-12.140124320983887,0.00017341530474368483,-0.0020435573533177376,0.15117835998535156,0.6947715282440186,0.10365009307861328,123122.0,0.1409076601266861,980.6500244140625,,106.41331481933594,
3681,-0.964007556438446,-0.017028413712978363,-0.020661763846874237,0.45534777641296387,-0.08278971910476685,-0.0004537900385912508,0.0,-0.016812782734632492,-0.007383937016129494,-0.016233719885349274,-0.8953544497489929,-0.002289310097694397,1.1183595657348633,-0.0704013854265213,0.5290939807891846,-0.035165295004844666,-0.10725605487823486,-0.06672069430351257,-0.0017408686690032482,1.246027946472168,-0.01618482917547226,-0.0003441062872298062,-0.1040974110364914,-0.08081351965665817,-0.4974307417869568,0.533496081829071,3.971642255783081,-12.167641639709473,0.00017341530474368483,-0.0017326916567981243,0.1300627887248993,0.6888327598571777,0.10378050804138184,124025.0,0.1407080590724945,992.719970703125,,106.63516235351562,
3682,-1.0494698286056519,-0.018539292737841606,-0.02258048579096794,0.4957871437072754,-0.08810923993587494,-0.0004942052182741463,0.0,-0.017839372158050537,-0.007954519242048264,-0.017532339319586754,-0.9422473907470703,-0.0023592740762978792,1.2196543216705322,-0.0767340138554573,0.5766134262084961,-0.03814094513654709,-0.10360276699066162,-0.07346068322658539,-0.0018713772296905518,1.3613955974578857,-0.015313941054046154,-0.0003677475033327937,-0.11253710836172104,-0.08763240277767181,-0.5167326927185059,0.5828704237937927,4.352811813354492,-12.179327964782715,0.00017341530474368483,-0.0019414662383496761,0.17594535648822784,0.6913471221923828,0.10425925254821777,123558.0,0.14069430530071259,988.780029296875,,107.65486907958984,
3683,-1.0128555297851562,-0.017931286245584488,-0.021759619936347008,0.4786730706691742,-0.08535496890544891,-0.0004739681025967002,0.0,-0.017127247527241707,-0.007653527893126011,-0.017098186537623405,-0.9178427457809448,-0.0017813239246606827,1.177004337310791,-0.07481881976127625,0.556627631187439,-0.03684699162840843,-0.10052933543920517,-0.06933435797691345,-0.0018127913353964686,1.3070944547653198,-0.016121674329042435,-0.00036224350333213806,-0.11233296245336533,-0.08464254438877106,-0.5018310546875,0.5642923712730408,4.197057723999023,-12.186038970947266,0.00017341530474368483,-0.0013099208008497953,0.13787494599819183,0.6904890537261963,0.10404682159423828,123725.0,0.1406172811985016,997.239990234375,,108.13542175292969,
3684,-0.9631028175354004,-0.017011921852827072,-0.02065705880522728,0.45445919036865234,-0.08038610219955444,-0.0004582468536682427,0.0,-0.016573581844568253,-0.00726068951189518,-0.01620004139840603,-0.8664788603782654,-0.0021727096755057573,1.1262940168380737,-0.06984811276197433,0.5271291136741638,-0.03535564988851547,-0.10731159150600433,-0.06785760074853897,-0.0017155616078525782,1.246368408203125,-0.014928512275218964,-0.00034789484925568104,-0.10478948056697845,-0.08115270733833313,-0.4740549325942993,0.5375804901123047,3.9749999046325684,-12.166183471679688,0.00011561020073713735,0.00014146705507300794,0.23067903518676758,0.68839430809021,0.1047506332397461,123942.0,0.14096960425376892,985.010009765625,,106.60358428955078,
3685,-1.0370033979415894,-0.018353581428527832,-0.022312313318252563,0.4889138638973236,-0.08932390809059143,-0.000488606165163219,0.0,-0.017958663403987885,-0.007956797257065773,-0.017412062734365463,-0.9390289187431335,-0.0019649644382297993,1.2037544250488281,-0.08020525425672531,0.5697233080863953,-0.03730560466647148,-0.11863964796066284,-0.0710768848657608,-0.001863948768004775,1.340936541557312,-0.015865851193666458,-0.00037334952503442764,-0.11428414285182953,-0.0873052105307579,-0.5293233394622803,0.5737272500991821,4.281460285186768,-12.112669944763184,0.00011561020073713735,-0.002297694096341729,0.17074422538280487,0.6876177787780762,0.10409116744995117,124166.0,0.14120377600193024,973.1699829101562,,105.230712890625,
3686,-0.9545997381210327,-0.01688517816364765,-0.020502248778939247,0.4513775706291199,-0.080837681889534,-0.0004406276857480407,0.0,-0.01631752774119377,-0.007311807945370674,-0.016059208661317825,-0.8575139045715332,-0.0022668223828077316,1.1102442741394043,-0.0689520388841629,0.5253952741622925,-0.03460466116666794,-0.09510599076747894,-0.06366017460823059,-0.0017180226277559996,1.2373476028442383,-0.015177322551608086,-0.00033474917290732265,-0.10104900598526001,-0.08012469857931137,-0.4820408821105957,0.5328645706176758,3.9607226848602295,-12.091890335083008,0.00011561020073713735,-0.001443545101210475,0.1409524381160736,0.6853599548339844,0.09830760955810547,125440.0,0.14124377071857452,984.6099853515625,,107.2851791381836,
