step,Episode/rew_acceleration,Episode/rew_action_rate,Episode/rew_action_smoothness2,Episode/rew_alive,Episode/rew_ang_vel_xy,Episode/rew_base_height,Episode/rew_contact_duty_balance,Episode/rew_contact_no_vel,Episode/rew_dof_pos_error,Episode/rew_dof_vel,Episode/rew_drift,Episode/rew_feet_air_time,Episode/rew_feet_clearance,Episode/rew_feet_orientation,Episode/rew_gait_contact,Episode/rew_gait_swing,Episode/rew_heading_drift,Episode/rew_hip_pos,Episode/rew_joint_torques,Episode/rew_knee_swing_flexion,Episode/rew_leg_load_balance,Episode/rew_lin_vel_z,Episode/rew_orientation,Episode/rew_similar_to_default,Episode/rew_torque_limits,Episode/rew_tracking_ang_vel,Episode/rew_tracking_lin_vel,Loss/entropy,Loss/learning_rate,Loss/surrogate,Loss/value,Perf/collection_time,Perf/learning_time,Perf/total_fps,Policy/mean_std,Train/mean_episode_length,Train/mean_episode_length/time,Train/mean_reward,Train/mean_reward/time
3729,-1.0784199237823486,-0.01892276480793953,-0.023754175752401352,0.4761989116668701,-0.08834265172481537,-0.00029344516224227846,0.0,-0.017083261162042618,-0.008514868095517159,-0.016844775527715683,-0.9795343279838562,-0.003624930512160063,1.1589546203613281,-0.1234235092997551,0.546450138092041,-0.038684550672769547,-0.11526316404342651,-0.04453253746032715,-0.0019380541052669287,1.2672985792160034,-0.017898283898830414,-0.00031294405926018953,-0.05973277613520622,-0.06806479394435883,-0.6584514379501343,0.5451027154922485,4.124181747436523,-11.396450996398926,0.00017341530474368483,-0.0017811574507504702,0.2108030617237091,0.6898813247680664,0.1038517951965332,123850.0,0.14588682353496552,969.27001953125,964.3400268554688,97.04949188232422,102.20044708251953
3730,-1.0809667110443115,-0.018994271755218506,-0.02380167506635189,0.477309912443161,-0.08626564592123032,-0.00030479891574941576,0.0,-0.017231527715921402,-0.00845368579030037,-0.016990138217806816,-0.9536184668540955,-0.0038470961153507233,1.1680214405059814,-0.11976481974124908,0.5459386706352234,-0.0392710343003273,-0.10990907996892929,-0.045593537390232086,-0.0019272947683930397,1.266282558441162,-0.01697036623954773,-0.00032121079857461154,-0.06373746693134308,-0.06926735490560532,-0.6391567587852478,0.5475194454193115,4.139188289642334,-11.394962310791016,0.00017341530474368483,-0.002337415236979723,0.13495932519435883,0.6829099655151367,0.10391378402709961,124937.0,0.14587284624576569,951.0999755859375,976.239990234375,96.16249084472656,103.20093536376953
3731,-1.120197057723999,-0.019673563539981842,-0.02457421086728573,0.4933466613292694,-0.09076415747404099,-0.0003262712561991066,0.0,-0.0183719452470541,-0.008839067071676254,-0.017733611166477203,-0.9931816458702087,-0.003981212619692087,1.2105989456176758,-0.1278039813041687,0.5645818114280701,-0.04050689935684204,-0.119082510471344,-0.04852961748838425,-0.00201820838265121,1.30728018283844,-0.01774810627102852,-0.0003360288683325052,-0.06449469923973083,-0.07246644794940948,-0.6863693594932556,0.5695254802703857,4.255256652832031,-11.403700828552246,0.00017341530474368483,-0.0026691381353884935,0.20658588409423828,0.6848056316375732,0.10393738746643066,124633.0,0.14597181975841522,981.6300048828125,984.469970703125,98.31050109863281,103.56488800048828
3732,-0.969213604927063,-0.016987431794404984,-0.02128772996366024,0.42889851331710815,-0.07824546098709106,-0.00027514484827406704,0.0,-0.015701355412602425,-0.0075772106647491455,-0.015202472917735577,-0.8632807731628418,-0.0033243391662836075,1.0552260875701904,-0.11110936850309372,0.4910616874694824,-0.03515039384365082,-0.09669560194015503,-0.039970602840185165,-0.0017306989757344127,1.1439847946166992,-0.015204748138785362,-0.0002879617677535862,-0.05564720556139946,-0.06251594424247742,-0.5753905177116394,0.4947286546230316,3.7228941917419434,-11.357877731323242,0.00017341530474368483,-0.0015606747474521399,0.23216906189918518,0.6787693500518799,0.10403752326965332,125578.0,0.14627133309841156,936.6799926757812,982.780029296875,94.66387176513672,102.96827697753906
3733,-1.0504242181777954,-0.01844833791255951,-0.023143306374549866,0.4651413857936859,-0.0833478718996048,-0.0003012130910065025,0.0,-0.01624220237135887,-0.008225267753005028,-0.016434382647275925,-0.9165360331535339,-0.0035847406834363937,1.1450440883636475,-0.11383005231618881,0.5336191654205322,-0.03782573342323303,-0.10356401652097702,-0.045153141021728516,-0.001874314621090889,1.2327426671981812,-0.017022408545017242,-0.0003070251550525427,-0.061344318091869354,-0.06819295883178711,-0.6193472146987915,0.5361212491989136,4.0550336837768555,-11.362251281738281,0.00017341530474368483,-0.0031104853842407465,0.2197747379541397,0.6827290058135986,0.1040182113647461,124949.0,0.14611293375492096,958.9000244140625,979.3200073242188,97.33845520019531,103.66677856445312
3734,-1.0909326076507568,-0.01914319396018982,-0.02395123615860939,0.4815952777862549,-0.08727683871984482,-0.00030345047707669437,0.0,-0.0174788199365139,-0.008557305671274662,-0.017208147794008255,-0.977840781211853,-0.0035200323909521103,1.1830042600631714,-0.12134720385074615,0.5524031519889832,-0.03918943926692009,-0.1162329912185669,-0.0481402687728405,-0.0019558598287403584,1.271559238433838,-0.017445113509893417,-0.0003235728945583105,-0.0637904554605484,-0.07004489749670029,-0.6579002141952515,0.5517398118972778,4.1964311599731445,-11.359930038452148,0.00011561020073713735,-0.0012612836435437202,0.187777578830719,0.6844022274017334,0.1044015884399414,124624.0,0.1461768001317978,970.239990234375,974.0,97.5821762084961,102.8080825805664
3735,-1.0633618831634521,-0.01862974464893341,-0.02330595627427101,0.46951454877853394,-0.08749765157699585,-0.0003041127638425678,0.0,-0.01711123064160347,-0.008346481248736382,-0.016724595800042152,-0.9502562880516052,-0.003492457326501608,1.1538095474243164,-0.12015698850154877,0.5372456312179565,-0.03856763616204262,-0.11561157554388046,-0.04659280925989151,-0.0019044902874156833,1.238804578781128,-0.01635529100894928,-0.0003119060129392892,-0.061708010733127594,-0.06852760165929794,-0.6423391103744507,0.5392550826072693,4.079338073730469,-11.384551048278809,0.00017341530474368483,-0.0032074039336293936,0.19085553288459778,0.6789968013763428,0.10377311706542969,125584.0,0.1458985060453415,974.719970703125,976.9099731445312,97.85905456542969,103.6812515258789
3736,-1.0858274698257446,-0.019052116200327873,-0.023812925443053246,0.4808049201965332,-0.08754247426986694,-0.0002972965012304485,0.0,-0.018099747598171234,-0.00857121404260397,-0.01713801734149456,-0.9802944660186768,-0.003648651298135519,1.1796232461929321,-0.1265203058719635,0.5508043766021729,-0.039317406713962555,-0.11585737764835358,-0.046278588473796844,-0.001962629146873951,1.2726004123687744,-0.018029002472758293,-0.0003208743000868708,-0.06267993897199631,-0.06970344483852386,-0.6709194183349609,0.5508984923362732,4.158539295196533,-11.375974655151367,0.00017341530474368483,-0.002441801130771637,0.20293143391609192,0.6872801780700684,0.10399246215820312,124235.0,0.14617042243480682,969.1599731445312,979.3499755859375,96.62874603271484,103.82897186279297
3737,-1.0890390872955322,-0.019089996814727783,-0.02383263409137726,0.4814121127128601,-0.08771347999572754,-0.0003254339098930359,0.0,-0.01775253750383854,-0.008596697822213173,-0.017234593629837036,-0.9929312467575073,-0.0042059654369950294,1.1857967376708984,-0.12561090290546417,0.5511704683303833,-0.039458565413951874,-0.1282317042350769,-0.04810414835810661,-0.001963231014087796,1.281555414199829,-0.015278961509466171,-0.0003266925341449678,-0.06557117402553558,-0.07165903598070145,-0.6663105487823486,0.5511602759361267,4.170740127563477,-11.365334510803223,0.00017341530474368483,-0.0024071342777460814,0.15847748517990112,0.6854546070098877,0.1041719913482666,124494.0,0.14610329270362854,952.5399780273438,966.6199951171875,95.72532653808594,101.70808410644531
3738,-1.1212797164916992,-0.019664693623781204,-0.02457895502448082,0.49582433700561523,-0.09002777189016342,-0.0002845923590939492,0.0,-0.018456796184182167,-0.008835951797664165,-0.01773499883711338,-0.992485761642456,-0.0037688480224460363,1.2086796760559082,-0.13015785813331604,0.5673457384109497,-0.04073018953204155,-0.11466467380523682,-0.04724494740366936,-0.002022350672632456,1.3098137378692627,-0.018177200108766556,-0.0003236095071770251,-0.0585041269659996,-0.06963770091533661,-0.6831830739974976,0.5691903829574585,4.323642730712891,-11.386198043823242,0.00017341530474368483,-0.002161071402952075,0.15141531825065613,0.6826050281524658,0.10418820381164551,124942.0,0.14586834609508514,985.239990234375,987.5,99.07128143310547,103.86830139160156
3739,-1.0785233974456787,-0.01891445182263851,-0.023593969643115997,0.4763169288635254,-0.08758562803268433,-0.0002767198602668941,0.0,-0.01802534982562065,-0.00843950267881155,-0.017100241035223007,-0.9620867967605591,-0.004479323048144579,1.1573905944824219,-0.12113692611455917,0.5420271158218384,-0.039960406720638275,-0.12230831384658813,-0.04382447525858879,-0.0019286799943074584,1.2732350826263428,-0.0184452123939991,-0.0003244523541070521,-0.05710573121905327,-0.06706777215003967,-0.6418777108192444,0.548972487449646,4.127353668212891,-11.430818557739258,0.00017341530474368483,-0.0022538856137543917,0.16897237300872803,0.6827747821807861,0.10390567779541016,124960.0,0.14555278420448303,962.2899780273438,984.530029296875,97.03872680664062,104.72257995605469
3740,-1.1088922023773193,-0.019436459988355637,-0.024299953132867813,0.49049267172813416,-0.08811493963003159,-0.0003102530026808381,0.0,-0.018018066883087158,-0.008634652011096478,-0.017491716891527176,-0.971503496170044,-0.003389048157259822,1.2147107124328613,-0.1251593828201294,0.5626764297485352,-0.039894551038742065,-0.12179948389530182,-0.04766487330198288,-0.001975378952920437,1.3104257583618164,-0.016611190512776375,-0.00033698580227792263,-0.06246571987867355,-0.07214237004518509,-0.6470229029655457,0.56559157371521,4.276344299316406,-11.46188735961914,0.00011561020073713735,-0.0015062285820022225,0.16615931689739227,0.6813039779663086,0.10460186004638672,125083.0,0.14529024064540863,968.8499755859375,968.4299926757812,99.28762817382812,102.38578033447266
3741,-1.071578025817871,-0.018796348944306374,-0.02343767136335373,0.4753062427043915,-0.08797966688871384,-0.0003012806409969926,0.0,-0.01744885928928852,-0.008376511745154858,-0.017000650987029076,-0.9533998370170593,-0.003408365650102496,1.1688623428344727,-0.12103377282619476,0.5436459183692932,-0.03910644352436066,-0.10676233470439911,-0.04585310444235802,-0.0019196750363335013,1.266479253768921,-0.016418447718024254,-0.00032415680470876396,-0.06548624485731125,-0.06912203133106232,-0.6397252678871155,0.5475184321403503,4.135458946228027,-11.526458740234375,0.00011561020073713735,-0.0021306767594069242,0.12927716970443726,0.6800153255462646,0.10436534881591797,125326.0,0.1448611170053482,988.239990234375,938.5800170898438,101.15019226074219,99.35173034667969
3742,-0.9834451675415039,-0.017258478328585625,-0.02149256318807602,0.43232521414756775,-0.07859518378973007,-0.0002417267969576642,0.0,-0.016315674409270287,-0.007685997989028692,-0.015699241310358047,-0.8653194308280945,-0.003652644343674183,1.0570660829544067,-0.10893601179122925,0.49324095249176025,-0.03591563180088997,-0.10619311034679413,-0.04238077998161316,-0.0017592827789485455,1.149506688117981,-0.014271572232246399,-0.0002924845612142235,-0.050254397094249725,-0.06071380898356438,-0.5914263725280762,0.49527567625045776,3.752484083175659,-11.574857711791992,0.00017341530474368483,-0.0025799444410949945,0.14095711708068848,0.6755180358886719,0.10413885116577148,126086.0,0.14460548758506775,981.530029296875,955.030029296875,99.83489990234375,99.72876739501953
3743,-1.119320273399353,-0.019626136869192123,-0.024449095129966736,0.49595627188682556,-0.09099875390529633,-0.0002970100031234324,0.0,-0.018568269908428192,-0.008787011727690697,-0.01780097186565399,-1.0037784576416016,-0.0037480047903954983,1.2123435735702515,-0.12190698087215424,0.5678941011428833,-0.04063064232468605,-0.11848368495702744,-0.04795406386256218,-0.002015674952417612,1.3209214210510254,-0.017613952979445457,-0.0003323885321151465,-0.06051676720380783,-0.07122589647769928,-0.6790966987609863,0.5690159797668457,4.304440498352051,-11.576343536376953,0.00017341530474368483,-0.0016282742144539952,0.18599463999271393,0.6799991130828857,0.10394787788391113,125396.0,0.1447681486606598,997.3300170898438,971.77001953125,101.23207092285156,102.24656677246094
3744,-1.0952327251434326,-0.019201993942260742,-0.023920487612485886,0.48616886138916016,-0.088100366294384,-0.0002899770042859018,0.0,-0.018433816730976105,-0.008597200736403465,-0.0174061581492424,-0.9833241701126099,-0.003258575452491641,1.1964747905731201,-0.12785747647285461,0.5578515529632568,-0.03950537368655205,-0.11956402659416199,-0.046170346438884735,-0.001974887913092971,1.3007903099060059,-0.016969937831163406,-0.000330957118421793,-0.06067649647593498,-0.07038960605859756,-0.6605561971664429,0.5594085454940796,4.229865074157715,-11.577741622924805,0.00017341530474368483,-0.0014867113204672933,0.1434570848941803,0.68149733543396,0.10435891151428223,125091.0,0.1446131318807602,971.1199951171875,983.7100219726562,98.87336730957031,103.20525360107422
3745,-1.1071267127990723,-0.01940644532442093,-0.024213697761297226,0.49216628074645996,-0.08745954930782318,-0.0002964709419757128,0.0,-0.017967242747545242,-0.008710568770766258,-0.01754474639892578,-0.9915294647216797,-0.00309731625020504,1.2075765132904053,-0.12162241339683533,0.5671569108963013,-0.039319396018981934,-0.1145356148481369,-0.046772923320531845,-0.0019999132491648197,1.3132152557373047,-0.01587458699941635,-0.0003212121082469821,-0.06144416332244873,-0.07057704031467438,-0.6700646281242371,0.5639320611953735,4.297037124633789,-11.637880325317383,0.00017341530474368483,-0.0022947536781430244,0.1230866014957428,0.6792209148406982,0.10416507720947266,125486.0,0.14404794573783875,988.3499755859375,958.219970703125,100.95826721191406,101.42581176757812
3746,-1.1027147769927979,-0.019329600036144257,-0.024113854393363,0.4908120632171631,-0.0879756435751915,-0.00028047431260347366,0.0,-0.01844221167266369,-0.008664460852742195,-0.01745578460395336,-0.974587082862854,-0.0033486075699329376,1.2012228965759277,-0.12347050756216049,0.5634738802909851,-0.03980080783367157,-0.10502094030380249,-0.043702077120542526,-0.001989414682611823,1.3146642446517944,-0.016900651156902313,-0.0003234376781620085,-0.05880531668663025,-0.06939227879047394,-0.6667312383651733,0.566819429397583,4.2838134765625,-11.696859359741211,0.00017341530474368483,-0.001993008889257908,0.1256231814622879,0.6810107231140137,0.10406279563903809,125216.0,0.14388640224933624,987.0399780273438,960.5800170898438,101.02363586425781,101.79256439208984
3747,-1.0713512897491455,-0.018837464973330498,-0.023384183645248413,0.4749877452850342,-0.08637826144695282,-0.0002561607398092747,0.0,-0.018570533022284508,-0.008479488082230091,-0.01721874438226223,-0.9497544169425964,-0.0034950822591781616,1.1563547849655151,-0.11829832196235657,0.5461111068725586,-0.038294173777103424,-0.10800492763519287,-0.044978491961956024,-0.00195337925106287,1.268899917602539,-0.018318846821784973,-0.0003123016213066876,-0.05306769534945488,-0.06612828373908997,-0.662007749080658,0.5483773946762085,4.125516891479492,-11.726971626281738,0.00017341530474368483,-0.0023496155627071857,0.1398678719997406,0.6858835220336914,0.10383987426757812,124479.0,0.14367149770259857,990.4500122070312,964.1400146484375,100.35748291015625,102.35594177246094
3748,-1.110001802444458,-0.019453220069408417,-0.0241842120885849,0.49275657534599304,-0.08956398814916611,-0.00028736545937135816,0.0,-0.018563557416200638,-0.008671841584146023,-0.0177120603621006,-0.9819010496139526,-0.0035437303595244884,1.2063312530517578,-0.12176884710788727,0.5633422136306763,-0.04061519727110863,-0.1143500804901123,-0.04898599907755852,-0.0019927991088479757,1.3211325407028198,-0.016435660421848297,-0.0003315035719424486,-0.06079946085810661,-0.07036513835191727,-0.6573337912559509,0.5686261653900146,4.286273002624512,-11.76839542388916,0.00017341530474368483,-0.0009288148721680045,0.1387554407119751,0.6865170001983643,0.10435819625854492,124297.0,0.14328497648239136,985.0999755859375,946.4099731445312,100.81195068359375,99.71867370605469
3749,-1.1145336627960205,-0.01953180879354477,-0.024226082488894463,0.4950638711452484,-0.09080728143453598,-0.0003117565647698939,0.0,-0.018698053434491158,-0.008744144812226295,-0.017884833738207817,-1.0121214389801025,-0.0036679496988654137,1.2167818546295166,-0.12955915927886963,0.5659066438674927,-0.04082576557993889,-0.12584207952022552,-0.04868116229772568,-0.0020087752491235733,1.3294036388397217,-0.017917633056640625,-0.0003433136153034866,-0.0649777203798294,-0.0722663402557373,-0.6667248606681824,0.568229079246521,4.280143737792969,-11.802536964416504,0.00011561020073713735,-0.0007306122570298612,0.17942357063293457,0.6802997589111328,0.10446572303771973,125265.0,0.14325691759586334,989.7999877929688,980.9600219726562,100.1137466430664,103.73141479492188
3750,-1.0795254707336426,-0.018878109753131866,-0.023546790704131126,0.48187097907066345,-0.08756594359874725,-0.00026211689691990614,0.0,-0.017561256885528564,-0.008442213758826256,-0.017082413658499718,-0.9783570170402527,-0.003458794206380844,1.17595374584198,-0.1172749400138855,0.5522958636283875,-0.03932949900627136,-0.10597210377454758,-0.04545600339770317,-0.0019375374540686607,1.295676350593567,-0.016859395429491997,-0.0003119494067505002,-0.05758444592356682,-0.0676441341638565,-0.638654887676239,0.5514234900474548,4.203692436218262,-11.787662506103516,0.00017341530474368483,-0.0016189763555303216,0.20594529807567596,0.6857318878173828,0.1039426326751709,124486.0,0.14346709847450256,964.9600219726562,976.7999877929688,98.85688781738281,103.07707977294922
