step,Episode/rew_acceleration,Episode/rew_action_rate,Episode/rew_action_smoothness2,Episode/rew_alive,Episode/rew_ang_vel_xy,Episode/rew_base_height,Episode/rew_contact_duty_balance,Episode/rew_contact_no_vel,Episode/rew_dof_pos_error,Episode/rew_dof_vel,Episode/rew_drift,Episode/rew_feet_air_time,Episode/rew_feet_clearance,Episode/rew_feet_orientation,Episode/rew_gait_contact,Episode/rew_gait_swing,Episode/rew_heading_drift,Episode/rew_hip_pos,Episode/rew_joint_torques,Episode/rew_knee_swing_flexion,Episode/rew_leg_load_balance,Episode/rew_lin_vel_z,Episode/rew_orientation,Episode/rew_similar_to_default,Episode/rew_torque_limits,Episode/rew_tracking_ang_vel,Episode/rew_tracking_lin_vel,Loss/entropy,Loss/learning_rate,Loss/surrogate,Loss/value,Perf/collection_time,Perf/learning_time,Perf/total_fps,Policy/mean_std,Train/mean_episode_length,Train/mean_episode_length/time,Train/mean_reward,Train/mean_reward/time
104,-4.541623115539551,-0.36304938793182373,-0.5440215468406677,0.4998122453689575,-0.2855965495109558,-4.222338247927837e-05,-0.054811008274555206,-0.037440262734889984,-0.2587117850780487,-0.06393689662218094,-2.956717014312744,-0.04198109358549118,1.0360898971557617,-0.09339474141597748,0.39274856448173523,-0.09082479774951935,-0.46606510877609253,-0.04092322662472725,-0.011842424981296062,0.7391947507858276,-0.04475858807563782,-0.0007136043859645724,-0.02193702757358551,-0.028519406914711,0.0,0.3754705786705017,3.134535312652588,20.11700439453125,0.0019753086380660534,-0.01021787989884615,0.20195338129997253,0.6890044212341309,0.10378479957580566,123997.0,0.6085376143455505,1000.0,994.1099853515625,-76.38202667236328,-63.46884536743164
105,-4.508712291717529,-0.3613854646682739,-0.5417683124542236,0.49619412422180176,-0.28124988079071045,-4.23641104134731e-05,-0.059240520000457764,-0.037170372903347015,-0.2582210898399353,-0.06386832147836685,-2.999439001083374,-0.04211118817329407,1.0293819904327393,-0.0968802198767662,0.39064475893974304,-0.08996199071407318,-0.4748804271221161,-0.0410706028342247,-0.011770522221922874,0.7485717535018921,-0.04602035880088806,-0.0007027881219983101,-0.021938910707831383,-0.028530098497867584,0.0,0.3707972466945648,3.010502576828003,20.107213973999023,0.00296296295709908,-0.010956654325127602,0.2003963440656662,0.6816625595092773,0.10423994064331055,125084.0,0.6081730127334595,994.7899780273438,988.3400268554688,-76.84709930419922,-60.740413665771484
106,-4.551563262939453,-0.36502546072006226,-0.5470844507217407,0.5005067586898804,-0.2834849953651428,-4.434911534190178e-05,-0.05215999484062195,-0.03664816915988922,-0.2604905962944031,-0.06465911120176315,-2.931635618209839,-0.041466258466243744,1.0442956686019897,-0.09449416399002075,0.39578157663345337,-0.09026007354259491,-0.40741416811943054,-0.041086651384830475,-0.011861848644912243,0.7708466053009033,-0.043851397931575775,-0.0007362778997048736,-0.021954506635665894,-0.028763681650161743,0.0,0.37917113304138184,3.1138484477996826,20.1200008392334,0.0008779149502515793,-0.008557066321372986,0.20812061429023743,0.6825876235961914,0.10558199882507324,124724.0,0.6086020469665527,1001.0,995.2899780273438,-74.001708984375,-60.19643783569336
107,-4.358208656311035,-0.3513259291648865,-0.5264436602592468,0.4796522557735443,-0.27315935492515564,-4.417359014041722e-05,-0.05321112275123596,-0.036985740065574646,-0.25127825140953064,-0.06189955398440361,-2.8110625743865967,-0.039489731192588806,1.002912998199463,-0.09342878311872482,0.3790759742259979,-0.08655887842178345,-0.406226247549057,-0.03900439292192459,-0.011387333273887634,0.7532431483268738,-0.04206005856394768,-0.0007040491327643394,-0.02115371637046337,-0.027615230530500412,0.0,0.3628239333629608,2.9632022380828857,20.11408805847168,0.0019753086380660534,-0.010775337927043438,0.20515722036361694,0.6822693347930908,0.10376691818237305,125062.0,0.6086270809173584,1001.0,984.6599731445312,-73.74613952636719,-58.670745849609375
108,-4.532153129577637,-0.3655321002006531,-0.5477088689804077,0.49862560629844666,-0.2823711633682251,-4.386957880342379e-05,-0.0561084970831871,-0.037016309797763824,-0.26221129298210144,-0.06469215452671051,-2.8919310569763184,-0.041599761694669724,1.041818380355835,-0.09861594438552856,0.39445799589157104,-0.08987530320882797,-0.3872990608215332,-0.04158654808998108,-0.011849547736346722,0.801740825176239,-0.04209767282009125,-0.0007245225133374333,-0.022482221946120262,-0.028980165719985962,0.0,0.38067564368247986,3.0959651470184326,20.13053321838379,0.0019753086380660534,-0.010117713361978531,0.2151613086462021,0.6900551319122314,0.10378479957580566,123833.0,0.6086350679397583,994.6099853515625,982.4500122070312,-72.16944885253906,-58.36625671386719
109,-4.500430107116699,-0.3628881871700287,-0.5433260202407837,0.49498575925827026,-0.28480321168899536,-4.670376074500382e-05,-0.054195404052734375,-0.037793222814798355,-0.26053905487060547,-0.06450510025024414,-2.881772756576538,-0.039648525416851044,1.038690447807312,-0.10121526569128036,0.3923444151878357,-0.08900650590658188,-0.3967871367931366,-0.04115554317831993,-0.011781858280301094,0.8139833211898804,-0.045151617377996445,-0.0007282308069989085,-0.02303437516093254,-0.028894877061247826,0.0,0.37560853362083435,3.0794081687927246,20.116174697875977,0.001316872425377369,-0.011140771210193634,0.21165215969085693,0.6833693981170654,0.10368156433105469,124901.0,0.6084377765655518,993.0499877929688,1001.0,-71.0672836303711,-59.75362777709961
110,-4.414988994598389,-0.3566111922264099,-0.5335432887077332,0.4857702851295471,-0.279968798160553,-4.459599585970864e-05,-0.05112273618578911,-0.03656470775604248,-0.25618696212768555,-0.06337141245603561,-2.8557796478271484,-0.03925221785902977,1.0195616483688354,-0.097068190574646,0.38719531893730164,-0.08675070106983185,-0.381258100271225,-0.04032183438539505,-0.011563926935195923,0.8155915141105652,-0.03981196880340576,-0.0007119852816686034,-0.024223295971751213,-0.028502892702817917,0.0,0.3649168908596039,3.061216354370117,20.120624542236328,0.0019753086380660534,-0.010543418116867542,0.19983753561973572,0.6806495189666748,0.10400819778442383,125282.0,0.6086781024932861,987.8499755859375,986.7000122070312,-70.59429168701172,-55.85657501220703
111,-4.548123836517334,-0.36824020743370056,-0.5510123372077942,0.500113844871521,-0.28770604729652405,-4.805788557860069e-05,-0.05079847574234009,-0.03784383833408356,-0.2652807831764221,-0.06564761698246002,-2.9026248455047607,-0.03978193923830986,1.0527170896530151,-0.1021667942404747,0.3989395499229431,-0.08922572433948517,-0.3979073464870453,-0.04146483540534973,-0.011921222321689129,0.8456315994262695,-0.046607911586761475,-0.0007377967704087496,-0.022938668727874756,-0.02936975657939911,0.0,0.37913331389427185,3.1290717124938965,20.12806510925293,0.0019753086380660534,-0.009771749377250671,0.2028166949748993,0.6793491840362549,0.10458254814147949,125398.0,0.6090030074119568,999.6799926757812,1001.0,-71.51197052001953,-57.58098602294922
112,-4.361548900604248,-0.3525709807872772,-0.5275691151618958,0.4789091944694519,-0.2765941023826599,-4.572971010929905e-05,-0.047689080238342285,-0.03646010905504227,-0.2539789378643036,-0.06300442665815353,-2.7187602519989014,-0.03787195309996605,1.0114617347717285,-0.09600522369146347,0.38366252183914185,-0.08498762547969818,-0.3360097110271454,-0.039406366646289825,-0.011413360945880413,0.8339249491691589,-0.0417800098657608,-0.0007101010414771736,-0.022149337455630302,-0.028196722269058228,0.0,0.3659617304801941,3.0021677017211914,20.132062911987305,0.00296296295709908,-0.010993288829922676,0.20384277403354645,0.6784894466400146,0.1040797233581543,125617.0,0.6093403697013855,997.7899780273438,995.6799926757812,-67.97587585449219,-55.68979263305664
113,-4.289243698120117,-0.34820184111595154,-0.5208279490470886,0.47202715277671814,-0.27118295431137085,-4.7116376663325354e-05,-0.049805693328380585,-0.03555392473936081,-0.25120994448661804,-0.06209864467382431,-2.6905860900878906,-0.03626720979809761,0.9992827773094177,-0.09889984130859375,0.3788515329360962,-0.08357124775648117,-0.34194129705429077,-0.039132945239543915,-0.01126474142074585,0.8316919207572937,-0.04203660786151886,-0.0007010055123828351,-0.02242058329284191,-0.027944309636950493,0.0,0.3604561984539032,3.0139472484588623,20.138296127319336,0.0019753086380660534,-0.009680750779807568,0.20274794101715088,0.67437744140625,0.10451245307922363,126210.0,0.609573245048523,985.0999755859375,1001.0,-66.6392593383789,-54.296451568603516
114,-4.254439353942871,-0.3464497923851013,-0.5182592272758484,0.4680027663707733,-0.2693357467651367,-4.6737601223867387e-05,-0.044967107474803925,-0.03612402081489563,-0.25101447105407715,-0.06213044375181198,-2.6398730278015137,-0.03671102225780487,0.9907087683677673,-0.10174667090177536,0.3778461217880249,-0.08224079012870789,-0.3515470027923584,-0.03899268060922623,-0.011186761781573296,0.8474485278129578,-0.039823174476623535,-0.0006894356920383871,-0.022907471284270287,-0.027879765257239342,0.0,0.3599294424057007,2.9966177940368652,20.146610260009766,0.0019753086380660534,-0.009237765334546566,0.19977529346942902,0.6785061359405518,0.1043393611907959,125572.0,0.6100034117698669,983.6900024414062,998.4199829101562,-64.97206115722656,-54.562564849853516
115,-4.498666286468506,-0.36660629510879517,-0.5472721457481384,0.4949086904525757,-0.28071844577789307,-4.8140624130610377e-05,-0.056276869028806686,-0.03764069825410843,-0.2661154270172119,-0.06576760858297348,-2.8778481483459473,-0.03780542314052582,1.0525908470153809,-0.10667628049850464,0.4009515643119812,-0.08658479899168015,-0.3778560757637024,-0.04152575880289078,-0.0118500841781497,0.9052478671073914,-0.045140646398067474,-0.0007280049612745643,-0.023151706904172897,-0.02961791679263115,0.0,0.3754847049713135,3.085212230682373,20.14598274230957,0.0019753086380660534,-0.011048458516597748,0.19188493490219116,0.6782691478729248,0.10352659225463867,125741.0,0.6097750663757324,989.5399780273438,996.8599853515625,-68.20178985595703,-53.584251403808594
116,-4.525354385375977,-0.3700289726257324,-0.5530268549919128,0.49802058935165405,-0.28617072105407715,-4.91179343953263e-05,-0.04818796366453171,-0.038263894617557526,-0.26836836338043213,-0.06618815660476685,-2.8367717266082764,-0.03853052482008934,1.0610291957855225,-0.10746288299560547,0.40348348021507263,-0.087126225233078,-0.375519335269928,-0.04175481200218201,-0.01193265151232481,0.9268986582756042,-0.04517953842878342,-0.0007325796759687364,-0.023846833035349846,-0.02980811893939972,0.0,0.3786306381225586,3.2094438076019287,20.145780563354492,0.0019753086380660534,-0.011898604221642017,0.18624994158744812,0.6761302947998047,0.10431885719299316,125958.0,0.6095870733261108,993.8400268554688,994.239990234375,-65.24825286865234,-52.665435791015625
117,-4.530148506164551,-0.3697388172149658,-0.5523223280906677,0.49777472019195557,-0.285719633102417,-5.125988900545053e-05,-0.05081401392817497,-0.037519123405218124,-0.26938194036483765,-0.06667675077915192,-2.8239693641662598,-0.037313055247068405,1.065841555595398,-0.10889200866222382,0.40424948930740356,-0.08681511878967285,-0.3744138479232788,-0.04189475625753403,-0.011928906664252281,0.9395686388015747,-0.047811105847358704,-0.0007457108004018664,-0.0241615679115057,-0.03001156449317932,0.0,0.3808608949184418,3.184000015258789,20.131607055664062,0.001316872425377369,-0.009772890247404575,0.20143744349479675,0.6785554885864258,0.10375761985778809,125658.0,0.6092725992202759,1000.0599975585938,983.469970703125,-66.03793334960938,-51.97404479980469
118,-4.489529132843018,-0.36749252676963806,-0.5491470098495483,0.49338850378990173,-0.28419041633605957,-5.095767482998781e-05,-0.050657011568546295,-0.03839769586920738,-0.2674793004989624,-0.066355861723423,-2.801753520965576,-0.03734901174902916,1.0601385831832886,-0.10961979627609253,0.4008849859237671,-0.08599524945020676,-0.3438616991043091,-0.04178794473409653,-0.01184371393173933,0.9383991956710815,-0.042602937668561935,-0.0007438028696924448,-0.024238795042037964,-0.02992691658437252,0.0,0.3772002160549164,3.172420024871826,20.13283348083496,0.0019753086380660534,-0.01088265236467123,0.2024821937084198,0.677009105682373,0.10384488105773926,125892.0,0.6097074747085571,986.9000244140625,987.6199951171875,-63.923152923583984,-52.20140838623047
119,-4.53181791305542,-0.3713388442993164,-0.5546590089797974,0.49781620502471924,-0.28726065158843994,-5.142945155967027e-05,-0.04954793304204941,-0.03885158523917198,-0.2699469029903412,-0.06696087121963501,-2.7933387756347656,-0.0374378077685833,1.069855809211731,-0.11110105365514755,0.4063083529472351,-0.08625978231430054,-0.4040686786174774,-0.04176510125398636,-0.011949421837925911,0.9725184440612793,-0.0441349558532238,-0.0007504506502300501,-0.02471630647778511,-0.030209993943572044,0.0,0.3816985487937927,3.20740008354187,20.136859893798828,0.001316872425377369,-0.010172945447266102,0.19241726398468018,0.6771464347839355,0.10378289222717285,125880.0,0.609767496585846,991.9600219726562,1001.0,-64.6795654296875,-51.05271911621094
120,-4.546015739440918,-0.3733453154563904,-0.5570883750915527,0.5005067586898804,-0.28635174036026,-5.11418838868849e-05,-0.055689260363578796,-0.03829062730073929,-0.27283087372779846,-0.06744244694709778,-2.788999557495117,-0.037852540612220764,1.0751898288726807,-0.11449432373046875,0.40973615646362305,-0.08638384193181992,-0.34675201773643494,-0.04201497137546539,-0.012033811770379543,0.9871340990066528,-0.04578172788023949,-0.0007388975354842842,-0.023228606209158897,-0.03051321767270565,0.0,0.3843143880367279,3.2354869842529297,20.130266189575195,0.0019753086380660534,-0.010347176343202591,0.19114841520786285,0.6816248893737793,0.10414648056030273,125105.0,0.6097919940948486,1001.0,993.969970703125,-63.11079406738281,-50.71333312988281
121,-4.476583003997803,-0.36780017614364624,-0.5488077402114868,0.4921565055847168,-0.2854268252849579,-5.2531300752889365e-05,-0.04696708917617798,-0.03691123425960541,-0.26854026317596436,-0.0665501207113266,-2.787400007247925,-0.035754501819610596,1.061859130859375,-0.11689694970846176,0.4044976234436035,-0.08449898660182953,-0.3851170241832733,-0.04157070443034172,-0.011843036860227585,0.9945712089538574,-0.04684549570083618,-0.0007358307484537363,-0.025648251175880432,-0.030134057626128197,0.0,0.37589913606643677,3.1666784286499023,20.16923713684082,0.0019753086380660534,-0.010491849854588509,0.19758501648902893,0.6736366748809814,0.10411787033081055,126394.0,0.6103125214576721,983.0700073242188,999.3499755859375,-62.82817840576172,-48.64866638183594
122,-4.553006172180176,-0.3748006224632263,-0.5592954158782959,0.4998650550842285,-0.2924002408981323,-5.426505958894268e-05,-0.05196022242307663,-0.03900056332349777,-0.27375683188438416,-0.06796102225780487,-2.804866313934326,-0.03696736693382263,1.0817887783050537,-0.12003561109304428,0.4124527871608734,-0.08537253737449646,-0.35405656695365906,-0.04252861067652702,-0.012035489082336426,1.0173554420471191,-0.04448113963007927,-0.0007518004858866334,-0.024983305484056473,-0.030783630907535553,0.0,0.3817163109779358,3.2564685344696045,20.167400360107422,0.001316872425377369,-0.009097169153392315,0.197588250041008,0.67867112159729,0.10421109199523926,125566.0,0.6103402376174927,992.9299926757812,998.8099975585938,-61.72322082519531,-50.64305877685547
123,-4.529881954193115,-0.37438350915908813,-0.5585337281227112,0.4989117980003357,-0.28961068391799927,-5.322049401002005e-05,-0.050210319459438324,-0.03863609582185745,-0.2744060754776001,-0.06777453422546387,-2.8143677711486816,-0.036277491599321365,1.0803182125091553,-0.11828278005123138,0.4142676293849945,-0.08448716253042221,-0.36509817838668823,-0.04207911342382431,-0.012035306543111801,1.0322802066802979,-0.045909978449344635,-0.000738646078389138,-0.024860098958015442,-0.030797868967056274,0.0,0.3804853856563568,3.259875774383545,20.150827407836914,0.0019753086380660534,-0.010041283443570137,0.17427462339401245,0.6745638847351074,0.10427975654602051,126217.0,0.6105536222457886,994.1099853515625,1001.0,-63.46884536743164,-48.02275848388672
124,-4.502864837646484,-0.37111932039260864,-0.5532602667808533,0.49415239691734314,-0.2833601236343384,-5.183659595786594e-05,-0.046406134963035583,-0.03820883482694626,-0.2715049386024475,-0.06768928468227386,-2.7723007202148438,-0.03627166152000427,1.0731455087661743,-0.11723178625106812,0.408425897359848,-0.08420613408088684,-0.3861560821533203,-0.04205894470214844,-0.01190522126853466,1.0456817150115967,-0.04480079934000969,-0.0007437419844791293,-0.02465694770216942,-0.03067704290151596,0.0,0.3785625100135803,3.239069700241089,20.171247482299805,0.0019753086380660534,-0.007909098640084267,0.1932365894317627,0.682823657989502,0.10393977165222168,124947.0,0.6105574369430542,988.3400268554688,1000.6500244140625,-60.740413665771484,-49.822914123535156
125,-4.1294708251953125,-0.3412695825099945,-0.5087629556655884,0.4536239504814148,-0.26241403818130493,-4.8876605433179066e-05,-0.049620937556028366,-0.03480742499232292,-0.25090456008911133,-0.06240525096654892,-2.5152127742767334,-0.03238070383667946,0.9864217638969421,-0.11012827605009079,0.37484925985336304,-0.077321857213974,-0.3482385575771332,-0.03859848901629448,-0.010943081229925156,0.972710132598877,-0.04405191168189049,-0.000688647385686636,-0.023636672645807266,-0.028251659125089645,0.0,0.3494653105735779,2.9840028285980225,20.18243980407715,0.001316872425377369,-0.008375481702387333,0.18114705383777618,0.6778931617736816,0.10390686988830566,125740.0,0.610791802406311,985.9000244140625,984.8400268554688,-59.20037078857422,-46.82476806640625
126,-4.366762161254883,-0.36124032735824585,-0.5387071967124939,0.4796522557735443,-0.2779228687286377,-5.257349039311521e-05,-0.05244316905736923,-0.0367492213845253,-0.2652307450771332,-0.0661274641752243,-2.6439132690429688,-0.03490350767970085,1.044338345527649,-0.11834036558866501,0.3962370753288269,-0.081791952252388,-0.35878586769104004,-0.04104222357273102,-0.01157619059085846,1.0334007740020752,-0.04876936599612236,-0.0007342339958995581,-0.02465515397489071,-0.029945358633995056,0.0,0.369937002658844,3.1574275493621826,20.182552337646484,0.0019753086380660534,-0.009816122241318226,0.1925223022699356,0.6727838516235352,0.10396981239318848,126557.0,0.6110783219337463,995.2899780273438,997.1900024414062,-60.19643783569336,-49.286067962646484
