step,Episode/rew_acceleration,Episode/rew_action_rate,Episode/rew_alive,Episode/rew_ang_vel_xy,Episode/rew_base_height,Episode/rew_contact_no_vel,Episode/rew_dof_vel,Episode/rew_feet_clearance,Episode/rew_gait_contact,Episode/rew_gait_swing,Episode/rew_hip_pos,Episode/rew_joint_torques,Episode/rew_lin_vel_z,Episode/rew_orientation,Episode/rew_similar_to_default,Episode/rew_tracking_ang_vel,Episode/rew_tracking_lin_vel,Loss/entropy,Loss/learning_rate,Loss/surrogate,Loss/value,Perf/collection_time,Perf/learning_time,Perf/total_fps,Policy/mean_std,Train/mean_episode_length,Train/mean_episode_length/time,Train/mean_reward,Train/mean_reward/time
2347,-0.11116552352905273,-0.007667864672839642,0.5005067586898804,-0.005949488840997219,-0.0001249458728125319,-0.0003366383898537606,-0.0009708451107144356,0.174642413854599,0.6627610921859741,-0.016098227351903915,-0.00247120950371027,-0.0023073898628354073,-1.0605653187667485e-05,-0.003719827625900507,-0.11054976284503937,0.9700524210929871,1.4468421936035156,-44.380645751953125,5.062499985797331e-05,0.0026586810126900673,0.0002485473232809454,0.5847606658935547,0.1042633056640625,142671.0,0.04125484079122543,1001.0,,69.91710662841797,
2348,-0.1108851283788681,-0.0076860967092216015,0.5005067586898804,-0.005566902458667755,-0.00012340271496213973,-0.0003298903757240623,-0.0009693193132989109,0.17451916635036469,0.6653429865837097,-0.015380947850644588,-0.0024643996730446815,-0.002313340548425913,-1.020952458929969e-05,-0.003575970884412527,-0.11052589118480682,0.9701046943664551,1.4448606967926025,-44.416534423828125,0.00011390625149942935,0.00171247823163867,0.00026812468422576785,0.5824193954467773,0.1045534610748291,143097.0,0.041250020265579224,1001.0,,69.9052505493164,
2349,-0.10631837695837021,-0.007328442297875881,0.4796522557735443,-0.005406282842159271,-0.00011836494377348572,-0.00031754415249451995,-0.0009275904740206897,0.16730007529258728,0.6377013921737671,-0.014717570506036282,-0.0023455803748220205,-0.002216003369539976,-9.895111361402087e-06,-0.003444105153903365,-0.10581102222204208,0.9298149943351746,1.3885245323181152,-44.397125244140625,0.00011390625149942935,0.0016235937364399433,0.0002894136996474117,0.5799329280853271,0.1051628589630127,143489.0,0.04125521704554558,1001.0,,69.96041870117188,
2350,-0.10565795749425888,-0.007341442164033651,0.4796522557735443,-0.005432724487036467,-0.000117235686047934,-0.0003193226584699005,-0.0009286591084674001,0.16721604764461517,0.6375581622123718,-0.014757370576262474,-0.0023453531321138144,-0.0022204299457371235,-9.571142982167657e-06,-0.0034600961953401566,-0.10592073202133179,0.9297889471054077,1.3862583637237549,-44.41532516479492,7.593750342493877e-05,0.002788886893540621,0.00026848711422644556,0.5789206027984619,0.10419607162475586,143905.0,0.041262928396463394,1001.0,,69.96128845214844,
2351,-0.11102883517742157,-0.007634320762008429,0.5005067586898804,-0.005747242830693722,-0.000123450969113037,-0.0003354906802996993,-0.0009676578920334578,0.1746542900800705,0.6641175150871277,-0.01572139374911785,-0.0024641789495944977,-0.0023144730366766453,-1.0281262802891433e-05,-0.003752955002710223,-0.1105312705039978,0.9702956676483154,1.4474995136260986,-44.41172790527344,7.593750342493877e-05,0.0010348954237997532,0.0002850685268640518,0.5829281806945801,0.10492253303527832,142914.0,0.04129250347614288,1001.0,,69.90805053710938,
2352,-0.11029907315969467,-0.007629985921084881,0.5005067586898804,-0.005578603595495224,-0.00012104962661396712,-0.0003315224312245846,-0.0009670876315794885,0.17432734370231628,0.6655439138412476,-0.015325161628425121,-0.0024281786754727364,-0.0023177838884294033,-1.0020580702985171e-05,-0.003599319141358137,-0.11049187183380127,0.9705088138580322,1.4496114253997803,-44.44741439819336,0.00011390625149942935,0.001241770456545055,0.000259990687482059,0.5859212875366211,0.1041104793548584,142463.0,0.041235245764255524,1001.0,,69.99783325195312,
2353,-0.1055612787604332,-0.007333572022616863,0.4796522557735443,-0.005453765392303467,-0.00011665931378956884,-0.0003160099149681628,-0.0009230651194229722,0.16709169745445251,0.6369191408157349,-0.01493489183485508,-0.0023520400281995535,-0.0022204271517693996,-1.0041446330433246e-05,-0.003421621397137642,-0.10585512965917587,0.9299839735031128,1.391548991203308,-44.44181823730469,0.00011390625149942935,0.002473406493663788,0.0002902765991166234,0.5839312076568604,0.10572600364685059,142540.0,0.04124409705400467,1001.0,,70.01295471191406,
2354,-0.11053305119276047,-0.007643257733434439,0.5005067586898804,-0.005769073497503996,-0.00012133092968724668,-0.00032907165586948395,-0.0009686049888841808,0.1742425411939621,0.6645207405090332,-0.01560937985777855,-0.002434931695461273,-0.0023139198310673237,-1.0505502359592356e-05,-0.0035387349780648947,-0.11049443483352661,0.9706403017044067,1.446623682975769,-44.442474365234375,0.00011390625149942935,0.0005607482162304223,0.00029498073854483664,0.5848917961120605,0.10416579246520996,142664.0,0.041290704160928726,1001.0,,69.94268035888672,
2355,-0.1062999963760376,-0.007328450679779053,0.4796522557735443,-0.005631530657410622,-0.00011667477519949898,-0.0003149649128317833,-0.0009275655029341578,0.16693684458732605,0.6363416314125061,-0.01509532704949379,-0.0023423833772540092,-0.0022168743889778852,-1.012392203847412e-05,-0.0033857831731438637,-0.10582568496465683,0.9298524856567383,1.385996699333191,-44.419368743896484,5.062499985797331e-05,0.001991295488551259,0.0002922557760030031,0.5808439254760742,0.10435676574707031,143467.0,0.0413290299475193,1001.0,,69.91035461425781,
2356,-0.11059527099132538,-0.00763990543782711,0.5005067586898804,-0.00569404661655426,-0.00012117884762119502,-0.0003321178664918989,-0.0009713896433822811,0.1743169128894806,0.664371907711029,-0.01565074548125267,-0.0024460654240101576,-0.0023170597851276398,-1.022101059788838e-05,-0.0036451097112149,-0.11048226058483124,0.9704393148422241,1.4467744827270508,-44.43915557861328,0.00011390625149942935,-0.0006529256352223456,0.0002514472871553153,0.5867133140563965,0.10394096374511719,142334.0,0.04136287793517113,1001.0,,69.9482650756836,
2357,-0.11019480228424072,-0.007613915950059891,0.5005067586898804,-0.005714727099984884,-0.00012082968896720558,-0.0003305854042991996,-0.0009685163386166096,0.17422311007976532,0.6638095378875732,-0.01580696925520897,-0.0024446104653179646,-0.002311591524630785,-1.0072881195810623e-05,-0.003635584143921733,-0.11055305600166321,0.9702625274658203,1.4470486640930176,-44.47127151489258,7.593750342493877e-05,0.0007411044207401574,0.00027835805667564273,0.5852856636047363,0.10426497459411621,142562.0,0.04127931594848633,1001.0,,69.89514923095703,
2358,-0.11039044708013535,-0.0076439157128334045,0.5005067586898804,-0.005765966139733791,-0.00012163221254013479,-0.00033392105251550674,-0.0009727116557769477,0.17432773113250732,0.663780152797699,-0.015815097838640213,-0.0024475776590406895,-0.0023119214456528425,-1.0439204743306618e-05,-0.00363890640437603,-0.11069627851247787,0.9706625938415527,1.4430497884750366,-44.49889373779297,0.00011390625149942935,-6.965680950088426e-05,0.00028771668439731,0.5843842029571533,0.10439229011535645,142722.0,0.0412822850048542,1001.0,,69.85118865966797,
2359,-0.11088394373655319,-0.007630838081240654,0.5005067586898804,-0.005880279000848532,-0.00012189330300316215,-0.00033296848414465785,-0.0009694071486592293,0.1744047850370407,0.6628351807594299,-0.016077660024166107,-0.0024712521117180586,-0.002311169868335128,-1.0465200830367394e-05,-0.003724269103258848,-0.11057543009519577,0.9701389074325562,1.4483979940414429,-44.4995002746582,7.593750342493877e-05,0.0006143854698166251,0.00029731355607509613,0.5878400802612305,0.10420894622802734,142047.0,0.041267283260822296,1001.0,,69.88301086425781,
2360,-0.11005085706710815,-0.007688551675528288,0.5005067586898804,-0.0058029890060424805,-0.00011947107122978196,-0.00032902759267017245,-0.0009657243499532342,0.17390063405036926,0.6651217937469482,-0.015442393720149994,-0.002418288728222251,-0.0023160986602306366,-1.0408765774627682e-05,-0.0034862810280174017,-0.11027632653713226,0.9708210825920105,1.4489083290100098,-44.48733139038086,5.062499985797331e-05,0.00038814960862509906,0.00030087478808127344,0.5867447853088379,0.10535287857055664,142037.0,0.0412520132958889,1001.0,,69.9720230102539,
2361,-0.10520975291728973,-0.007337491028010845,0.4796522557735443,-0.005213920958340168,-0.0001134810590883717,-0.0003118978929705918,-0.0009235693141818047,0.16671797633171082,0.6385524272918701,-0.014481177553534508,-0.0023407028056681156,-0.002223694697022438,-9.522043910692446e-06,-0.003397169290110469,-0.10574476420879364,0.9304147958755493,1.390045166015625,-44.49818801879883,0.00011390625149942935,0.0010323083261027932,0.00026010352303273976,0.5824680328369141,0.10498285293579102,142997.0,0.041205912828445435,1001.0,,69.99337005615234,
2362,-0.11147457361221313,-0.007648111786693335,0.5005067586898804,-0.006258171051740646,-0.00012151081318734214,-0.00033692969009280205,-0.0009704780532047153,0.17420828342437744,0.6618010997772217,-0.01636490598320961,-0.0024396474473178387,-0.002311555203050375,-1.0876554370042868e-05,-0.0037675579078495502,-0.11030327528715134,0.9694725871086121,1.4504120349884033,-44.473487854003906,7.593750342493877e-05,0.0015644371742382646,0.0002879745152313262,0.5975353717803955,0.10988426208496094,138961.0,0.041245605796575546,1001.0,,69.85420227050781,
2363,-0.10978174209594727,-0.007639238610863686,0.5005067586898804,-0.005780024453997612,-0.00011904496932402253,-0.00032169558107852936,-0.0009632525034248829,0.17381203174591064,0.6646531224250793,-0.015572614967823029,-0.002441799733787775,-0.002315490273758769,-1.058982434187783e-05,-0.0034854065161198378,-0.1102004200220108,0.9705981016159058,1.4478744268417358,-44.49131774902344,0.00011390625149942935,-0.0008682013722136617,0.0002857911167666316,0.6108098030090332,0.11042594909667969,136299.0,0.04117951914668083,1001.0,,69.9915771484375,
2364,-0.10554777085781097,-0.007316424511373043,0.4796522557735443,-0.005539481993764639,-0.00011468242155387998,-0.00031310468330048025,-0.0009236345067620277,0.16681146621704102,0.6349146962165833,-0.01549172680824995,-0.002380484715104103,-0.002220249269157648,-9.982791198126506e-06,-0.0035301202442497015,-0.10585754364728928,0.9296192526817322,1.389330267906189,-44.48509979248047,0.00011390625149942935,0.0012062572641298175,0.0002899581450037658,0.5867288112640381,0.1052541732788086,142061.0,0.04116211086511612,1001.0,,69.99920654296875,
2365,-0.10934244096279144,-0.007616723887622356,0.5005067586898804,-0.005412787199020386,-0.00011800048378063366,-0.0003196976031176746,-0.0009591003181412816,0.17384915053844452,0.6663770079612732,-0.01509371679276228,-0.0024457541294395924,-0.0023173352237790823,-1.0234884030069225e-05,-0.00348455086350441,-0.11028672754764557,0.970901370048523,1.4497437477111816,-44.488426208496094,7.593750342493877e-05,0.0012871039798483253,0.00030831832555122674,0.5971126556396484,0.11042141914367676,138938.0,0.041198499500751495,1001.0,,70.01524353027344,
2366,-0.10944619029760361,-0.007659941911697388,0.5005067586898804,-0.005726897623389959,-0.00011728964454960078,-0.00032540742540732026,-0.0009617641335353255,0.17373625934123993,0.664057195186615,-0.01573817804455757,-0.002449246821925044,-0.0023194679524749517,-1.0186278814217076e-05,-0.0035477313213050365,-0.11024206876754761,0.970751166343689,1.451940894126892,-44.453468322753906,7.593750342493877e-05,0.0011425717966631055,0.00030054119997657835,0.5913865566253662,0.10472536087036133,141218.0,0.041238266974687576,1001.0,,69.97242736816406,
2367,-0.10551717132329941,-0.0073318323120474815,0.4796522557735443,-0.005484863184392452,-0.00011379964416846633,-0.0003115002764388919,-0.0009237566846422851,0.16674189269542694,0.6359914541244507,-0.015192615799605846,-0.0023718122392892838,-0.002217273460701108,-9.91937758954009e-06,-0.0034621856175363064,-0.10587668418884277,0.9298039674758911,1.386275291442871,-44.43120193481445,0.00011390625149942935,0.0005820200894959271,0.00032007842673920095,0.5877366065979004,0.10490798950195312,141925.0,0.04121815040707588,1001.0,,69.88285064697266,
2368,-0.10989361256361008,-0.007657192647457123,0.5005067586898804,-0.005600044038146734,-0.00011880473175551742,-0.00032513352925889194,-0.0009655944886617362,0.17405715584754944,0.6654425859451294,-0.015353298746049404,-0.002448461949825287,-0.0023125247098505497,-1.0566531273070723e-05,-0.0035885260440409184,-0.11051622033119202,0.9702925682067871,1.4458268880844116,-44.41773223876953,0.00011390625149942935,0.002349377144128084,0.0002939594560302794,0.5866661071777344,0.09753036499023438,143678.0,0.041165512055158615,1001.0,,69.9486312866211,
2369,-0.10536424815654755,-0.00732326228171587,0.4796522557735443,-0.005589743610471487,-0.00011264573549851775,-0.00031903147464618087,-0.0009269409347325563,0.16651371121406555,0.6370633244514465,-0.014894841238856316,-0.002341457409784198,-0.0022200439125299454,-9.938651601260062e-06,-0.003487225156277418,-0.10588705539703369,0.9293562769889832,1.3859291076660156,-44.40919494628906,7.593750342493877e-05,0.001697022351436317,0.00030258597689680755,0.5829625129699707,0.0995182991027832,144039.0,0.04121847078204155,1001.0,,69.94644927978516,
2370,-0.10947924852371216,-0.0076933689415454865,0.5005067586898804,-0.005675695836544037,-0.00011780794011428952,-0.0003220722428523004,-0.0009614727459847927,0.17382840812206268,0.6646334528923035,-0.015578096732497215,-0.0024836212396621704,-0.002314309822395444,-1.0299193490936887e-05,-0.0035210424102842808,-0.11043460667133331,0.9711143374443054,1.4484561681747437,-44.3816032409668,0.00011390625149942935,0.0008097219397313893,0.00030969190993346274,0.5849628448486328,0.09959554672241211,143602.0,0.04125616326928139,1001.0,,69.93671417236328,
2371,-0.11106722056865692,-0.007680870592594147,0.5005067586898804,-0.006131246220320463,-0.00012062043242622167,-0.00033111870288848877,-0.0009640189236961305,0.17418119311332703,0.6619957685470581,-0.016310831531882286,-0.002489618491381407,-0.002305528149008751,-1.089489524019882e-05,-0.0037779673002660275,-0.11032070219516754,0.9692184329032898,1.4509395360946655,-44.38108825683594,7.593750342493877e-05,0.0021683149971067905,0.00028145554824732244,0.5950798988342285,0.09987020492553711,141454.0,0.04122970998287201,1001.0,,69.93513488769531,
2372,-0.10928087681531906,-0.00769081711769104,0.5005067586898804,-0.005790460854768753,-0.0001177575541078113,-0.000324569788062945,-0.0009620904456824064,0.1737949550151825,0.6660244464874268,-0.015191657468676567,-0.0024535758420825005,-0.002310998272150755,-1.0734768693509977e-05,-0.003573580412194133,-0.11033981293439865,0.9701918363571167,1.4467191696166992,-44.38276290893555,0.00011390625149942935,0.0012182912323623896,0.00027020115521736443,0.5890312194824219,0.09947466850280762,142778.0,0.04131351038813591,1001.0,,69.9825668334961,
2373,-0.11094306409358978,-0.007659395225346088,0.5005067586898804,-0.006027793046087027,-0.00011812247976195067,-0.0003291426692157984,-0.0009641667129471898,0.17377011477947235,0.6615368127822876,-0.01643833890557289,-0.00250146328471601,-0.002314017154276371,-1.0718474186433014e-05,-0.0036195791326463223,-0.11042877286672592,0.9698653221130371,1.4441516399383545,-44.3271369934082,0.00011390625149942935,0.0004921398358419538,0.0003110677935183048,0.5867254734039307,0.09957599639892578,143237.0,0.04133827984333038,1001.0,,69.81884002685547,
2374,-0.10990002006292343,-0.007601327728480101,0.5005067586898804,-0.005648638121783733,-0.00011819350038422272,-0.00032460130751132965,-0.0009606281528249383,0.1740168035030365,0.6638069152832031,-0.015807701274752617,-0.0025174468755722046,-0.002313927747309208,-1.0393063348601572e-05,-0.0036730351857841015,-0.11046044528484344,0.9706743955612183,1.4497191905975342,-44.32246398925781,3.3749998692655936e-05,0.004437912721186876,0.00028983494848944247,0.5938296318054199,0.09939098358154297,141807.0,0.04137740284204483,1001.0,,69.93411254882812,
2375,-0.10977961868047714,-0.007607124745845795,0.5005067586898804,-0.005480118095874786,-0.00011602279118960723,-0.00032374169677495956,-0.0009589153341948986,0.17372214794158936,0.6647889018058777,-0.015534907579421997,-0.0025164978578686714,-0.0023227091878652573,-9.780496839084662e-06,-0.0036207749508321285,-0.11041375249624252,0.970599889755249,1.451846957206726,-44.30868148803711,9.999999747378752e-06,0.005642605945467949,0.0002814771723933518,0.5868229866027832,0.10442447662353516,142212.0,0.041387803852558136,1001.0,,70.03685760498047,
2376,-0.10611604154109955,-0.007311801426112652,0.4796522557735443,-0.005831690039485693,-0.00011407214333303273,-0.00031920504989102483,-0.0009257107740268111,0.1668190062046051,0.6350836157798767,-0.01544481422752142,-0.002404389437288046,-0.0022176976781338453,-1.0257968824589625e-05,-0.003659969661384821,-0.10593458265066147,0.9290291666984558,1.3865307569503784,-44.31291198730469,3.3749998692655936e-05,0.00048020240501500666,0.00026470492593944073,0.5877685546875,0.10425662994384766,142052.0,0.04136667400598526,1001.0,,69.85675048828125,
