step,Episode/rew_acceleration,Episode/rew_action_rate,Episode/rew_action_smoothness2,Episode/rew_alive,Episode/rew_ang_vel_xy,Episode/rew_base_height,Episode/rew_contact_no_vel,Episode/rew_dof_pos_error,Episode/rew_dof_vel,Episode/rew_drift,Episode/rew_feet_air_time,Episode/rew_feet_clearance,Episode/rew_feet_orientation,Episode/rew_gait_contact,Episode/rew_gait_swing,Episode/rew_heading_drift,Episode/rew_hip_pos,Episode/rew_joint_torques,Episode/rew_knee_swing_flexion,Episode/rew_leg_load_balance,Episode/rew_lin_vel_z,Episode/rew_orientation,Episode/rew_similar_to_default,Episode/rew_torque_limits,Episode/rew_tracking_ang_vel,Episode/rew_tracking_lin_vel,Loss/entropy,Loss/learning_rate,Loss/surrogate,Loss/value,Perf/collection_time,Perf/learning_time,Perf/total_fps,Policy/mean_std,Train/mean_episode_length,Train/mean_episode_length/time,Train/mean_reward,Train/mean_reward/time
2945,-0.9772161245346069,-0.017771966755390167,-0.021070096641778946,0.4723321795463562,-0.07838793098926544,-0.0009749994496814907,-0.012827284634113312,-0.007457877974957228,-0.017236998304724693,-0.6808297038078308,0.002527097938582301,1.2422573566436768,-0.03859373927116394,0.5694359540939331,-0.03075263649225235,-0.0694238469004631,-0.0367899164557457,-0.0018362615955993533,1.3775743246078491,-0.014913534745573997,-0.00039965444011613727,-0.10957929491996765,-0.09001525491476059,-0.23317408561706543,0.6970152854919434,3.448823928833008,-13.300924301147461,0.00011561020073713735,8.605603943578899e-05,0.06637450307607651,0.6885111331939697,0.10503792762756348,123878.0,0.1342688500881195,986.760009765625,1001.0,111.9473648071289,115.23321533203125
2946,-1.039208173751831,-0.01887114718556404,-0.022271186113357544,0.5005067586898804,-0.08328047394752502,-0.0010222468990832567,-0.014089487493038177,-0.007906311191618443,-0.018456093966960907,-0.7280632853507996,0.0025892097037285566,1.321775197982788,-0.039967261254787445,0.6021007895469666,-0.03294867277145386,-0.07567813247442245,-0.03933978080749512,-0.00195480789989233,1.4567492008209229,-0.014760802499949932,-0.0004236202221363783,-0.11431314796209335,-0.09512757509946823,-0.2475632131099701,0.7381235361099243,3.650996208190918,-13.310333251953125,0.00011561020073713735,-0.0017479948000982404,0.08352596312761307,0.6879708766937256,0.10390663146972656,124140.0,0.13423943519592285,1001.0,1001.0,113.5831298828125,115.9898452758789
2947,-1.0142595767974854,-0.018469354137778282,-0.02184288017451763,0.4916662871837616,-0.0827064961194992,-0.0010248621692880988,-0.013544539920985699,-0.007712571881711483,-0.017987459897994995,-0.7042762637138367,0.0027017490938305855,1.2942922115325928,-0.04107499495148659,0.5916222333908081,-0.03232325613498688,-0.07396665215492249,-0.03868639096617699,-0.0019044599030166864,1.4319145679473877,-0.013725964352488518,-0.00042023591231554747,-0.11411347985267639,-0.09406745433807373,-0.23972837626934052,0.7258361577987671,3.5850064754486084,-13.332938194274902,0.00017341530474368483,0.0008931294432841241,0.06037348508834839,0.6846456527709961,0.10453224182128906,124565.0,0.13403303921222687,985.3099975585938,995.7999877929688,111.66705322265625,115.09246826171875
2948,-1.0300965309143066,-0.018769070506095886,-0.022131815552711487,0.4969545602798462,-0.08419346064329147,-0.001027404796332121,-0.014242532663047314,-0.007873784750699997,-0.018399449065327644,-0.7170807719230652,0.0022922586649656296,1.3077220916748047,-0.04202387481927872,0.5979046821594238,-0.03269340842962265,-0.07531322538852692,-0.03976714238524437,-0.00194701855070889,1.4484142065048218,-0.014303232543170452,-0.00042199622839689255,-0.11490019410848618,-0.09520652890205383,-0.24785608053207397,0.7330480813980103,3.6091697216033936,-13.359258651733398,0.00017341530474368483,0.00074968789704144,0.06149107217788696,0.6847045421600342,0.1043248176574707,124588.0,0.1339201182126999,985.8900146484375,995.7899780273438,111.62673950195312,115.02622985839844
2949,-1.0170191526412964,-0.018524758517742157,-0.02193925343453884,0.4919753074645996,-0.0809469074010849,-0.0010444039944559336,-0.013252122327685356,-0.007781204767525196,-0.01798315905034542,-0.7186776995658875,0.002990273293107748,1.2968883514404297,-0.040351346135139465,0.5957194566726685,-0.03130869194865227,-0.0730922520160675,-0.03862310200929642,-0.0019199838861823082,1.4335145950317383,-0.013327077031135559,-0.00041431706631556153,-0.11739560216665268,-0.0947616696357727,-0.2449568510055542,0.7244369387626648,3.591550827026367,-13.371258735656738,7.707346958341077e-05,0.0003130733093712479,0.07912684977054596,0.6880576610565186,0.10373139381408691,124154.0,0.13388670980930328,992.8099975585938,1001.0,112.62146759033203,115.82557678222656
2950,-1.0231322050094604,-0.018628932535648346,-0.02202565036714077,0.4942013621330261,-0.08204500377178192,-0.0010351405944675207,-0.013448293320834637,-0.007859153673052788,-0.018148893490433693,-0.7350437045097351,0.002645425032824278,1.2990297079086304,-0.04085664451122284,0.595910906791687,-0.03214600309729576,-0.0795879140496254,-0.038439877331256866,-0.001942178001627326,1.4415407180786133,-0.01555985864251852,-0.00041660404531285167,-0.11559837311506271,-0.09463456273078918,-0.25100263953208923,0.7261990308761597,3.601250410079956,-13.397955894470215,0.00011561020073713735,-0.0020926191937178373,0.06543673574924469,0.686103105545044,0.10445380210876465,124347.0,0.1336430162191391,986.9099731445312,1001.0,111.17527770996094,115.4983139038086
2951,-1.0360839366912842,-0.01885666511952877,-0.022298693656921387,0.5005067586898804,-0.08382414281368256,-0.0011014261981472373,-0.013878736644983292,-0.007935046218335629,-0.018342092633247375,-0.7277798056602478,0.0027088492643088102,1.3200232982635498,-0.0407828763127327,0.6050907969474792,-0.0321180522441864,-0.06929519772529602,-0.0394333153963089,-0.0019599655643105507,1.4585273265838623,-0.014621412381529808,-0.0004286027979105711,-0.12052056193351746,-0.09771828353404999,-0.2510690987110138,0.7359835505485535,3.6420695781707764,-13.426987648010254,0.00011561020073713735,0.001228529610671103,0.06121049076318741,0.6902697086334229,0.1035165786743164,123841.0,0.1335446685552597,995.8800048828125,988.3300170898438,112.95860290527344,114.6402816772461
2952,-1.0336320400238037,-0.018838100135326385,-0.022350452840328217,0.5000712871551514,-0.08216556161642075,-0.0010308799101039767,-0.013015973381698132,-0.007923969998955727,-0.018227960914373398,-0.7343044281005859,0.0027874945662915707,1.3154650926589966,-0.04012947902083397,0.6055808067321777,-0.03180777281522751,-0.06757956743240356,-0.038517266511917114,-0.0019522178918123245,1.4558948278427124,-0.014316655695438385,-0.00041429090197198093,-0.11488644778728485,-0.0950947031378746,-0.25170060992240906,0.7354497909545898,3.6603918075561523,-13.447579383850098,7.707346958341077e-05,-0.0002492664207238704,0.0631064847111702,0.6843576431274414,0.10600781440734863,124377.0,0.13343048095703125,998.9099731445312,994.2899780273438,113.8892822265625,114.66085052490234
2953,-0.9849761724472046,-0.01792057417333126,-0.021256228908896446,0.47703418135643005,-0.08060289919376373,-0.0010215961374342442,-0.012832025066018105,-0.0075672585517168045,-0.017323818057775497,-0.6942148208618164,0.00236824550665915,1.2510485649108887,-0.039232295006513596,0.5753785371780396,-0.030982663854956627,-0.07209928333759308,-0.03726882487535477,-0.0018625115044414997,1.3868860006332397,-0.014272620901465416,-0.0004002990899607539,-0.11048740148544312,-0.09198039770126343,-0.2379397451877594,0.7029588222503662,3.4870872497558594,-13.452251434326172,0.00011561020073713735,-0.0011833622120320797,0.08821330219507217,0.6866805553436279,0.10351943969726562,124403.0,0.133472740650177,995.1400146484375,995.9400024414062,112.56462860107422,115.31687927246094
2954,-1.0184297561645508,-0.018534045666456223,-0.022031709551811218,0.49344930052757263,-0.08181245625019073,-0.0010424091015011072,-0.012761954218149185,-0.007809396833181381,-0.017868464812636375,-0.7162333726882935,0.0026082308031618595,1.2955732345581055,-0.04012926295399666,0.5967625379562378,-0.03160857409238815,-0.0733657106757164,-0.03792058676481247,-0.0019198161317035556,1.4326509237289429,-0.015240935608744621,-0.00040838844142854214,-0.11332780122756958,-0.0943857878446579,-0.24326574802398682,0.7272725105285645,3.61529803276062,-13.411215782165527,0.00017341530474368483,-0.0008133032824844122,0.08390723168849945,0.6874973773956299,0.10436654090881348,124142.0,0.13388146460056305,987.4500122070312,1001.0,112.25775909423828,116.28797912597656
2955,-1.0358490943908691,-0.018827226012945175,-0.02220739983022213,0.4980691373348236,-0.0830070972442627,-0.0010606165742501616,-0.013656770810484886,-0.00784297939389944,-0.01844663731753826,-0.7274875044822693,0.0029510781168937683,1.3145924806594849,-0.04074006900191307,0.5981987118721008,-0.0330575630068779,-0.06725998967885971,-0.039045702666044235,-0.001938072731718421,1.4476344585418701,-0.01527998223900795,-0.000431902299169451,-0.11853504180908203,-0.09619206190109253,-0.2459964007139206,0.7338241338729858,3.610109329223633,-13.37054443359375,0.00017341530474368483,-0.0009283384424634278,0.09701558947563171,0.6900603771209717,0.10358405113220215,123864.0,0.1338748186826706,995.1500244140625,1001.0,112.31844329833984,116.17361450195312
2956,-0.9780315160751343,-0.017798051238059998,-0.021116826683282852,0.4719669222831726,-0.07949139922857285,-0.0009750311728566885,-0.012538621202111244,-0.007475332822650671,-0.0172504223883152,-0.6914874315261841,0.002588673261925578,1.2391753196716309,-0.03845465928316116,0.5683529376983643,-0.030907368287444115,-0.07544951140880585,-0.03625129163265228,-0.0018393382197245955,1.372706651687622,-0.01331077516078949,-0.0003963313065469265,-0.1089891716837883,-0.08977816998958588,-0.23547276854515076,0.6957876086235046,3.455158233642578,-13.369247436523438,7.707346958341077e-05,-0.00021720535005442798,0.09767541289329529,0.6899538040161133,0.10358977317810059,123879.0,0.1338636577129364,981.9099731445312,993.4199829101562,111.22711944580078,115.85444641113281
2957,-0.9933422803878784,-0.018102847039699554,-0.021477341651916504,0.4787570834159851,-0.0793626606464386,-0.000993497553281486,-0.012855282053351402,-0.007627103477716446,-0.017510350793600082,-0.6841081976890564,0.002552371472120285,1.258451223373413,-0.03925636410713196,0.5792878866195679,-0.030585888773202896,-0.06732785701751709,-0.03711813688278198,-0.0018789463210850954,1.392669439315796,-0.014945975504815578,-0.0004031736752949655,-0.11089279502630234,-0.09115521609783173,-0.2432263344526291,0.7073871493339539,3.503261089324951,-13.376964569091797,5.1382310630287975e-05,-0.0003854567767120898,0.0828828439116478,0.6946368217468262,0.10438895225524902,123029.0,0.13382843136787415,976.3499755859375,995.9199829101562,111.00357055664062,116.00128936767578
2958,-1.0109097957611084,-0.01838947832584381,-0.02183810994029045,0.48812803626060486,-0.08102487027645111,-0.0010099060600623488,-0.013532780110836029,-0.007775492966175079,-0.01774614304304123,-0.7260841131210327,0.002415983472019434,1.2784188985824585,-0.03961838036775589,0.5890476703643799,-0.03162316232919693,-0.08302159607410431,-0.03662221133708954,-0.0019123370293527842,1.4176464080810547,-0.014866052195429802,-0.0004076871555298567,-0.10877382010221481,-0.09228157252073288,-0.24512648582458496,0.7157959938049316,3.5650134086608887,-13.374652862548828,0.00011561020073713735,-0.0016785948537290096,0.07044897228479385,0.690793514251709,0.10409045219421387,123670.0,0.1338692009449005,970.5399780273438,1001.0,109.50846099853516,116.82117462158203
2959,-1.02628755569458,-0.018688522279262543,-0.022163216024637222,0.4970274865627289,-0.08434176445007324,-0.0010547434212639928,-0.013743685558438301,-0.007901020348072052,-0.018079588189721107,-0.7515184283256531,0.0027248139958828688,1.3017287254333496,-0.04123128578066826,0.5994293689727783,-0.03229902312159538,-0.08131732046604156,-0.03755757957696915,-0.001945447875186801,1.4436757564544678,-0.013456880114972591,-0.0004223599098622799,-0.11472788453102112,-0.09518340229988098,-0.25323930382728577,0.729204535484314,3.6144981384277344,-13.352217674255371,0.00011561020073713735,-0.0018068067729473114,0.09670325368642807,0.6938204765319824,0.10418152809143066,123187.0,0.1341850459575653,994.3200073242188,1001.0,111.3282241821289,116.09593200683594
2960,-0.9831063151359558,-0.017889924347400665,-0.02127527818083763,0.47524937987327576,-0.08033023029565811,-0.0009921586606651545,-0.012397724203765392,-0.007504708133637905,-0.017223302274942398,-0.6995109915733337,0.0025447565130889416,1.2473725080490112,-0.03696645423769951,0.5728102326393127,-0.030982179567217827,-0.0766778215765953,-0.03527234122157097,-0.0018412701319903135,1.3812294006347656,-0.014080679975450039,-0.0003977763408329338,-0.10864393413066864,-0.09016593545675278,-0.23570846021175385,0.6997418403625488,3.4772825241088867,-13.325089454650879,0.00011561020073713735,-0.001589546911418438,0.08325027674436569,0.689734697341919,0.10422158241271973,123815.0,0.13405002653598785,991.989990234375,992.719970703125,112.6498031616211,116.0499496459961
2961,-1.032010555267334,-0.01876947656273842,-0.02218630537390709,0.4977271556854248,-0.08265732228755951,-0.0010364477057009935,-0.013562138192355633,-0.007872643880546093,-0.018266750499606133,-0.7238092422485352,0.0026760760229080915,1.3092721700668335,-0.039922457188367844,0.5993838310241699,-0.032591551542282104,-0.07723908126354218,-0.037993043661117554,-0.001941798022016883,1.446489691734314,-0.015252083539962769,-0.000425675418227911,-0.11503653973340988,-0.0946071594953537,-0.25067856907844543,0.7339717745780945,3.6263766288757324,-13.343445777893066,0.00011561020073713735,-0.001197615871205926,0.10270792990922928,0.6872529983520508,0.10369634628295898,124286.0,0.1341165453195572,994.9299926757812,992.75,112.69776153564453,115.99781036376953
2962,-1.0144875049591064,-0.018468383699655533,-0.02178247831761837,0.4881746172904968,-0.08409172296524048,-0.0010172020411118865,-0.013993052765727043,-0.007809921633452177,-0.01805664785206318,-0.7233177423477173,0.0023134152870625257,1.2808021306991577,-0.04173560068011284,0.588009238243103,-0.03193026781082153,-0.0782465785741806,-0.03820149227976799,-0.0019314860692247748,1.4199975728988647,-0.015544711612164974,-0.00041482504457235336,-0.11173312366008759,-0.0929887518286705,-0.2526474595069885,0.7179317474365234,3.5247015953063965,-13.346364974975586,0.00011561020073713735,-0.0014213350368663669,0.07145393639802933,0.6927638053894043,0.10399794578552246,123379.0,0.13397899270057678,982.4400024414062,992.6799926757812,110.39246368408203,115.44744110107422
2963,-1.0333211421966553,-0.018831249326467514,-0.022381028160452843,0.49964791536331177,-0.0814802348613739,-0.0010519381612539291,-0.013359498232603073,-0.007952321320772171,-0.0181485153734684,-0.71149080991745,0.0025291461497545242,1.3099197149276733,-0.039413075894117355,0.6033170223236084,-0.03226727992296219,-0.0713435485959053,-0.03727949783205986,-0.0019554775208234787,1.451809287071228,-0.015171907842159271,-0.00041419739136472344,-0.11113381385803223,-0.09463609755039215,-0.2532227635383606,0.7382087707519531,3.6411895751953125,-13.386200904846191,0.00011561020073713735,-0.002156313508749008,0.06630460917949677,0.6880881786346436,0.10390400886535645,124122.0,0.1337854266166687,1001.0,997.260009765625,113.77151489257812,114.77425384521484
2964,-1.0230681896209717,-0.018661465495824814,-0.022042453289031982,0.4925221800804138,-0.08243919909000397,-0.0010651384945958853,-0.013751387596130371,-0.007871780544519424,-0.018207117915153503,-0.714282214641571,0.002784142969176173,1.299787998199463,-0.040051788091659546,0.5952238440513611,-0.03166518360376358,-0.07392485439777374,-0.03765904903411865,-0.0019473775755614042,1.4346585273742676,-0.015942394733428955,-0.0004170302418060601,-0.11675580590963364,-0.09493717551231384,-0.256085067987442,0.7261554598808289,3.589376449584961,-13.431447982788086,0.00017341530474368483,-0.0010693958029150963,0.07156676054000854,0.68550705909729,0.10344171524047852,124601.0,0.13343186676502228,998.6500244140625,995.739990234375,113.31671905517578,115.5564193725586
2965,-0.9498963356018066,-0.017295952886343002,-0.020514637231826782,0.458797812461853,-0.07733704149723053,-0.0009652551962062716,-0.012486878782510757,-0.007329865824431181,-0.01671900600194931,-0.6609907150268555,0.0025103907100856304,1.2018013000488281,-0.03681161627173424,0.5539032220840454,-0.029653608798980713,-0.07222556322813034,-0.034410495311021805,-0.0018017343245446682,1.334997534751892,-0.014575071632862091,-0.0003824372251983732,-0.10302624106407166,-0.08701060712337494,-0.23437903821468353,0.6786238551139832,3.347633123397827,-13.461214065551758,5.1382310630287975e-05,0.0005943544092588127,0.10061120986938477,0.6872460842132568,0.10448360443115234,124163.0,0.13343343138694763,1001.0,984.4500122070312,113.75116729736328,114.91252899169922
2966,-1.0195574760437012,-0.01856543868780136,-0.02204635739326477,0.4919825792312622,-0.08036116510629654,-0.0010369772789999843,-0.013184048235416412,-0.007776136510074139,-0.017942922189831734,-0.6960934996604919,0.00281230709515512,1.2947604656219482,-0.03912229835987091,0.5941985845565796,-0.031734123826026917,-0.07385450601577759,-0.037530265748500824,-0.0019141151569783688,1.4310020208358765,-0.013772515580058098,-0.0004108731518499553,-0.11357738822698593,-0.09367697685956955,-0.24563050270080566,0.7285079956054688,3.5831592082977295,-13.442930221557617,7.707346958341077e-05,-0.0024680308997631073,0.127031609416008,0.6947963237762451,0.10408854484558105,123051.0,0.13364723324775696,981.5700073242188,1001.0,112.01226043701172,116.3443603515625
