step,Episode/rew_acceleration,Episode/rew_action_rate,Episode/rew_alive,Episode/rew_ang_vel_xy,Episode/rew_base_height,Episode/rew_contact_no_vel,Episode/rew_dof_vel,Episode/rew_feet_clearance,Episode/rew_gait_contact,Episode/rew_gait_swing,Episode/rew_hip_pos,Episode/rew_joint_torques,Episode/rew_lin_vel_z,Episode/rew_orientation,Episode/rew_similar_to_default,Episode/rew_tracking_ang_vel,Episode/rew_tracking_lin_vel,Loss/entropy,Loss/learning_rate,Loss/surrogate,Loss/value,Perf/collection_time,Perf/learning_time,Perf/total_fps,Policy/mean_std,Train/mean_episode_length,Train/mean_episode_length/time,Train/mean_reward,Train/mean_reward/time
1553,-0.2643447518348694,-0.02297811768949032,0.5005067586898804,-0.03875075653195381,-0.0005117671098560095,-0.006330858916044235,-0.014323001727461815,0.0887875109910965,0.6354016661643982,-0.02369816228747368,-0.010738085024058819,-0.003393646329641342,-0.0001727397320792079,-0.016156520694494247,-0.03119116649031639,0.792873740196228,3.892052412033081,-19.952835083007812,0.0002601229352876544,-0.003865156788378954,0.002147035440430045,0.5985183715820312,0.1044161319732666,139848.0,0.1164349839091301,1001.0,1001.0,109.55201721191406,110.38536834716797
1554,-0.2624949812889099,-0.022915814071893692,0.5005067586898804,-0.03758975490927696,-0.0005140393041074276,-0.006157673429697752,-0.013892767950892448,0.08884801715612411,0.6367146372795105,-0.02333339862525463,-0.010510577820241451,-0.0033681029453873634,-0.0001632061757845804,-0.016343865543603897,-0.030846407637000084,0.7920546531677246,3.895505905151367,-19.896047592163086,0.0002601229352876544,-0.0030333814211189747,0.002526575233787298,0.5997929573059082,0.0992593765258789,140624.0,0.11658366769552231,1001.0,1001.0,109.70108795166016,110.14379119873047
1555,-0.25091153383255005,-0.021840279921889305,0.4796522557735443,-0.035948771983385086,-0.0004900272469967604,-0.005921963602304459,-0.013278951868414879,0.08511216938495636,0.610238254070282,-0.022346358746290207,-0.010110699571669102,-0.0032391350250691175,-0.0001578254741616547,-0.015519319102168083,-0.02965061366558075,0.7576877474784851,3.733142852783203,-19.918712615966797,0.0002601229352876544,-0.0028080411721020937,0.002011700067669153,0.59519362449646,0.09888601303100586,141632.0,0.11646082997322083,1001.0,1001.0,109.5802001953125,110.37628936767578
1556,-0.25109267234802246,-0.02192157879471779,0.4796522557735443,-0.03587875887751579,-0.0004829336830880493,-0.005913761910051107,-0.013301415368914604,0.08514320850372314,0.6120284795761108,-0.02184905670583248,-0.009880821220576763,-0.003247372806072235,-0.0001550320885144174,-0.015597555786371231,-0.029650485143065453,0.7560157775878906,3.7337722778320312,-19.923227310180664,0.0002601229352876544,-0.002483073156327009,0.0023338107857853174,0.6003351211547852,0.09714674949645996,140941.0,0.1162053793668747,1001.0,1001.0,109.76335906982422,110.25065612792969
1557,-0.2576711177825928,-0.022673463448882103,0.5005067586898804,-0.03630474954843521,-0.0005059449467808008,-0.005796089768409729,-0.013310017064213753,0.0883178859949112,0.6396007537841797,-0.022531678900122643,-0.010357845574617386,-0.003346127225086093,-0.00015532909310422838,-0.01602358929812908,-0.030630573630332947,0.7920317649841309,3.8972880840301514,-19.945043563842773,0.0002601229352876544,-0.0017014681361615658,0.002226285869255662,0.591904878616333,0.09898591041564941,142285.0,0.11607137322425842,1001.0,1001.0,109.91423797607422,110.3421859741211
1558,-0.2496473491191864,-0.02168033830821514,0.4796522557735443,-0.03559837490320206,-0.0004892403376288712,-0.005689231213182211,-0.012993346899747849,0.08508484065532684,0.6115626692771912,-0.02197844348847866,-0.010048004798591137,-0.003222766797989607,-0.00015209554112516344,-0.015714101493358612,-0.02947969362139702,0.7569143176078796,3.7313499450683594,-19.978246688842773,0.0002601229352876544,-0.0031668341252952814,0.0019657283555716276,0.5933554172515869,0.09700608253479004,142394.0,0.11586367338895798,1001.0,1001.0,109.84983825683594,110.47154998779297
1559,-0.2663167715072632,-0.023182149976491928,0.5005067586898804,-0.038152869790792465,-0.0005193289835005999,-0.006425711326301098,-0.014469720423221588,0.08899899572134018,0.6361209154129028,-0.023498332127928734,-0.010728157125413418,-0.0034058268647640944,-0.00017320299230050296,-0.01659979671239853,-0.031154591590166092,0.790989339351654,3.8919897079467773,-19.971715927124023,0.0002601229352876544,-0.003806032007560134,0.0022370857186615467,0.5987040996551514,0.0987100601196289,140954.0,0.11582138389348984,1001.0,1001.0,109.62356567382812,110.26192474365234
1560,-0.2631964683532715,-0.022878088057041168,0.5005067586898804,-0.0380735844373703,-0.0005177040002308786,-0.00610761996358633,-0.013917363248765469,0.08905750513076782,0.6364177465438843,-0.02341586910188198,-0.01073533296585083,-0.003366603283211589,-0.00016612627950962633,-0.016623904928565025,-0.03086017072200775,0.7909592390060425,3.891777753829956,-19.98436737060547,0.0002601229352876544,-0.00284583680331707,0.0023803000804036856,0.6044979095458984,0.09756040573120117,140022.0,0.115842305123806,1001.0,1001.0,109.52549743652344,110.19942474365234
1561,-0.2646902799606323,-0.022899791598320007,0.5005067586898804,-0.03833373636007309,-0.0005177002167329192,-0.0062529235146939754,-0.014107538387179375,0.0897504910826683,0.6362085938453674,-0.023473985493183136,-0.01081773079931736,-0.003385496325790882,-0.00016786382184363902,-0.017067763954401016,-0.03112874925136566,0.7912821769714355,3.89033579826355,-20.00591468811035,0.0002601229352876544,-0.0032813530415296555,0.0022447677329182625,0.6022677421569824,0.09890055656433105,140200.0,0.1156848892569542,1001.0,1001.0,109.62567901611328,110.5045166015625
1562,-0.26240110397338867,-0.02305883727967739,0.5005067586898804,-0.03782051056623459,-0.0005133407539688051,-0.006031048949807882,-0.013772647827863693,0.08879529684782028,0.6369752883911133,-0.023260977119207382,-0.010575400665402412,-0.0033717080950737,-0.00016385072376579046,-0.01636730320751667,-0.030879786238074303,0.7894160151481628,3.892078399658203,-20.00259017944336,0.0002601229352876544,-0.0012577316956594586,0.0022288940381258726,0.5978686809539795,0.10449004173278809,139962.0,0.11580450087785721,1001.0,1001.0,109.63451385498047,110.29556274414062
1563,-0.2581633925437927,-0.02260405942797661,0.5005067586898804,-0.036736369132995605,-0.0005058689275756478,-0.0056435419246554375,-0.01318768598139286,0.08858597278594971,0.6381537318229675,-0.022933639585971832,-0.010213490575551987,-0.003337386529892683,-0.0001559173542773351,-0.01617109403014183,-0.0305686816573143,0.7926127314567566,3.898956775665283,-19.98495101928711,0.0002601229352876544,-0.003748164279386401,0.0022379488218575716,0.602961540222168,0.09739089012145996,140363.0,0.11590861529111862,1001.0,1001.0,109.8879623413086,110.30045318603516
1564,-0.26402992010116577,-0.02304326370358467,0.5005067586898804,-0.03787738084793091,-0.0005184239707887173,-0.006247249897569418,-0.01408154796808958,0.08931922167539597,0.6359777450561523,-0.02353808842599392,-0.010793322697281837,-0.003382176160812378,-0.00016655700164847076,-0.016828056424856186,-0.030904293060302734,0.790984570980072,3.8936774730682373,-19.966869354248047,0.0002601229352876544,-0.0035351833794265985,0.0022883769124746323,0.5941941738128662,0.09897804260253906,141817.0,0.11605870723724365,1001.0,1001.0,109.62049865722656,110.2937240600586
1565,-0.2506476938724518,-0.0219048373401165,0.4796522557735443,-0.03516463190317154,-0.0004860532935708761,-0.005798013415187597,-0.01306602917611599,0.0849519670009613,0.6134136915206909,-0.02146424911916256,-0.010037960484623909,-0.0032454419415444136,-0.00014893243496771902,-0.015530919656157494,-0.029361974447965622,0.7555022239685059,3.733388900756836,-19.96103286743164,0.0002601229352876544,-0.002819996327161789,0.002324146218597889,0.5883922576904297,0.09921550750732422,142965.0,0.11604884266853333,1001.0,1001.0,109.83250427246094,110.2598648071289
1566,-0.26441657543182373,-0.023016195744276047,0.5005067586898804,-0.037488117814064026,-0.0005142378504388034,-0.006268128752708435,-0.014117228798568249,0.08902698755264282,0.6376422643661499,-0.02307569980621338,-0.010525446385145187,-0.0033940239809453487,-0.0001663073053350672,-0.01649632677435875,-0.03088967502117157,0.7928677797317505,3.894599437713623,-19.960477828979492,0.0002601229352876544,-0.003566965227946639,0.002391834743320942,0.5976126194000244,0.09897994995117188,141121.0,0.1161356270313263,1001.0,1001.0,109.74935913085938,110.37748718261719
1567,-0.2619186341762543,-0.022866850718855858,0.5005067586898804,-0.03795638680458069,-0.0005114182131364942,-0.0059212809428572655,-0.013668693602085114,0.08911343663930893,0.6346923112869263,-0.02389519475400448,-0.01054015289992094,-0.003357803449034691,-0.00016457392484880984,-0.01672540046274662,-0.030883288010954857,0.7929136157035828,3.8886585235595703,-19.930204391479492,0.0002601229352876544,-0.0029900427907705307,0.002254671650007367,0.597003698348999,0.09909296035766602,141221.0,0.11639546602964401,1001.0,1001.0,109.67926788330078,110.30720520019531
1568,-0.26363667845726013,-0.023088809102773666,0.5005067586898804,-0.036427997052669525,-0.0005111356149427593,-0.00616506626829505,-0.014041709713637829,0.08844941854476929,0.6386764049530029,-0.02278842031955719,-0.01045144908130169,-0.0033977392595261335,-0.0001648285542614758,-0.015893209725618362,-0.030788004398345947,0.7939130663871765,3.8962619304656982,-19.926502227783203,0.0002601229352876544,-0.0019735004752874374,0.0020763177890330553,0.5950708389282227,0.0969228744506836,142059.0,0.11637994647026062,1001.0,1001.0,109.92449951171875,110.43258666992188
1569,-0.26380303502082825,-0.02302340790629387,0.5005067586898804,-0.037040188908576965,-0.0005097495159134269,-0.006053037941455841,-0.013904760591685772,0.08861404657363892,0.6370970010757446,-0.023227190598845482,-0.010616874322295189,-0.003389225108548999,-0.00016426474030595273,-0.016168657690286636,-0.0308261476457119,0.7924708724021912,3.8936357498168945,-19.959856033325195,0.0002601229352876544,-0.0026517759542912245,0.0021531586535274982,0.6003768444061279,0.09966826438903809,140425.0,0.11624817550182343,1001.0,1001.0,109.66472625732422,110.41122436523438
1570,-0.26772260665893555,-0.02332570217549801,0.5005067586898804,-0.03882046043872833,-0.0005164801841601729,-0.006412224844098091,-0.014653290621936321,0.0887586772441864,0.6350399255752563,-0.023798635229468346,-0.010913326404988766,-0.003421725705265999,-0.00017581925203558058,-0.016196757555007935,-0.03122851997613907,0.7913631796836853,3.890117645263672,-19.921653747558594,0.0002601229352876544,-0.0034247394651174545,0.0024914974346756935,0.5998294353485107,0.09866786003112793,140736.0,0.11641688644886017,1001.0,1001.0,109.49248504638672,110.55890655517578
1571,-0.2512354552745819,-0.022053085267543793,0.4796522557735443,-0.03538025915622711,-0.0004904731176793575,-0.005722484551370144,-0.01318030059337616,0.08482591807842255,0.6108919382095337,-0.022164752706885338,-0.010032430291175842,-0.0032392628490924835,-0.0001576427457621321,-0.015450450591742992,-0.02947758138179779,0.759907603263855,3.731555700302124,-19.804302215576172,0.0002601229352876544,-0.0008073102217167616,0.005960091482847929,0.5930459499359131,0.09873723983764648,142102.0,0.11726035922765732,1001.0,1001.0,109.68810272216797,110.28479766845703
1572,-0.25940364599227905,-0.022751500830054283,0.49816498160362244,-0.03634444624185562,-0.0005064690485596657,-0.005857955198734999,-0.013375635258853436,0.08847668021917343,0.6359485983848572,-0.022609487175941467,-0.010412795469164848,-0.0033580090384930372,-0.00015514723781961948,-0.0165448859333992,-0.03045203536748886,0.7879060506820679,3.880526065826416,-19.61692237854004,0.0002601229352876544,-0.0009134226129390299,0.007759474217891693,0.5958254337310791,0.097686767578125,141748.0,0.11821914464235306,995.3800048828125,1001.0,109.2316665649414,110.43097686767578
1573,-0.26785653829574585,-0.02326744794845581,0.4999702572822571,-0.0387079082429409,-0.0005188713548704982,-0.006450403481721878,-0.014579917304217815,0.08912920951843262,0.6356610059738159,-0.02341151237487793,-0.010883803479373455,-0.0034266195725649595,-0.00017354961892124265,-0.016995659098029137,-0.03130010515451431,0.791073203086853,3.885395050048828,-19.501266479492188,0.0002601229352876544,-0.003215919714421034,0.002601135289296508,0.5934138298034668,0.09899640083312988,141973.0,0.11840050667524338,999.969970703125,1001.0,109.27996063232422,110.43759155273438
1574,-0.2669132351875305,-0.02330736443400383,0.5005067586898804,-0.03837189823389053,-0.0005174980615265667,-0.006406569853425026,-0.014529770240187645,0.08901771157979965,0.6359301805496216,-0.023551341146230698,-0.010635560378432274,-0.003419946413487196,-0.0001720073341857642,-0.01639605313539505,-0.031122412532567978,0.7944073677062988,3.89324951171875,-19.46920394897461,0.0002601229352876544,-0.003203342668712139,0.0026441046502441168,0.6013655662536621,0.0990140438079834,140358.0,0.11849090456962585,1001.0,1001.0,109.6358871459961,110.42941284179688
1575,-0.2630535960197449,-0.02303582988679409,0.5005067586898804,-0.03704540431499481,-0.0005056817317381501,-0.0059437938034534454,-0.013758058659732342,0.08848173916339874,0.6380821466445923,-0.02295353263616562,-0.010363521985709667,-0.003396351356059313,-0.00016123380919452757,-0.015909772366285324,-0.030820708721876144,0.7907845377922058,3.8958215713500977,-19.491111755371094,0.0002601229352876544,-0.0037048873491585255,0.002443243283778429,0.5902087688446045,0.09900903701782227,142631.0,0.11839349567890167,1001.0,1001.0,109.6812973022461,110.35590362548828
1576,-0.26393023133277893,-0.023195764049887657,0.5005067586898804,-0.03712323307991028,-0.0005138110718689859,-0.00605267658829689,-0.013852878473699093,0.08897867053747177,0.6379303932189941,-0.022995686158537865,-0.01053832657635212,-0.0033910470083355904,-0.00016261683776974678,-0.016315676271915436,-0.030865121632814407,0.792020320892334,3.895334243774414,-19.486133575439453,0.0002601229352876544,-0.0010469751432538033,0.0025470207910984755,0.5950415134429932,0.09897327423095703,141645.0,0.11839651316404343,1001.0,1001.0,109.73165893554688,110.59602355957031
1577,-0.24246859550476074,-0.021188918501138687,0.458797812461853,-0.03393728286027908,-0.0004678432014770806,-0.005595619790256023,-0.012726850807666779,0.08126358687877655,0.5847854614257812,-0.021074948832392693,-0.009371369145810604,-0.0031076304148882627,-0.00014674814883619547,-0.014794032089412212,-0.028145737946033478,0.7257392406463623,3.5737407207489014,-19.4825496673584,0.0002601229352876544,-0.001648611738346517,0.00233709835447371,0.5937507152557373,0.09888172149658203,141928.0,0.11843850463628769,1001.0,1001.0,109.82903289794922,110.68626403808594
1578,-0.26753705739974976,-0.023303881287574768,0.5005067586898804,-0.03824664279818535,-0.0005176741979084909,-0.006326589733362198,-0.014252511784434319,0.08960511535406113,0.6364868879318237,-0.023396676406264305,-0.010469860397279263,-0.003416389226913452,-0.00016537136980332434,-0.01712665520608425,-0.03102160058915615,0.7908806800842285,3.890934705734253,-19.513246536254883,0.0002601229352876544,-0.0038629730697721243,0.002421076176688075,0.5943386554718018,0.09900164604187012,141783.0,0.11819016188383102,1001.0,1001.0,109.55146789550781,110.45980834960938
1579,-0.26463696360588074,-0.023192033171653748,0.5005067586898804,-0.03715743124485016,-0.0005109667545184493,-0.006012606434524059,-0.013974003493785858,0.08829160779714584,0.6380625367164612,-0.022958984598517418,-0.010497085750102997,-0.0033916253596544266,-0.0001664743758738041,-0.01573294587433338,-0.030736681073904037,0.793933093547821,3.8935792446136475,-19.519495010375977,0.0002601229352876544,-0.002209016354754567,0.0022817282006144524,0.5991461277008057,0.0993955135345459,140727.0,0.11816646158695221,1001.0,1001.0,109.7576675415039,110.41352844238281
1580,-0.26442086696624756,-0.023201175034046173,0.5005067586898804,-0.037741661071777344,-0.0005123800947330892,-0.00595536595210433,-0.013777641579508781,0.08844559639692307,0.6378927230834961,-0.023006122559309006,-0.010202583856880665,-0.0033873356878757477,-0.00016039342153817415,-0.016068635508418083,-0.03070072829723358,0.7903751134872437,3.894196033477783,-19.530366897583008,0.0002601229352876544,-0.00337116583250463,0.0022080957423895597,0.595062255859375,0.0986185073852539,141713.0,0.11790015548467636,1001.0,1001.0,109.64064025878906,110.64579010009766
