step,Episode/rew_acceleration,Episode/rew_action_rate,Episode/rew_action_smoothness2,Episode/rew_alive,Episode/rew_ang_vel_xy,Episode/rew_base_height,Episode/rew_contact_duty_balance,Episode/rew_contact_no_vel,Episode/rew_dof_pos_error,Episode/rew_dof_vel,Episode/rew_drift,Episode/rew_feet_air_time,Episode/rew_feet_clearance,Episode/rew_feet_orientation,Episode/rew_gait_contact,Episode/rew_gait_swing,Episode/rew_heading_drift,Episode/rew_hip_pos,Episode/rew_joint_torques,Episode/rew_knee_swing_flexion,Episode/rew_leg_load_balance,Episode/rew_lin_vel_z,Episode/rew_orientation,Episode/rew_similar_to_default,Episode/rew_torque_limits,Episode/rew_tracking_ang_vel,Episode/rew_tracking_lin_vel,Loss/entropy,Loss/learning_rate,Loss/surrogate,Loss/value,Perf/collection_time,Perf/learning_time,Perf/total_fps,Policy/mean_std,Train/mean_episode_length,Train/mean_episode_length/time,Train/mean_reward,Train/mean_reward/time
2004,-1.1385411024093628,-0.020331356674432755,-0.025506317615509033,0.49046915769577026,-0.08808375895023346,-3.409561759326607e-05,-0.07976684719324112,-0.01685461401939392,-0.008920280262827873,-0.0180133655667305,-0.9965319633483887,-0.0023470830637961626,1.1375296115875244,-0.06997077167034149,0.5641270875930786,-0.03948230668902397,-0.11784621328115463,-0.036274638026952744,-0.0020314345601946115,1.2987078428268433,-0.019140418618917465,-0.00028817314887419343,-0.027110036462545395,-0.047850351780653,-0.722796618938446,0.5628461241722107,4.272613525390625,-10.88284683227539,0.00039018443203531206,-0.0025495884474366903,0.17998966574668884,0.7809040546417236,0.10693359375,110722.0,0.1492457240819931,982.1099853515625,986.2000122070312,96.91793823242188,93.68678283691406
2005,-1.1064248085021973,-0.019747700542211533,-0.02480803243815899,0.47896474599838257,-0.08505278825759888,-3.391534846741706e-05,-0.08724403381347656,-0.01567596010863781,-0.008628560230135918,-0.01738441362977028,-0.9519122838973999,-0.0021047862246632576,1.1060571670532227,-0.0611233226954937,0.5507969856262207,-0.038583386689424515,-0.11267097294330597,-0.03580956906080246,-0.0019611497409641743,1.2630970478057861,-0.020149854943156242,-0.00027872336795553565,-0.025947075337171555,-0.046413078904151917,-0.6766037940979004,0.5514808893203735,4.197571754455566,-10.8502779006958,0.00039018443203531206,-0.002962701953947544,0.22015415132045746,0.7808668613433838,0.10511302947998047,110955.0,0.1493486911058426,998.6900024414062,972.5499877929688,99.41537475585938,93.09312438964844
2006,-1.1207555532455444,-0.019969258457422256,-0.024971788749098778,0.4814244508743286,-0.09067901223897934,-3.51958951796405e-05,-0.08639716356992722,-0.017249779775738716,-0.008835960179567337,-0.017844561487436295,-1.021285891532898,-0.002005776157602668,1.1193960905075073,-0.071764275431633,0.5510377883911133,-0.03950043022632599,-0.1290452778339386,-0.03627758473157883,-0.002012643264606595,1.2772095203399658,-0.020494794473052025,-0.0003022578312084079,-0.031094809994101524,-0.047085247933864594,-0.731404185295105,0.5499207973480225,4.1648054122924805,-10.867502212524414,0.00039018443203531206,-0.003456243546679616,0.20380383729934692,0.7826616764068604,0.10484838485717773,110763.0,0.14945568144321442,956.3599853515625,990.8300170898438,92.3555908203125,95.1991958618164
2007,-1.1476970911026,-0.020514002069830894,-0.02574700117111206,0.49495524168014526,-0.0892643928527832,-3.4513701393734664e-05,-0.085151806473732,-0.016713863238692284,-0.009029998444020748,-0.018130837008357048,-1.0090373754501343,-0.0022972847800701857,1.1477468013763428,-0.06598062813282013,0.5694073438644409,-0.039809904992580414,-0.1270250678062439,-0.0376649871468544,-0.002053945790976286,1.309594750404358,-0.02056247740983963,-0.0002871511678677052,-0.027713563293218613,-0.04845898598432541,-0.7390162944793701,0.5669913291931152,4.311406135559082,-10.829513549804688,0.00039018443203531206,-0.003115556901320815,0.21359065175056458,0.7813260555267334,0.1045989990234375,110961.0,0.1497351974248886,989.25,980.9199829101562,96.96118927001953,94.92509460449219
2008,-1.1174166202545166,-0.019870875403285027,-0.024909038096666336,0.4798896312713623,-0.08743846416473389,-3.347888923599385e-05,-0.08583937585353851,-0.016410067677497864,-0.008716627955436707,-0.01765110343694687,-0.9753333330154419,-0.002171007450670004,1.1132557392120361,-0.06395189464092255,0.5492734909057617,-0.03937656804919243,-0.12355084717273712,-0.03534699231386185,-0.0019762213341891766,1.2705788612365723,-0.01885712705552578,-0.0002884970454033464,-0.028033798560500145,-0.04659365862607956,-0.6953577399253845,0.5513453483581543,4.1687421798706055,-10.836875915527344,0.00039018443203531206,-0.003967855125665665,0.2094571441411972,0.7785723209381104,0.10500264167785645,111257.0,0.1494578719139099,965.1900024414062,970.7000122070312,94.24883270263672,92.93690490722656
2009,-1.1564011573791504,-0.02064608410000801,-0.025800958275794983,0.4953746795654297,-0.09170645475387573,-3.341805859236047e-05,-0.08829896152019501,-0.017213042825460434,-0.00903540663421154,-0.018444973975419998,-1.0236996412277222,-0.0026200402062386274,1.1474590301513672,-0.06611333787441254,0.5665825605392456,-0.04076237976551056,-0.14201532304286957,-0.037092145532369614,-0.0020603023003786802,1.3140560388565063,-0.021743958815932274,-0.0002980631834361702,-0.02757694385945797,-0.04813350364565849,-0.7395822405815125,0.5635425448417664,4.2984466552734375,-10.845741271972656,0.00039018443203531206,-0.002598096849396825,0.20504824817180634,0.7807221412658691,0.10528206825256348,110952.0,0.14944952726364136,981.4600219726562,988.1799926757812,95.4637451171875,93.58760070800781
2010,-1.0831069946289062,-0.019318237900733948,-0.024147503077983856,0.4638172388076782,-0.08510130643844604,-3.1155381293501705e-05,-0.07750359177589417,-0.016125326976180077,-0.008528176695108414,-0.01725395768880844,-0.981799840927124,-0.001728385454043746,1.0775773525238037,-0.06507879495620728,0.5326597690582275,-0.037562623620033264,-0.12181215733289719,-0.03538418188691139,-0.001944218180142343,1.2287815809249878,-0.017084510996937752,-0.00027733223396353424,-0.02748166024684906,-0.04533911868929863,-0.7101733684539795,0.5282288789749146,4.007402420043945,-10.792552947998047,0.00039018443203531206,-0.0029225358739495277,0.283343106508255,0.7821557521820068,0.1054830551147461,110747.0,0.1500588059425354,957.97998046875,952.5900268554688,92.54795837402344,91.10271453857422
2011,-1.1072955131530762,-0.019758865237236023,-0.024700958281755447,0.4741857051849365,-0.08969908952713013,-3.191165887983516e-05,-0.0812220424413681,-0.016629207879304886,-0.008748125284910202,-0.017641622573137283,-0.9945999979972839,-0.002321162959560752,1.097876787185669,-0.0693996399641037,0.5448117256164551,-0.03833439573645592,-0.12863853573799133,-0.03740028664469719,-0.001993215875700116,1.2589147090911865,-0.01914791390299797,-0.0002895767684094608,-0.027900170534849167,-0.046140849590301514,-0.7262365818023682,0.5407541990280151,4.097634792327881,-10.744967460632324,0.00039018443203531206,-0.0027631260454654694,0.24738186597824097,0.7854726314544678,0.10527181625366211,110361.0,0.15039978921413422,944.4199829101562,980.5800170898438,90.92078399658203,94.21626281738281
2012,-1.1372458934783936,-0.020310400053858757,-0.02548152767121792,0.4880446791648865,-0.08975283801555634,-3.234494579373859e-05,-0.08608447015285492,-0.01696009933948517,-0.008940473198890686,-0.017978288233280182,-1.0096862316131592,-0.002110650297254324,1.1289774179458618,-0.06525024771690369,0.5613920092582703,-0.03927226364612579,-0.11900198459625244,-0.03678964450955391,-0.002035165671259165,1.2895959615707397,-0.01932261884212494,-0.0002873004414141178,-0.02754703164100647,-0.04726329445838928,-0.7365646362304688,0.5576643943786621,4.235556125640869,-10.700347900390625,0.00039018443203531206,-0.003572705667465925,0.19313417375087738,0.7834374904632568,0.10530829429626465,110609.0,0.15039721131324768,964.2899780273438,979.1699829101562,93.31472778320312,95.24560546875
2013,-1.1476486921310425,-0.020487681031227112,-0.025599634274840355,0.490600049495697,-0.08954265713691711,-3.201131767127663e-05,-0.08391435444355011,-0.017115475609898567,-0.009035608731210232,-0.018284019082784653,-0.9979979395866394,-0.00251285033300519,1.1384265422821045,-0.06580213457345963,0.5631166696548462,-0.039815258234739304,-0.11531722545623779,-0.037572167813777924,-0.0020578433759510517,1.2993736267089844,-0.020078206434845924,-0.0002885995781980455,-0.0271619763225317,-0.04781300947070122,-0.7524899244308472,0.5636951327323914,4.2617316246032715,-10.689033508300781,0.00039018443203531206,-0.003999555483460426,0.19268707931041718,0.7850306034088135,0.10477495193481445,110478.0,0.15045125782489777,980.8400268554688,984.260009765625,95.9763412475586,95.25666046142578
2014,-1.1161375045776367,-0.019947238266468048,-0.025066282600164413,0.47952717542648315,-0.08656758069992065,-3.335916335345246e-05,-0.07509656250476837,-0.01599108800292015,-0.00881197489798069,-0.01756642386317253,-1.0064003467559814,-0.0020181217696517706,1.106839656829834,-0.06367132067680359,0.5533873438835144,-0.03808876872062683,-0.12113098800182343,-0.03644237667322159,-0.0020023740362375975,1.2616077661514282,-0.01749899797141552,-0.00027925902395509183,-0.0268007330596447,-0.046240441501140594,-0.7267707586288452,0.5446624159812927,4.188111305236816,-10.615764617919922,0.00039018443203531206,-0.0022068710532039404,0.2853800654411316,0.7884924411773682,0.10520005226135254,109997.0,0.1512354463338852,972.030029296875,976.280029296875,94.6225357055664,94.0566635131836
2015,-1.0950181484222412,-0.01958484947681427,-0.024562522768974304,0.4666525721549988,-0.08569832891225815,-3.001612458319869e-05,-0.07920736074447632,-0.016331298276782036,-0.008586680516600609,-0.017345845699310303,-0.970879077911377,-0.0015993863344192505,1.0832329988479614,-0.06232640892267227,0.5370978713035583,-0.037463974207639694,-0.12713275849819183,-0.033880047500133514,-0.0019564235117286444,1.232112169265747,-0.02021823078393936,-0.00028286187443882227,-0.028974836692214012,-0.04494812712073326,-0.711916446685791,0.5340334177017212,4.0566792488098145,-10.543825149536133,0.00039018443203531206,-0.002685085404664278,0.2217189073562622,0.7821102142333984,0.10419750213623047,110914.0,0.15149377286434174,933.4099731445312,984.7899780273438,90.21443939208984,95.56828308105469
2016,-1.1279520988464355,-0.02013910934329033,-0.025297001004219055,0.48147958517074585,-0.0866982564330101,-3.116646985290572e-05,-0.08236126601696014,-0.016574867069721222,-0.008847959339618683,-0.017821017652750015,-0.986164927482605,-0.0022312342189252377,1.1193983554840088,-0.06618421524763107,0.5515528917312622,-0.03937937319278717,-0.11882903426885605,-0.03664258122444153,-0.002004763577133417,1.2734665870666504,-0.01884944550693035,-0.0002870123425964266,-0.027407925575971603,-0.046225517988204956,-0.729367196559906,0.5511976480484009,4.193151950836182,-10.527074813842773,0.00039018443203531206,-0.0034435398411005735,0.225905641913414,0.7812273502349854,0.10567522048950195,110839.0,0.15164820849895477,973.3800048828125,967.1799926757812,95.26090240478516,92.07050323486328
2017,-1.146223545074463,-0.020404499024152756,-0.025629065930843353,0.4876466989517212,-0.08956076204776764,-3.0144348784233443e-05,-0.07837368547916412,-0.016901163384318352,-0.008943825960159302,-0.0180346742272377,-1.0030667781829834,-0.0022954593878239393,1.1283410787582397,-0.06933143734931946,0.5583164095878601,-0.03996741771697998,-0.12738466262817383,-0.03631340712308884,-0.00202715746127069,1.2873505353927612,-0.018354173749685287,-0.0002966423926409334,-0.027484774589538574,-0.04656137153506279,-0.7310981750488281,0.558221697807312,4.231597423553467,-10.502223014831543,0.00039018443203531206,-0.003399382345378399,0.23087003827095032,0.7813739776611328,0.1050255298614502,110902.0,0.1517871916294098,979.3400268554688,968.1400146484375,95.16565704345703,93.49079132080078
2018,-1.0188344717025757,-0.01821908913552761,-0.02283514104783535,0.4348782002925873,-0.0805981457233429,-2.6982335839420557e-05,-0.06313826888799667,-0.015246598049998283,-0.008053228259086609,-0.01615549996495247,-0.9299213290214539,-0.0021810303442180157,1.0015125274658203,-0.05743392929434776,0.5000786185264587,-0.0350375734269619,-0.12153469771146774,-0.033320724964141846,-0.0018288798164576292,1.149834394454956,-0.016163768246769905,-0.00026305901701562107,-0.025258254259824753,-0.04149932041764259,-0.6686424016952515,0.4932028651237488,3.759387731552124,-10.501712799072266,0.00039018443203531206,-0.004138215444982052,0.2063542902469635,0.778641939163208,0.10483622550964355,111269.0,0.1516418755054474,961.3200073242188,975.260009765625,92.34651947021484,93.67382049560547
2019,-1.1410622596740723,-0.02037176862359047,-0.025528883561491966,0.48539507389068604,-0.08939038217067719,-2.9827613616362214e-05,-0.0751546174287796,-0.01713050715625286,-0.008975665085017681,-0.018080798909068108,-1.0104045867919922,-0.0027791259344667196,1.1235313415527344,-0.06707146763801575,0.5547629594802856,-0.04005385935306549,-0.12508442997932434,-0.0371132455766201,-0.0020351309794932604,1.2863764762878418,-0.01923028752207756,-0.0002946491586044431,-0.02552664838731289,-0.046271681785583496,-0.7448867559432983,0.552712082862854,4.213683128356934,-10.496170997619629,0.00039018443203531206,-0.0022409074008464813,0.20475172996520996,0.7793967723846436,0.10513067245483398,111137.0,0.15169183909893036,973.3699951171875,988.3200073242188,94.79515838623047,94.19328308105469
2020,-1.1061123609542847,-0.019745031371712685,-0.024861440062522888,0.4697900712490082,-0.0864253044128418,-2.986275649163872e-05,-0.0744141936302185,-0.015764545649290085,-0.00866040401160717,-0.01733449473977089,-0.9721643328666687,-0.002109064720571041,1.0869181156158447,-0.06225604936480522,0.5385260581970215,-0.03832226246595383,-0.11915340274572372,-0.03515498712658882,-0.001959125278517604,1.2439608573913574,-0.01899127848446369,-0.00028219199157319963,-0.028271079063415527,-0.045113932341337204,-0.718024730682373,0.5366016626358032,4.099575996398926,-10.501497268676758,0.00039018443203531206,-0.003808068810030818,0.18662534654140472,0.7795145511627197,0.1063394546508789,110970.0,0.15155798196792603,953.4500122070312,992.969970703125,93.06958770751953,96.23480987548828
2021,-1.1052539348602295,-0.019774673506617546,-0.02478075586259365,0.470031201839447,-0.08880564570426941,-2.830318953783717e-05,-0.07288216054439545,-0.01716286689043045,-0.008782820776104927,-0.017560791224241257,-1.0055633783340454,-0.0025281573180109262,1.0866645574569702,-0.06924465298652649,0.5400949716567993,-0.03798281028866768,-0.1311580389738083,-0.035553157329559326,-0.0019966536201536655,1.2475626468658447,-0.019225722178816795,-0.00028620430384762585,-0.026677872985601425,-0.04489150643348694,-0.7491672039031982,0.5321855545043945,4.060797691345215,-10.503506660461426,0.00039018443203531206,-0.0034315483644604683,0.2129620760679245,0.777287483215332,0.10576939582824707,111322.0,0.15170545876026154,976.22998046875,979.0999755859375,93.00589752197266,94.73635864257812
2022,-1.1488146781921387,-0.020506439730525017,-0.02574308216571808,0.4867050349712372,-0.09074193239212036,-2.8752223443007097e-05,-0.07073523849248886,-0.017118453979492188,-0.008995668962597847,-0.01815817877650261,-1.0145357847213745,-0.002640369813889265,1.1247153282165527,-0.06556924432516098,0.5569164156913757,-0.039979636669158936,-0.14234212040901184,-0.037752844393253326,-0.0020421696826815605,1.2902227640151978,-0.01750200241804123,-0.00029356739833019674,-0.02675236389040947,-0.04638059064745903,-0.7478350400924683,0.5555485486984253,4.2268476486206055,-10.492406845092773,0.00039018443203531206,-0.004243235569447279,0.2253578156232834,0.7798862457275391,0.1059122085571289,110977.0,0.15163858234882355,967.3099975585938,987.4500122070312,93.75304412841797,94.00057220458984
2023,-1.0883170366287231,-0.01943119987845421,-0.024353396147489548,0.46067380905151367,-0.08822008222341537,-2.7286103431833908e-05,-0.08024808764457703,-0.016684740781784058,-0.00856860727071762,-0.017252309247851372,-0.959708571434021,-0.0033054626546800137,1.064061164855957,-0.06644958257675171,0.5243220329284668,-0.03862134367227554,-0.11982245743274689,-0.03422575443983078,-0.0019428590312600136,1.2213666439056396,-0.019152864813804626,-0.00028452451806515455,-0.025574013590812683,-0.043827950954437256,-0.724541187286377,0.527861475944519,3.9772307872772217,-10.483290672302246,0.0002601229352876544,-0.0024727736599743366,0.23728090524673462,0.778510332107544,0.10505008697509766,111258.0,0.15167275071144104,955.47998046875,980.5900268554688,91.16007232666016,95.21284484863281
2024,-1.0774837732315063,-0.01928938925266266,-0.024210069328546524,0.45598873496055603,-0.08656741678714752,-2.8257176381885074e-05,-0.07072120904922485,-0.016354091465473175,-0.008513730950653553,-0.017053723335266113,-0.9760128259658813,-0.0021864818409085274,1.051101565361023,-0.06469292938709259,0.5219324231147766,-0.03741111606359482,-0.1152387261390686,-0.0346871018409729,-0.0019334235694259405,1.2080802917480469,-0.017102889716625214,-0.00028259106329642236,-0.02714444324374199,-0.043539851903915405,-0.7227413654327393,0.5170170068740845,3.930065870285034,-10.515594482421875,0.0002601229352876544,-0.00361222168430686,0.24379830062389374,0.7772881984710693,0.10630965232849121,111254.0,0.15136803686618805,940.0,982.0399780273438,89.7447738647461,95.73429870605469
