step,Episode/rew_acceleration,Episode/rew_action_rate,Episode/rew_alive,Episode/rew_ang_vel_xy,Episode/rew_base_height,Episode/rew_contact_no_vel,Episode/rew_dof_vel,Episode/rew_feet_clearance,Episode/rew_gait_contact,Episode/rew_gait_swing,Episode/rew_hip_pos,Episode/rew_joint_torques,Episode/rew_lin_vel_z,Episode/rew_orientation,Episode/rew_similar_to_default,Episode/rew_tracking_ang_vel,Episode/rew_tracking_lin_vel,Loss/entropy,Loss/learning_rate,Loss/surrogate,Loss/value,Perf/collection_time,Perf/learning_time,Perf/total_fps,Policy/mean_std,Train/mean_episode_length,Train/mean_episode_length/time,Train/mean_reward,Train/mean_reward/time
921,-0.5295814275741577,-0.04473940655589104,0.49776190519332886,-0.06693365424871445,-0.000419819843955338,-0.0066796257160604,-0.018837302923202515,0.09154283255338669,0.6051954030990601,-0.030991148203611374,-0.010192993097007275,-0.004309961572289467,-0.0002525639720261097,-0.01932419463992119,-0.037792354822158813,0.6671704649925232,3.8131308555603027,-9.215218544006348,0.00039018443203531206,-0.0014545433223247528,0.012020404450595379,0.6136350631713867,0.1072244644165039,136370.0,0.1816379725933075,995.72998046875,987.4600219726562,98.16554260253906,87.66769409179688
922,-0.5248912572860718,-0.04444435238838196,0.49593719840049744,-0.06689715385437012,-0.0004186806036159396,-0.006622459273785353,-0.01857948675751686,0.09085439145565033,0.6030672788619995,-0.03085245192050934,-0.01009297650307417,-0.004311693832278252,-0.00024668214609846473,-0.020375419408082962,-0.03767739236354828,0.6625733375549316,3.793421506881714,-9.132740020751953,0.00039018443203531206,-0.002870070282369852,0.008289247751235962,0.6147847175598145,0.10411262512207031,136742.0,0.18199294805526733,993.489990234375,983.5700073242188,97.90497589111328,87.30754089355469
923,-0.5281432867050171,-0.0446963906288147,0.4991837739944458,-0.06628040969371796,-0.000419564894400537,-0.006417886819690466,-0.018339909613132477,0.0916065126657486,0.6068942546844482,-0.031087985262274742,-0.010205892845988274,-0.004293987061828375,-0.00024387706071138382,-0.019332580268383026,-0.037751514464616776,0.6667711734771729,3.8219211101531982,-9.134149551391602,0.00039018443203531206,-0.002717355964705348,0.010423257015645504,0.6093082427978516,0.10514140129089355,137594.0,0.18233990669250488,997.1900024414062,1000.2100219726562,98.16365814208984,88.48523712158203
924,-0.527842104434967,-0.0445837676525116,0.4949718713760376,-0.06731294095516205,-0.0004197033995296806,-0.006898136343806982,-0.019022902473807335,0.0912632942199707,0.6019684076309204,-0.03077157959342003,-0.010166828520596027,-0.0043024709448218346,-0.0002523543080314994,-0.020025089383125305,-0.037655360996723175,0.6625896692276001,3.7887275218963623,-9.049012184143066,0.00039018443203531206,-0.001914133201353252,0.01113738864660263,0.6129138469696045,0.1047677993774414,136974.0,0.18304070830345154,986.8400268554688,987.4500122070312,97.05494689941406,87.50951385498047
925,-0.5279331207275391,-0.044862277805805206,0.49893999099731445,-0.0662018358707428,-0.0004134482878725976,-0.006425880827009678,-0.018455591052770615,0.0913277268409729,0.605162501335144,-0.03147158771753311,-0.0101293521001935,-0.004301166161894798,-0.0002456431102473289,-0.019413739442825317,-0.037859462201595306,0.6687359809875488,3.822479009628296,-9.015229225158691,0.00039018443203531206,-0.0015377257950603962,0.008983270265161991,0.6154088973999023,0.11310863494873047,134937.0,0.1834176480770111,997.239990234375,977.6199951171875,98.31216430664062,86.58642578125
926,-0.5324554443359375,-0.045074038207530975,0.4982566833496094,-0.06729458272457123,-0.00041759537998586893,-0.006872476544231176,-0.01905142515897751,0.09154480695724487,0.6063234806060791,-0.03087570145726204,-0.010430626571178436,-0.0043436991982162,-0.0002522910654079169,-0.019961539655923843,-0.038037776947021484,0.6675984859466553,3.8104305267333984,-8.931981086730957,0.00039018443203531206,-0.0029385036323219538,0.01019512303173542,0.607597827911377,0.1033027172088623,138280.0,0.1838889867067337,998.8400268554688,976.1799926757812,98.30767059326172,86.13420867919922
927,-0.5035977363586426,-0.0429840050637722,0.4787043035030365,-0.06376591324806213,-0.00039309108979068696,-0.005828175228089094,-0.01719343289732933,0.08762317895889282,0.5802448987960815,-0.030299022793769836,-0.009842302650213242,-0.004092345479875803,-0.00023552592028863728,-0.018462423235177994,-0.036300383508205414,0.6433325409889221,3.665879726409912,-8.842951774597168,0.00039018443203531206,-0.002018427010625601,0.013845416717231274,0.6040546894073486,0.0986642837524414,139890.0,0.18483223021030426,997.3599853515625,959.22998046875,98.29866027832031,84.69292449951172
928,-0.5229870080947876,-0.04471288621425629,0.4946576952934265,-0.0661061555147171,-0.0004093628958798945,-0.006353470962494612,-0.018098603934049606,0.09087397903203964,0.6017229557037354,-0.03071405552327633,-0.01010889746248722,-0.004266203846782446,-0.0002387604909017682,-0.01973748579621315,-0.03742040693759918,0.6620578765869141,3.789503812789917,-8.767574310302734,0.00039018443203531206,-0.0033215880393981934,0.009725420735776424,0.6048543453216553,0.09888124465942383,139688.0,0.1852375715970993,990.510009765625,983.3599853515625,97.72258758544922,86.60611724853516
929,-0.5289830565452576,-0.04512300342321396,0.49928101897239685,-0.06591492146253586,-0.00041465507820248604,-0.006195371504873037,-0.018159249797463417,0.09119731187820435,0.6063981056213379,-0.03126473352313042,-0.010466055944561958,-0.004275917541235685,-0.0002416793431621045,-0.019083868712186813,-0.03762419521808624,0.6672240495681763,3.825756072998047,-8.737299919128418,0.00039018443203531206,-0.0029989953618496656,0.005890808068215847,0.6145153045654297,0.09900355339050293,137773.0,0.18521693348884583,997.469970703125,993.4099731445312,98.29257202148438,87.55409240722656
930,-0.52857905626297,-0.04522910714149475,0.4983066916465759,-0.066227488219738,-0.00041203000000678003,-0.00644625723361969,-0.018561773002147675,0.09085734933614731,0.6075323820114136,-0.030559903010725975,-0.010299126617610455,-0.004316115751862526,-0.0002480802941136062,-0.018790341913700104,-0.037759773433208466,0.6648133993148804,3.8129565715789795,-8.751465797424316,0.00039018443203531206,-0.0023615052923560143,0.009111851453781128,0.613292932510376,0.10369563102722168,137106.0,0.1854337453842163,995.719970703125,964.760009765625,97.98849487304688,84.89188385009766
931,-0.5070701241493225,-0.0434439480304718,0.47946178913116455,-0.06355667114257812,-0.0003869278298225254,-0.0061301882378757,-0.01768939197063446,0.08738323301076889,0.5841727256774902,-0.029510853812098503,-0.009996378794312477,-0.004164120182394981,-0.00023271620739251375,-0.018183603882789612,-0.03636181354522705,0.6412984132766724,3.668333053588867,-8.76766586303711,0.00039018443203531206,-0.0035441359505057335,0.004677056334912777,0.6329259872436523,0.10061097145080566,134013.0,0.18486566841602325,1000.3599853515625,988.1599731445312,98.53419494628906,86.80854034423828
932,-0.5077962875366211,-0.04336446523666382,0.4774881601333618,-0.06421481817960739,-0.0003961081092711538,-0.006226500030606985,-0.01774059608578682,0.08784207701683044,0.5808655023574829,-0.029640113934874535,-0.00995437428355217,-0.004147776402533054,-0.0002339418133487925,-0.0191242266446352,-0.03621877357363701,0.6385492086410522,3.652523994445801,-8.813617706298828,0.00039018443203531206,-0.00251987436786294,0.007961384020745754,0.6436429023742676,0.10007834434509277,132178.0,0.18458634614944458,992.6900024414062,987.4299926757812,97.56404876708984,86.43449401855469
933,-0.5332388281822205,-0.04571335017681122,0.5005067586898804,-0.06630919873714447,-0.00041342011536471546,-0.006350204348564148,-0.01870007812976837,0.09129790961742401,0.6075649261474609,-0.03143090382218361,-0.010578185319900513,-0.004328788258135319,-0.00024900466087274253,-0.018540602177381516,-0.03804096207022667,0.6723470687866211,3.8339977264404297,-8.860973358154297,0.0002601229352876544,-0.002942008664831519,0.004876493476331234,0.6063392162322998,0.09975481033325195,139222.0,0.18406975269317627,1001.0,980.3499755859375,98.54084777832031,85.97113037109375
934,-0.5267713665962219,-0.04517289623618126,0.4976247251033783,-0.06497537344694138,-0.0004087194101884961,-0.006181811913847923,-0.01796996220946312,0.09115048497915268,0.6049911975860596,-0.030993040651082993,-0.010320821776986122,-0.004275897052139044,-0.00023527935263700783,-0.018980268388986588,-0.037612151354551315,0.666883647441864,3.81712007522583,-8.869102478027344,0.0002601229352876544,-0.0017647070344537497,0.01082941796630621,0.624168872833252,0.1065530776977539,134529.0,0.18444208800792694,992.7000122070312,990.8200073242188,97.86803436279297,86.9839096069336
935,-0.5362139940261841,-0.0458797924220562,0.49932152032852173,-0.06773894280195236,-0.00040452726534567773,-0.006673043593764305,-0.019098779186606407,0.09092865884304047,0.6054489612579346,-0.03154459223151207,-0.010625725612044334,-0.004345109686255455,-0.00025621516397222877,-0.018690388649702072,-0.03830496966838837,0.6689542531967163,3.8199234008789062,-8.857332229614258,0.0002601229352876544,-0.002414650283753872,0.006645014509558678,0.6059675216674805,0.10388493537902832,138485.0,0.18426786363124847,995.8800048828125,999.4400024414062,97.8025894165039,87.46116638183594
936,-0.5280629396438599,-0.04535842686891556,0.49713584780693054,-0.06515833735466003,-0.00040459330193698406,-0.006094889249652624,-0.017940297722816467,0.09078048169612885,0.6043127179145813,-0.030985942110419273,-0.010391348041594028,-0.004277242813259363,-0.00023859969223849475,-0.019312430173158646,-0.037603434175252914,0.666603147983551,3.807844877243042,-8.852910995483398,0.0002601229352876544,-0.002928400645032525,0.010126085951924324,0.6102185249328613,0.10354828834533691,137725.0,0.18461742997169495,987.7899780273438,991.1099853515625,97.25995635986328,86.49007415771484
937,-0.5381497144699097,-0.04594942927360535,0.4998459815979004,-0.06761676073074341,-0.0004148620064370334,-0.006769358180463314,-0.01924872398376465,0.09135252237319946,0.6070331335067749,-0.031314339488744736,-0.010640638880431652,-0.004347419366240501,-0.0002544810704421252,-0.018965594470500946,-0.03821052238345146,0.6732981204986572,3.823601484298706,-8.866549491882324,0.0002601229352876544,-0.002610482508316636,0.008643968030810356,0.6095843315124512,0.10072517395019531,138396.0,0.1843671202659607,998.780029296875,974.4500122070312,98.13341522216797,85.18038940429688
938,-0.5077866315841675,-0.04376357048749924,0.477103590965271,-0.06377144902944565,-0.0003873374662362039,-0.006132106762379408,-0.01763114333152771,0.08739151805639267,0.5810701251029968,-0.02942945621907711,-0.009813129901885986,-0.004144713282585144,-0.00022877982701174915,-0.018761834129691124,-0.03627917915582657,0.640492856502533,3.657500982284546,-8.917267799377441,0.00039018443203531206,-0.003944102209061384,0.004716409370303154,0.6034951210021973,0.0988922119140625,139956.0,0.1839526891708374,997.3300170898438,977.4500122070312,98.28227233886719,85.06857299804688
939,-0.535381555557251,-0.04612617939710617,0.4995691776275635,-0.06817620992660522,-0.00040628615533933043,-0.006667339708656073,-0.01893431507050991,0.09148629009723663,0.6072341203689575,-0.031147783622145653,-0.010632885619997978,-0.004357324913144112,-0.0002476713852956891,-0.01909702457487583,-0.03821622580289841,0.6686921119689941,3.8222193717956543,-8.954611778259277,0.00039018443203531206,-0.0033848914317786694,0.006370076909661293,0.6091420650482178,0.09914064407348633,138792.0,0.18376903235912323,998.75,996.7899780273438,98.23432159423828,86.80901336669922
940,-0.5345674157142639,-0.04590388759970665,0.5005067586898804,-0.06630495190620422,-0.0004098310600966215,-0.0063042244873940945,-0.018428293988108635,0.09189218282699585,0.6077539324760437,-0.03137835115194321,-0.01047494262456894,-0.004312554374337196,-0.00024431670317426324,-0.019165560603141785,-0.03802139312028885,0.6730409860610962,3.8345248699188232,-9.041507720947266,0.0005852766335010529,-0.001828765613026917,0.004401925019919872,0.609668493270874,0.09884047508239746,138747.0,0.18313942849636078,1001.0,976.3599853515625,98.57149505615234,84.99500274658203
941,-0.5362687706947327,-0.04619615897536278,0.5005067586898804,-0.06656396389007568,-0.0004045309906359762,-0.006484035402536392,-0.01861395500600338,0.09119842946529388,0.6096179485321045,-0.03086056374013424,-0.01054466050118208,-0.004337014630436897,-0.00024090141232591122,-0.018540475517511368,-0.03788213059306145,0.668634295463562,3.8343944549560547,-8.969268798828125,0.0002601229352876544,-0.0009678517235442996,0.015816595405340195,0.603729248046875,0.10550332069396973,138606.0,0.18414121866226196,1001.0,982.469970703125,98.5370864868164,85.09896850585938
942,-0.4860565662384033,-0.04172502085566521,0.4539870023727417,-0.059956103563308716,-0.00036674487637355924,-0.005702113267034292,-0.016645533964037895,0.08273590356111526,0.5530790090560913,-0.0279583390802145,-0.009725245647132397,-0.00392472418025136,-0.00022021336189936846,-0.01738913357257843,-0.034438733011484146,0.6080816984176636,3.480846405029297,-8.949087142944336,0.0002601229352876544,-0.004694612696766853,0.00534394383430481,0.5997164249420166,0.10476207733154297,139541.0,0.18368741869926453,987.5599975585938,990.52001953125,97.10865783691406,85.93791198730469
943,-0.5378159880638123,-0.0463455431163311,0.5005067586898804,-0.06734830141067505,-0.0004042510990984738,-0.00650375708937645,-0.018765948712825775,0.09139013290405273,0.609651505947113,-0.03085123561322689,-0.01068923994898796,-0.004356572404503822,-0.0002441034303046763,-0.019041117280721664,-0.03801313042640686,0.6709825992584229,3.835073471069336,-8.901396751403809,0.0002601229352876544,-0.0020718818996101618,0.0175104308873415,0.6136901378631592,0.10480713844299316,136818.0,0.18473833799362183,1001.0,992.8300170898438,98.67072296142578,86.0439453125
944,-0.5327824950218201,-0.045887794345617294,0.49370306730270386,-0.06656856089830399,-0.00040308310417458415,-0.006460736505687237,-0.01847253553569317,0.09052819013595581,0.6007835268974304,-0.03059319034218788,-0.010569545440375805,-0.00429443409666419,-0.0002436796494293958,-0.019530538469552994,-0.03756529092788696,0.6611442565917969,3.7825725078582764,-8.827338218688965,0.0002601229352876544,-0.002135174348950386,0.009333757683634758,0.60906982421875,0.10487651824951172,137691.0,0.1850164383649826,982.3200073242188,985.3800048828125,96.56780242919922,85.3223648071289
945,-0.5375568866729736,-0.04646800085902214,0.5002400875091553,-0.06669589132070541,-0.0004032377037219703,-0.006379669066518545,-0.01844485104084015,0.09146973490715027,0.6095503568649292,-0.030772704631090164,-0.010471781715750694,-0.004340839572250843,-0.00023887737188488245,-0.019381513819098473,-0.037813518196344376,0.6700625419616699,3.8333373069763184,-8.84814167022705,0.0002601229352876544,-0.004256878979504108,0.004994494840502739,0.6119105815887451,0.10428643226623535,137258.0,0.18446162343025208,1000.3599853515625,978.2999877929688,98.5196533203125,84.16703033447266
946,-0.5157253742218018,-0.04443436115980148,0.4796522557735443,-0.06364768743515015,-0.0003942125476896763,-0.0057898713275790215,-0.017489878460764885,0.0875425934791565,0.583500862121582,-0.029773689806461334,-0.01006319560110569,-0.0041038524359464645,-0.00023060546664055437,-0.017755907028913498,-0.03602229058742523,0.6437299251556396,3.6776270866394043,-8.871210098266602,0.0002601229352876544,-0.0023264349438250065,0.010724099352955818,0.6079554557800293,0.10457539558410645,137964.0,0.18478356301784515,1001.0,985.3900146484375,98.63008880615234,84.99813842773438
947,-0.5392579436302185,-0.04626578837633133,0.49813076853752136,-0.06806966662406921,-0.00041559268720448017,-0.006522710435092449,-0.018861401826143265,0.09135185182094574,0.6047267913818359,-0.031268879771232605,-0.010519979521632195,-0.004323940724134445,-0.0002492836210876703,-0.019707029685378075,-0.03781595081090927,0.6668291091918945,3.812102794647217,-8.841876029968262,0.0002601229352876544,-0.0023669276852160692,0.010975916869938374,0.6077196598052979,0.10521173477172852,137887.0,0.1849936693906784,993.6099853515625,998.760009765625,97.4124755859375,86.17324829101562
948,-0.5447252988815308,-0.046940915286540985,0.49938464164733887,-0.0698416456580162,-0.00040769431507214904,-0.006966392509639263,-0.019725389778614044,0.09151460230350494,0.605743408203125,-0.031488023698329926,-0.01086808554828167,-0.004408325534313917,-0.00025932391872629523,-0.019442550837993622,-0.03854701295495033,0.6665991544723511,3.8134536743164062,-8.786690711975098,0.0002601229352876544,-0.002514417050406337,0.011911634355783463,0.6089413166046143,0.10740399360656738,137229.0,0.1855601817369461,997.22998046875,968.4299926757812,97.63504028320312,83.3287353515625
