step,Episode/rew_acceleration,Episode/rew_action_rate,Episode/rew_alive,Episode/rew_ang_vel_xy,Episode/rew_base_height,Episode/rew_contact_no_vel,Episode/rew_dof_vel,Episode/rew_feet_clearance,Episode/rew_gait_contact,Episode/rew_gait_swing,Episode/rew_hip_pos,Episode/rew_joint_torques,Episode/rew_lin_vel_z,Episode/rew_orientation,Episode/rew_similar_to_default,Episode/rew_tracking_ang_vel,Episode/rew_tracking_lin_vel,Loss/entropy,Loss/learning_rate,Loss/surrogate,Loss/value,Perf/collection_time,Perf/learning_time,Perf/total_fps,Policy/mean_std,Train/mean_episode_length,Train/mean_episode_length/time,Train/mean_reward,Train/mean_reward/time
3067,-1.5713491439819336,-0.6535298824310303,0.4791136682033539,-0.16949991881847382,-0.0006206080433912575,-0.02279290370643139,-0.0642465204000473,0.13404154777526855,0.5103634595870972,-0.049874719232320786,-0.0569201223552227,-0.014647278003394604,-0.0005413687904365361,-0.05536062642931938,-0.07779671996831894,0.44040626287460327,3.3470606803894043,27.377885818481445,0.00039018443203531206,-0.0029739770106971264,0.049634650349617004,0.6780798435211182,0.09876632690429688,126542.0,0.9316052794456482,975.52001953125,963.9600219726562,44.43204116821289,46.714088439941406
3068,-1.5791895389556885,-0.6532728672027588,0.48097848892211914,-0.17394870519638062,-0.0006655693869106472,-0.024028196930885315,-0.06546779721975327,0.13365653157234192,0.5122412443161011,-0.050099022686481476,-0.05909029766917229,-0.014730755239725113,-0.0005767635302618146,-0.059074871242046356,-0.07851892709732056,0.44436296820640564,3.3419108390808105,27.397022247314453,0.00011561020073713735,-0.0009075940470211208,0.041261225938797,0.6789863109588623,0.09911227226257324,126338.0,0.9318453669548035,964.1400146484375,972.8800048828125,43.36410140991211,47.7072868347168
3069,-1.6023550033569336,-0.6647111177444458,0.48728546500205994,-0.1789177656173706,-0.000675759743899107,-0.025197751820087433,-0.06693080812692642,0.13660679757595062,0.5191837549209595,-0.050693318247795105,-0.06079692393541336,-0.014942742884159088,-0.0005809386493638158,-0.060930173844099045,-0.07974962890148163,0.44872719049453735,3.3882288932800293,27.386951446533203,0.0002601229352876544,-0.002546655712649226,0.03699410334229469,0.681664228439331,0.09906816482543945,125912.0,0.9310611486434937,966.719970703125,984.510009765625,43.14574432373047,48.41977310180664
3070,-1.5215175151824951,-0.6325792074203491,0.4653797149658203,-0.16448572278022766,-0.0006066879723221064,-0.02252833917737007,-0.06257764250040054,0.13082310557365417,0.49746260046958923,-0.04796478897333145,-0.05492521822452545,-0.014243821613490582,-0.0005306796520017087,-0.05664180964231491,-0.07558371871709824,0.4289221167564392,3.2507283687591553,27.366750717163086,0.0002601229352876544,-0.004758702125400305,0.04582273215055466,0.6758179664611816,0.09694051742553711,127211.0,0.9307684898376465,971.4099731445312,991.530029296875,44.20942306518555,48.334983825683594
3071,-1.5652961730957031,-0.6510177850723267,0.4776473939418793,-0.1733298897743225,-0.0006379238329827785,-0.024006344377994537,-0.06457383930683136,0.13437145948410034,0.5102920532226562,-0.04930804297327995,-0.05736526474356651,-0.014628103002905846,-0.0005454206839203835,-0.0607752725481987,-0.07788669317960739,0.4438372552394867,3.339163303375244,27.36832046508789,0.00011561020073713735,-0.00014274111890699714,0.043944865465164185,0.6771101951599121,0.09889888763427734,126678.0,0.9307430386543274,949.989990234375,974.280029296875,42.7972526550293,47.48038101196289
3072,-1.5295871496200562,-0.6376878619194031,0.4682765007019043,-0.16318491101264954,-0.0005938044050708413,-0.02245156280696392,-0.062416933476924896,0.1313311755657196,0.5017501711845398,-0.047932472079992294,-0.05405125766992569,-0.014308769255876541,-0.0005200995947234333,-0.0551934689283371,-0.07588112354278564,0.43398594856262207,3.2891955375671387,27.366207122802734,0.00017341530474368483,-0.002759921131655574,0.039960239082574844,0.6754491329193115,0.09876155853271484,126973.0,0.9308868646621704,973.9099731445312,979.6500244140625,44.843082427978516,48.09440612792969
3073,-1.4616596698760986,-0.6075793504714966,0.4465107321739197,-0.1606706976890564,-0.0005797393969260156,-0.021559864282608032,-0.06038612127304077,0.12423306703567505,0.4779983162879944,-0.045824043452739716,-0.05407935008406639,-0.013663191348314285,-0.0004995744093321264,-0.05371687561273575,-0.07277031242847443,0.4127986431121826,3.1175038814544678,27.363525390625,0.00017341530474368483,-0.0017382942605763674,0.03241007775068283,0.6716792583465576,0.09729456901550293,127837.0,0.9304265379905701,962.7000122070312,981.489990234375,43.89338302612305,47.738468170166016
3074,-1.6177799701690674,-0.6701030731201172,0.4933510422706604,-0.17477433383464813,-0.0006576464511454105,-0.024261433631181717,-0.06615854799747467,0.13807277381420135,0.5253819823265076,-0.05139773339033127,-0.059897251427173615,-0.015086730942130089,-0.0005632928223349154,-0.05800103768706322,-0.08038853108882904,0.45213183760643005,3.447312831878662,27.34852409362793,0.0002601229352876544,-0.002240470377728343,0.035372089594602585,0.675462007522583,0.09888601303100586,126950.0,0.9299450516700745,985.27001953125,,44.3956298828125,
3075,-1.5667022466659546,-0.6502605676651001,0.4774966239929199,-0.17161718010902405,-0.000612574745900929,-0.023460542783141136,-0.06452954560518265,0.13345040380954742,0.5078250169754028,-0.04993307590484619,-0.058001309633255005,-0.014601806178689003,-0.0005533164367079735,-0.05730419605970383,-0.07788630574941635,0.4393737316131592,3.3307762145996094,27.341032028198242,0.0002601229352876544,-0.0030836269725114107,0.03906969726085663,0.6804213523864746,0.09872984886169434,126168.0,0.929395854473114,976.989990234375,,44.57556915283203,
3076,-1.6159156560897827,-0.6710314154624939,0.4925994277000427,-0.17739197611808777,-0.0006543569033965468,-0.02434827946126461,-0.06663630157709122,0.1377004235982895,0.524562418460846,-0.051324717700481415,-0.060107409954071045,-0.015071719884872437,-0.0005601488519459963,-0.06026175245642662,-0.08067236840724945,0.452146053314209,3.447582960128784,27.3360652923584,0.00039018443203531206,-0.002856574021279812,0.046137187629938126,0.6744098663330078,0.09888792037963867,127123.0,0.9297661185264587,985.219970703125,,44.41600799560547,
3077,-1.5853290557861328,-0.6595226526260376,0.4840690791606903,-0.17481593787670135,-0.0006459704018197954,-0.02392035350203514,-0.06554810702800751,0.13573402166366577,0.514880895614624,-0.05060197412967682,-0.05864889919757843,-0.014818906784057617,-0.0005548215704038739,-0.0584619864821434,-0.0790824219584465,0.44458112120628357,3.375621795654297,27.351055145263672,0.00017341530474368483,-0.0002574524551164359,0.04574114829301834,0.6762371063232422,0.09894728660583496,126813.0,0.9298779368400574,964.1699829101562,,43.42502975463867,
3078,-1.5268325805664062,-0.6338561773300171,0.4650258421897888,-0.17379635572433472,-0.0006343718850985169,-0.022991985082626343,-0.06334298849105835,0.13042031228542328,0.49519968032836914,-0.048451900482177734,-0.05768822878599167,-0.014248198829591274,-0.0005569746717810631,-0.06460191309452057,-0.07602520287036896,0.428890198469162,3.2551944255828857,27.353519439697266,0.00011561020073713735,-0.0013357740826904774,0.05718785524368286,0.6714024543762207,0.09885931015014648,127624.0,0.9301193952560425,932.72998046875,,42.22502136230469,
3079,-1.5345113277435303,-0.6342324614524841,0.46654313802719116,-0.1695542186498642,-0.0006404137820936739,-0.023583512753248215,-0.06331948935985565,0.13060829043388367,0.49626076221466064,-0.04876405745744705,-0.05777004361152649,-0.014280417934060097,-0.0005501412088051438,-0.06039398908615112,-0.07620798051357269,0.4286513328552246,3.2474255561828613,27.350587844848633,0.00017341530474368483,-0.00031954952282831073,0.031264401972293854,0.6746137142181396,0.09888744354248047,127089.0,0.929658830165863,947.9600219726562,,42.51944351196289,
3080,-1.5787700414657593,-0.6553532481193542,0.4809041917324066,-0.17443308234214783,-0.0006435792311094701,-0.024273090064525604,-0.06512054800987244,0.13476082682609558,0.5132082104682922,-0.049800701439380646,-0.0605548620223999,-0.014729654416441917,-0.0005568597698584199,-0.05834868550300598,-0.07866282761096954,0.4375382661819458,3.3442046642303467,27.33659553527832,0.0002601229352876544,-0.0015532586257904768,0.04081528261303902,0.6695644855499268,0.09911417961120605,127886.0,0.9296472072601318,949.0,,42.262020111083984,
3081,-1.4545345306396484,-0.6053669452667236,0.4446834921836853,-0.15964820981025696,-0.0005903434939682484,-0.021782957017421722,-0.05970081314444542,0.12495066225528717,0.4732222557067871,-0.04641987010836601,-0.053430359810590744,-0.013593929819762707,-0.0005209435475990176,-0.05363617464900017,-0.07250449061393738,0.4062851369380951,3.102931499481201,27.349794387817383,0.0002601229352876544,-0.002633738098666072,0.04835410416126251,0.6675591468811035,0.09882783889770508,128269.0,0.9302079677581787,953.5599975585938,,43.145442962646484,
3082,-1.4196748733520508,-0.5901913046836853,0.433612197637558,-0.155417338013649,-0.0005677825538441539,-0.02130168303847313,-0.05865968391299248,0.12183231115341187,0.46300071477890015,-0.044830769300460815,-0.05314212292432785,-0.013262541964650154,-0.0005006049759685993,-0.05452331528067589,-0.07084880769252777,0.401741623878479,3.0322329998016357,27.36362075805664,0.0002601229352876544,-0.0033808734733611345,0.0483768954873085,0.6713771820068359,0.09892630577087402,127617.0,0.9304134845733643,941.6599731445312,,42.56794357299805,
3083,-1.4363923072814941,-0.5977954268455505,0.43881112337112427,-0.16145752370357513,-0.0005968876648694277,-0.022105928510427475,-0.059498827904462814,0.12387751042842865,0.46718162298202515,-0.0457489900290966,-0.05335699021816254,-0.013438809663057327,-0.0005100553971715271,-0.059019915759563446,-0.0716717541217804,0.40336036682128906,3.0591235160827637,27.368898391723633,0.0002601229352876544,-0.002103086095303297,0.0449933297932148,0.6678149700164795,0.09868097305297852,128251.0,0.9305403828620911,934.1300048828125,,41.97003936767578,
3084,-1.5973610877990723,-0.6653976440429688,0.4880043864250183,-0.1762065291404724,-0.0006605092203244567,-0.024471847340464592,-0.0667494684457779,0.13696812093257904,0.521946907043457,-0.050213299691677094,-0.06055217236280441,-0.014959472231566906,-0.0005599081632681191,-0.06014599651098251,-0.07997587323188782,0.44655293226242065,3.3952879905700684,27.366525650024414,0.0002601229352876544,-0.003514286130666733,0.04385000094771385,0.6754240989685059,0.10445284843444824,126050.0,0.9306234121322632,970.010009765625,,43.59400939941406,
3085,-1.5400785207748413,-0.6408381462097168,0.4711461067199707,-0.1671198308467865,-0.0006145157967694104,-0.022625762969255447,-0.06349684298038483,0.13188140094280243,0.5033542513847351,-0.04863474890589714,-0.05710112303495407,-0.014413228258490562,-0.0005351833533495665,-0.06090680882334709,-0.07690071314573288,0.43501871824264526,3.2967374324798584,27.370943069458008,0.0002601229352876544,-0.0036807237192988396,0.0390368327498436,0.6738381385803223,0.10448932647705078,126301.0,0.9308279156684875,951.469970703125,,43.20148849487305,
3086,-1.5905065536499023,-0.6591423749923706,0.48517054319381714,-0.174079030752182,-0.0006368753383867443,-0.02415788173675537,-0.06562933325767517,0.13598349690437317,0.5185282230377197,-0.05002938210964203,-0.05916503071784973,-0.014841653406620026,-0.0005538829136639833,-0.05880649387836456,-0.0794062465429306,0.4456145167350769,3.3934619426727295,27.38237190246582,0.00039018443203531206,-0.001858563395217061,0.041529007256031036,0.67698073387146,0.10434865951538086,125816.0,0.9312871694564819,964.530029296875,,43.5552864074707,
3087,-1.61151921749115,-0.6690756678581238,0.49294644594192505,-0.17567089200019836,-0.000645383377559483,-0.024356266483664513,-0.06677409261465073,0.13839378952980042,0.5267972350120544,-0.0508427731692791,-0.05962258577346802,-0.015084299258887768,-0.0005666238721460104,-0.060841478407382965,-0.08062022924423218,0.454204261302948,3.442157745361328,27.39032745361328,0.00011561020073713735,0.0021358588710427284,0.03344699740409851,0.6731173992156982,0.10408973693847656,126483.0,0.9314256310462952,986.1500244140625,,44.79552459716797,
3088,-1.597877860069275,-0.6629089117050171,0.48710232973098755,-0.17372369766235352,-0.0006368313916027546,-0.02432785928249359,-0.06613452732563019,0.1371268630027771,0.5203127861022949,-0.05030639097094536,-0.059047870337963104,-0.014908108860254288,-0.0005583213642239571,-0.05837491154670715,-0.07952838391065598,0.4504031538963318,3.4108266830444336,27.390914916992188,0.00011561020073713735,0.0011095921508967876,0.03389197960495949,0.6768951416015625,0.1044921875,125807.0,0.931412935256958,974.0700073242188,,44.19342041015625,
3089,-1.607558250427246,-0.6668441295623779,0.4905186593532562,-0.1763879656791687,-0.0006593083962798119,-0.024348609149456024,-0.06652575731277466,0.13778643310070038,0.5234388113021851,-0.05080457031726837,-0.06058552861213684,-0.015015407465398312,-0.0005674347630701959,-0.059258367866277695,-0.0804440826177597,0.4501701593399048,3.4197936058044434,27.383010864257812,0.00017341530474368483,-0.003459956729784608,0.03395651653409004,0.6740036010742188,0.1042182445526123,126318.0,0.9309631586074829,977.1300048828125,,44.431488037109375,
3090,-1.5864919424057007,-0.6573211550712585,0.4835713505744934,-0.17467236518859863,-0.0006308268057182431,-0.024417903274297714,-0.06579156219959259,0.1365531086921692,0.5143240690231323,-0.05055759847164154,-0.05882622301578522,-0.014793644659221172,-0.0005556377000175416,-0.057085782289505005,-0.0789722353219986,0.44973504543304443,3.3812270164489746,27.371171951293945,0.00017341530474368483,-0.0021334888879209757,0.04144277051091194,0.675614595413208,0.10155367851257324,126489.0,0.9308910965919495,969.6900024414062,,44.049861907958984,
3091,-1.55633544921875,-0.6484225988388062,0.47574660181999207,-0.17130407691001892,-0.0006280501838773489,-0.024034803733229637,-0.06453149020671844,0.13343125581741333,0.50868821144104,-0.04899324104189873,-0.059483498334884644,-0.014553343877196312,-0.0005546292522922158,-0.05780889838933945,-0.0779467523097992,0.4370027482509613,3.318904399871826,27.378549575805664,0.0002601229352876544,-0.0024334837216883898,0.0372418649494648,0.6743819713592529,0.09892416000366211,127121.0,0.931079089641571,952.8200073242188,,42.99480056762695,
3092,-1.6222747564315796,-0.6769372820854187,0.4962182641029358,-0.17572438716888428,-0.0006530280224978924,-0.0245098527520895,-0.06683547794818878,0.14007076621055603,0.5296260118484497,-0.05136571079492569,-0.06048480421304703,-0.015177993103861809,-0.0005691396072506905,-0.060089416801929474,-0.08097841590642929,0.4601359963417053,3.468726634979248,27.376705169677734,0.0002601229352876544,-0.0034253932535648346,0.034656066447496414,0.6718802452087402,0.09888672828674316,127540.0,0.930446207523346,987.2899780273438,,44.83072280883789,
3093,-1.58085036277771,-0.6550918817520142,0.4833884835243225,-0.16823115944862366,-0.0006090707029215991,-0.023324742913246155,-0.06531276553869247,0.13592731952667236,0.5165694355964661,-0.049860745668411255,-0.05826260894536972,-0.01477763056755066,-0.0005440114182420075,-0.05606561899185181,-0.07906471937894821,0.44602835178375244,3.388925552368164,27.355716705322266,0.0002601229352876544,-0.002794925356283784,0.04888901859521866,0.6751224994659424,0.0988624095916748,127010.0,0.9302547574043274,973.27001953125,,44.7209358215332,
3094,-1.5768592357635498,-0.6566212177276611,0.482139527797699,-0.1682155579328537,-0.0006107332883402705,-0.02320307120680809,-0.06485413014888763,0.13508781790733337,0.5154640078544617,-0.049668215215206146,-0.05831941217184067,-0.014743484556674957,-0.0005540146958082914,-0.05552462860941887,-0.07875709980726242,0.4470834732055664,3.3797812461853027,27.36155128479004,0.00017341530474368483,-0.0021369378082454205,0.04368388652801514,0.676116943359375,0.09879279136657715,126858.0,0.9304179549217224,953.3599853515625,,43.57864761352539,
3095,-1.5725162029266357,-0.6545979380607605,0.4804663062095642,-0.17513853311538696,-0.0006313145277090371,-0.02434796653687954,-0.06512428820133209,0.13445933163166046,0.5121632814407349,-0.049915820360183716,-0.05979873985052109,-0.014710872434079647,-0.0005533460061997175,-0.05850035697221756,-0.07857991755008698,0.4399125576019287,3.3497705459594727,27.371662139892578,0.00017341530474368483,-0.002389894798398018,0.041354648768901825,0.6785287857055664,0.10408139228820801,125610.0,0.9310476183891296,960.1099853515625,,43.2850341796875,
3096,-1.5096392631530762,-0.628374457359314,0.4612247943878174,-0.16438636183738708,-0.0006015183171257377,-0.02274976670742035,-0.06256132572889328,0.12967000901699066,0.4914841651916504,-0.04796354100108147,-0.05678239092230797,-0.014115448109805584,-0.0005331372376531363,-0.054171137511730194,-0.0754990354180336,0.42497143149375916,3.2238917350769043,27.386173248291016,0.0002601229352876544,-0.002311128657311201,0.04025218263268471,0.6770715713500977,0.10205316543579102,126172.0,0.9311214089393616,976.77001953125,,44.33863830566406,
